"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",706,471539,"0.0-3.231-2.231","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",707,471542,"0.0-3.232-0.232","shn6q0q5u0r3nbn","43.csv","","1.2999999523162842","resources/trios/L4T1A1.jpg","39","restless",0.4,0.5,0,0.456174183957584,"false"
"image-keyboard-response",708,471947,"0.0-3.232-1.232","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",709,473152,"0.0-3.232-2.232","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",710,473239,"0.0-3.233-0.233","shn6q0q5u0r3nbn","43.csv","","85.20000004768372","resources/trios/L1T1A1.jpg","37","restless",0.3,0.5,0,0.273092422788532,"true"
"image-keyboard-response",711,473644,"0.0-3.233-1.233","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",712,474849,"0.0-3.233-2.233","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",713,474856,"0.0-3.234-0.234","shn6q0q5u0r3nbn","43.csv","","6.199999928474426","resources/trios/L1T1A1.jpg","37","restless",0.3,0.6,0,0.595951639605897,"false"
"image-keyboard-response",714,475259,"0.0-3.234-1.234","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",715,476465,"0.0-3.234-2.234","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",716,476491,"0.0-3.235-0.235","shn6q0q5u0r3nbn","43.csv","","23.899999976158142","resources/trios/L1T1A2.jpg","38","restless",0.3,0.6,0,0.142256016348694,"true"
"image-keyboard-response",717,476897,"0.0-3.235-1.235","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",718,478100,"0.0-3.235-2.235","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",719,478267,"0.0-3.236-0.236","shn6q0q5u0r3nbn","43.csv","","166.10000002384186","resources/trios/L4T2A2.jpg","38","restless",0.3,0.6,0,0.219663812678262,"true"
"image-keyboard-response",720,478674,"0.0-3.236-1.236","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",721,479876,"0.0-3.236-2.236","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",722,480039,"0.0-3.237-0.237","shn6q0q5u0r3nbn","43.csv","","161","resources/trios/L1T2A1.jpg","38","restless",0.3,0.6,0,0.897017710332544,"false"
"image-keyboard-response",723,480444,"0.0-3.237-1.237","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",724,481649,"0.0-3.237-2.237","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",725,481697,"0.0-3.238-0.238","shn6q0q5u0r3nbn","43.csv","","46.60000002384186","resources/trios/L1T1A1.jpg","37","restless",0.3,0.6,0,0.0800597113012156,"true"
"image-keyboard-response",726,482102,"0.0-3.238-1.238","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",727,483308,"0.0-3.238-2.238","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",728,483381,"0.0-3.239-0.239","shn6q0q5u0r3nbn","43.csv","","71.70000004768372","resources/trios/L1T1A2.jpg","37","restless",0.3,0.6,0.1,0.0813917233616777,"true"
"image-keyboard-response",729,483788,"0.0-3.239-1.239","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",730,484993,"0.0-3.239-2.239","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",731,485098,"0.0-3.240-0.240","shn6q0q5u0r3nbn","43.csv","","102.89999997615814","resources/trios/L4T1A1.jpg","37","restless",0.3,0.6,0.1,0.606044342121107,"false"
"image-keyboard-response",732,485504,"0.0-3.240-1.240","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",733,486707,"0.0-3.240-2.240","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",734,487273,"0.0-3.241-0.241","shn6q0q5u0r3nbn","43.csv","","564.9000000953674","resources/trios/L1T1A1.jpg","39","restless",0.3,0.6,0.1,0.432947827233498,"false"
"image-keyboard-response",735,487675,"0.0-3.241-1.241","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",736,488879,"0.0-3.241-2.241","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",737,489130,"0.0-3.242-0.242","shn6q0q5u0r3nbn","43.csv","","249.39999997615814","resources/trios/L4T2A2.jpg","39","restless",0.3,0.6,0.1,0.0298156727902135,"true"
"image-keyboard-response",738,489536,"0.0-3.242-1.242","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",739,490742,"0.0-3.242-2.242","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",740,490886,"0.0-3.243-0.243","shn6q0q5u0r3nbn","43.csv","","143.29999995231628","resources/trios/L4T1A2.jpg","39","restless",0.4,0.6,0.1,0.525313528418543,"false"
"image-keyboard-response",741,491292,"0.0-3.243-1.243","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",742,492498,"0.0-3.243-2.243","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",743,492708,"0.0-3.244-0.244","shn6q0q5u0r3nbn","43.csv","","209.69999992847443","resources/trios/L1T2A1.jpg","38","restless",0.5,0.6,0.1,0.432610141022369,"true"
"image-keyboard-response",744,493112,"0.0-3.244-1.244","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",745,494317,"0.0-3.244-2.244","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",746,494710,"0.0-3.245-0.245","shn6q0q5u0r3nbn","43.csv","","391","resources/trios/L1T2A1.jpg","38","restless",0.5,0.6,0.1,0.599654409573191,"true"
"image-keyboard-response",747,495116,"0.0-3.245-1.245","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",748,496318,"0.0-3.245-2.245","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",749,496427,"0.0-3.246-0.246","shn6q0q5u0r3nbn","43.csv","","108.10000002384186","resources/trios/L1T2A2.jpg","38","restless",0.5,0.6,0.1,0.997663313946488,"false"
"image-keyboard-response",750,496833,"0.0-3.246-1.246","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",751,498038,"0.0-3.246-2.246","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",752,498125,"0.0-3.247-0.247","shn6q0q5u0r3nbn","43.csv","","85.80000007152557","resources/trios/L1T1A2.jpg","37","restless",0.5,0.6,0.1,0.393752195730206,"true"
"image-keyboard-response",753,498531,"0.0-3.247-1.247","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",754,499735,"0.0-3.247-2.247","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",755,499976,"0.0-3.248-0.248","shn6q0q5u0r3nbn","43.csv","","239.10000002384186","resources/trios/L1T1A1.jpg","37","restless",0.5,0.6,0.1,0.29993656692393,"true"
"image-keyboard-response",756,500381,"0.0-3.248-1.248","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",757,501585,"0.0-3.248-2.248","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",758,501636,"0.0-3.249-0.249","shn6q0q5u0r3nbn","43.csv","","49.299999952316284","resources/trios/L4T2A1.jpg","37","restless",0.5,0.6,0.1,0.218761426000687,"true"
"image-keyboard-response",759,502041,"0.0-3.249-1.249","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",760,503244,"0.0-3.249-2.249","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",761,503335,"0.0-3.250-0.250","shn6q0q5u0r3nbn","43.csv","","90","resources/trios/L4T2A2.jpg","37","restless",0.5,0.6,0.1,0.394781683623162,"true"
"image-keyboard-response",762,503740,"0.0-3.250-1.250","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",763,504942,"0.0-3.250-2.250","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",764,504974,"0.0-3.251-0.251","shn6q0q5u0r3nbn","43.csv","","30","resources/trios/L1T2A2.jpg","37","restless",0.5,0.6,0.1,0.239496863386226,"true"
"image-keyboard-response",765,505378,"0.0-3.251-1.251","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",766,506583,"0.0-3.251-2.251","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",767,507124,"0.0-3.252-0.252","shn6q0q5u0r3nbn","43.csv","","539.2000000476837","resources/trios/L1T1A1.jpg","37","restless",0.6,0.6,0.1,0.983391723207746,"false"
"image-keyboard-response",768,507529,"0.0-3.252-1.252","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",769,508735,"0.0-3.252-2.252","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",770,509065,"0.0-3.253-0.253","shn6q0q5u0r3nbn","43.csv","","328.09999990463257","resources/trios/L1T1A2.jpg","38","restless",0.6,0.6,0.1,0.413643216256931,"true"
"image-keyboard-response",771,509471,"0.0-3.253-1.253","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",772,510673,"0.0-3.253-2.253","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",773,510695,"0.0-3.254-0.254","shn6q0q5u0r3nbn","43.csv","","20.100000023841858","resources/trios/L1T2A2.jpg","38","restless",0.6,0.6,0.1,0.719189979797938,"false"
"image-keyboard-response",774,511100,"0.0-3.254-1.254","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",775,512305,"0.0-3.254-2.254","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",776,512463,"0.0-3.255-0.255","shn6q0q5u0r3nbn","43.csv","","157","resources/trios/L1T2A1.jpg","37","restless",0.6,0.5,0.1,0.577247036120554,"true"
"image-keyboard-response",777,512868,"0.0-3.255-1.255","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",778,514075,"0.0-3.255-2.255","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",779,514569,"0.0-3.256-0.256","shn6q0q5u0r3nbn","43.csv","","491.90000009536743","resources/trios/L4T1A1.jpg","37","restless",0.6,0.5,0.1,0.605171672147415,"false"
"image-keyboard-response",780,514973,"0.0-3.256-1.256","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",781,516177,"0.0-3.256-2.256","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",782,516755,"0.0-3.257-0.257","shn6q0q5u0r3nbn","43.csv","","576.1999999284744","resources/trios/L4T1A2.jpg","39","restless",0.6,0.5,0.1,0.713781949308612,"false"
"image-keyboard-response",783,517159,"0.0-3.257-1.257","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",784,518364,"0.0-3.257-2.257","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",785,518567,"0.0-3.258-0.258","shn6q0q5u0r3nbn","43.csv","","200.19999992847443","resources/trios/L1T1A1.jpg","38","restless",0.6,0.4,0.1,0.881861469997277,"false"
"image-keyboard-response",786,518971,"0.0-3.258-1.258","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",787,520173,"0.0-3.258-2.258","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",788,520378,"0.0-3.259-0.259","shn6q0q5u0r3nbn","43.csv","","202.89999997615814","resources/trios/L4T2A1.jpg","37","restless",0.6,0.4,0.1,0.756330079318425,"false"
"image-keyboard-response",789,520785,"0.0-3.259-1.259","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",790,521991,"0.0-3.259-2.259","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,522093,"0.0-3.260-0.260","shn6q0q5u0r3nbn","43.csv","","100.20000004768372","resources/trios/L4T1A1.jpg","37","restless",0.6,0.4,0.1,0.458422942074561,"true"
"image-keyboard-response",792,522499,"0.0-3.260-1.260","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,523703,"0.0-3.260-2.260","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,523767,"0.0-3.261-0.261","shn6q0q5u0r3nbn","43.csv","","62.5","resources/trios/L4T2A1.jpg","37","restless",0.6,0.4,0.1,0.917923705485608,"false"
"image-keyboard-response",795,524172,"0.0-3.261-1.261","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,525374,"0.0-3.261-2.261","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,525454,"0.0-3.262-0.262","shn6q0q5u0r3nbn","43.csv","","79.19999992847443","resources/trios/L4T2A2.jpg","37","restless",0.6,0.4,0.2,0.375003708699637,"true"
"image-keyboard-response",798,525861,"0.0-3.262-1.262","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,527067,"0.0-3.262-2.262","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,527242,"0.0-3.263-0.263","shn6q0q5u0r3nbn","43.csv","","173.40000009536743","resources/trios/L4T1A2.jpg","37","restless",0.6,0.4,0.2,0.468314975983778,"true"
"image-keyboard-response",801,527648,"0.0-3.263-1.263","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,528850,"0.0-3.263-2.263","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,528871,"0.0-3.264-0.264","shn6q0q5u0r3nbn","43.csv","","19.5","resources/trios/L4T2A1.jpg","37","restless",0.6,0.4,0.2,0.00203059066564304,"true"
"image-keyboard-response",804,529276,"0.0-3.264-1.264","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,530483,"0.0-3.264-2.264","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,530639,"0.0-3.265-0.265","shn6q0q5u0r3nbn","43.csv","","155.5","resources/trios/L4T2A2.jpg","37","restless",0.6,0.4,0.2,0.405365224862891,"true"
"image-keyboard-response",807,531041,"0.0-3.265-1.265","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,532247,"0.0-3.265-2.265","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,532296,"0.0-3.266-0.266","shn6q0q5u0r3nbn","43.csv","","46.800000071525574","resources/trios/L1T1A2.jpg","37","restless",0.6,0.4,0.2,0.204854026234011,"true"
"image-keyboard-response",810,532702,"0.0-3.266-1.266","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,533905,"0.0-3.266-2.266","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,533981,"0.0-3.267-0.267","shn6q0q5u0r3nbn","43.csv","","73.5","resources/trios/L1T2A1.jpg","37","restless",0.6,0.4,0.2,0.913137303994644,"false"
"image-keyboard-response",813,534386,"0.0-3.267-1.267","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,535590,"0.0-3.267-2.267","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,535693,"0.0-3.268-0.268","shn6q0q5u0r3nbn","43.csv","","101.89999997615814","resources/trios/L4T1A1.jpg","38","restless",0.6,0.4,0.2,0.498747162732546,"false"
"image-keyboard-response",816,536098,"0.0-3.268-1.268","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,537302,"0.0-3.268-2.268","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,537437,"0.0-3.269-0.269","shn6q0q5u0r3nbn","43.csv","","132.89999997615814","resources/trios/L1T2A1.jpg","37","restless",0.6,0.4,0.2,0.39199283536591,"true"
"image-keyboard-response",819,537841,"0.0-3.269-1.269","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,539047,"0.0-3.269-2.269","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,539113,"0.0-3.270-0.270","shn6q0q5u0r3nbn","43.csv","","65.29999995231628","resources/trios/L1T2A1.jpg","37","restless",0.6,0.4,0.2,0.908637846930366,"false"
"image-keyboard-response",822,539516,"0.0-3.270-1.270","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,540721,"0.0-3.270-2.270","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,540757,"0.0-3.271-0.271","shn6q0q5u0r3nbn","43.csv","","33.700000047683716","resources/trios/L4T1A2.jpg","38","restless",0.5,0.4,0.1,0.798313126492744,"false"
"image-keyboard-response",825,541161,"0.0-3.271-1.271","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,542366,"0.0-3.271-2.271","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,542484,"0.0-3.272-0.272","shn6q0q5u0r3nbn","43.csv","","116.70000004768372","resources/trios/L1T2A1.jpg","39","restless",0.5,0.4,0.1,0.515218784626875,"false"
"image-keyboard-response",828,542891,"0.0-3.272-1.272","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,544093,"0.0-3.272-2.272","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,544163,"0.0-3.273-0.273","shn6q0q5u0r3nbn","43.csv","","69","resources/trios/L1T1A1.jpg","37","restless",0.5,0.3,0.1,0.0773279656394947,"true"
"image-keyboard-response",831,544569,"0.0-3.273-1.273","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,545772,"0.0-3.273-2.273","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,545883,"0.0-3.274-0.274","shn6q0q5u0r3nbn","43.csv","","110","resources/trios/L4T2A2.jpg","37","restless",0.5,0.3,0.1,0.408759344937857,"true"
"image-keyboard-response",834,546289,"0.0-3.274-1.274","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,547492,"0.0-3.274-2.274","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,547493,"0.0-3.275-0.275","shn6q0q5u0r3nbn","43.csv","","0","resources/trios/L4T2A2.jpg","37","restless",0.5,0.3,0.2,0.379106464480161,"true"
"image-keyboard-response",837,547895,"0.0-3.275-1.275","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,549100,"0.0-3.275-2.275","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,549288,"0.0-3.276-0.276","shn6q0q5u0r3nbn","43.csv","","184.89999997615814","resources/trios/L4T1A1.jpg","37","restless",0.5,0.3,0.2,0.69716991283538,"false"
"image-keyboard-response",840,549693,"0.0-3.276-1.276","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,550895,"0.0-3.276-2.276","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,551030,"0.0-3.277-0.277","shn6q0q5u0r3nbn","43.csv","","134","resources/trios/L1T1A1.jpg","37","restless",0.5,0.3,0.2,0.741729913315627,"false"
"image-keyboard-response",843,551433,"0.0-3.277-1.277","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,552636,"0.0-3.277-2.277","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,552888,"0.0-3.278-0.278","shn6q0q5u0r3nbn","43.csv","","249.69999992847443","resources/trios/L1T1A2.jpg","37","restless",0.5,0.3,0.2,0.227859828876568,"true"
"image-keyboard-response",846,553294,"0.0-3.278-1.278","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,554500,"0.0-3.278-2.278","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,554599,"0.0-3.279-0.279","shn6q0q5u0r3nbn","43.csv","","97","resources/trios/L4T1A2.jpg","37","restless",0.5,0.3,0.2,0.49680406751183,"true"
"image-keyboard-response",849,555004,"0.0-3.279-1.279","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,556210,"0.0-3.279-2.279","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,556332,"0.0-3.280-0.280","shn6q0q5u0r3nbn","43.csv","","119.80000007152557","resources/trios/L1T2A1.jpg","37","restless",0.5,0.4,0.2,0.616127833622873,"false"
"image-keyboard-response",852,556737,"0.0-3.280-1.280","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,557943,"0.0-3.280-2.280","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,558022,"0.0-3.281-0.281","shn6q0q5u0r3nbn","43.csv","","77.19999992847443","resources/trios/L4T1A2.jpg","37","restless",0.6,0.4,0.2,0.950275509286265,"false"
"image-keyboard-response",855,558424,"0.0-3.281-1.281","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,559626,"0.0-3.281-2.281","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,559704,"0.0-3.282-0.282","shn6q0q5u0r3nbn","43.csv","","77.39999997615814","resources/trios/L1T1A1.jpg","38","restless",0.7,0.4,0.2,0.946792177450572,"false"
"image-keyboard-response",858,560110,"0.0-3.282-1.282","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,561315,"0.0-3.282-2.282","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,561484,"0.0-3.283-0.283","shn6q0q5u0r3nbn","43.csv","","167.70000004768372","resources/trios/L4T1A1.jpg","37","restless",0.7,0.4,0.2,0.265424522225259,"true"
"image-keyboard-response",861,561890,"0.0-3.283-1.283","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
