"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",724,849970,"0.0-3.237-2.237","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",725,850567,"0.0-3.238-0.238","oszqtgdwfo2njuk","23.csv","","594","resources/trios/L1T4A3.jpg","37","restless",0.4,0.5,0.7,0.348192608435845,"true"
"image-keyboard-response",726,850970,"0.0-3.238-1.238","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",727,852173,"0.0-3.238-2.238","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",728,852761,"0.0-3.239-0.239","oszqtgdwfo2njuk","23.csv","","584","resources/trios/L4T2A1.jpg","37","restless",0.4,0.5,0.7,0.702187608794763,"false"
"image-keyboard-response",729,853164,"0.0-3.239-1.239","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",730,854366,"0.0-3.239-2.239","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",731,854959,"0.0-3.240-0.240","oszqtgdwfo2njuk","23.csv","","591","resources/trios/L4T4A3.jpg","39","restless",0.4,0.5,0.7,0.300504080158256,"true"
"image-keyboard-response",732,855362,"0.0-3.240-1.240","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",733,856564,"0.0-3.240-2.240","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",734,856963,"0.0-3.241-0.241","oszqtgdwfo2njuk","23.csv","","398","resources/trios/L4T4A1.jpg","38","restless",0.4,0.5,0.7,0.702391311241746,"false"
"image-keyboard-response",735,857370,"0.0-3.241-1.241","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",736,858573,"0.0-3.241-2.241","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",737,858623,"0.0-3.242-0.242","oszqtgdwfo2njuk","23.csv","","49.000000000116415","resources/trios/L4T2A3.jpg","39","restless",0.4,0.5,0.7,0.783400385248522,"false"
"image-keyboard-response",738,859026,"0.0-3.242-1.242","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",739,860229,"0.0-3.242-2.242","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",740,860596,"0.0-3.243-0.243","oszqtgdwfo2njuk","23.csv","","365","resources/trios/L1T2A1.jpg","38","restless",0.4,0.5,0.7,0.773438959828989,"false"
"image-keyboard-response",741,860998,"0.0-3.243-1.243","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",742,862201,"0.0-3.243-2.243","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",743,862481,"0.0-3.244-0.244","oszqtgdwfo2njuk","23.csv","","278","resources/trios/L4T4A1.jpg","37","restless",0.5,0.5,0.7,0.936578108992136,"false"
"image-keyboard-response",744,862884,"0.0-3.244-1.244","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",745,864087,"0.0-3.244-2.244","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",746,864379,"0.0-3.245-0.245","oszqtgdwfo2njuk","23.csv","","291","resources/trios/L1T4A3.jpg","38","restless",0.5,0.5,0.7,0.203785505797781,"true"
"image-keyboard-response",747,864782,"0.0-3.245-1.245","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",748,865985,"0.0-3.245-2.245","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",749,866294,"0.0-3.246-0.246","oszqtgdwfo2njuk","23.csv","","308","resources/trios/L1T2A3.jpg","39","restless",0.5,0.5,0.7,0.660029794748279,"true"
"image-keyboard-response",750,866697,"0.0-3.246-1.246","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",751,867900,"0.0-3.246-2.246","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",752,868202,"0.0-3.247-0.247","oszqtgdwfo2njuk","23.csv","","299.9999999998836","resources/trios/L1T4A3.jpg","39","restless",0.5,0.5,0.7,0.990350531268363,"false"
"image-keyboard-response",753,868606,"0.0-3.247-1.247","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",754,869809,"0.0-3.247-2.247","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",755,870140,"0.0-3.248-0.248","oszqtgdwfo2njuk","23.csv","","329","resources/trios/L1T2A1.jpg","38","restless",0.5,0.5,0.7,0.59055912301767,"false"
"image-keyboard-response",756,870543,"0.0-3.248-1.248","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",757,871746,"0.0-3.248-2.248","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",758,872106,"0.0-3.249-0.249","oszqtgdwfo2njuk","23.csv","","358","resources/trios/L1T4A1.jpg","37","restless",0.5,0.5,0.8,0.325512169020105,"true"
"image-keyboard-response",759,872508,"0.0-3.249-1.249","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",760,873711,"0.0-3.249-2.249","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",761,874125,"0.0-3.250-0.250","oszqtgdwfo2njuk","23.csv","","411","resources/trios/L1T2A3.jpg","37","restless",0.5,0.5,0.8,0.744084829706476,"false"
"image-keyboard-response",762,874526,"0.0-3.250-1.250","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",763,875729,"0.0-3.250-2.250","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",764,876670,"0.0-3.251-0.251","oszqtgdwfo2njuk","23.csv","","938","resources/trios/L4T2A3.jpg","39","restless",0.5,0.5,0.8,0.497210380456947,"true"
"image-keyboard-response",765,877073,"0.0-3.251-1.251","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",766,878276,"0.0-3.251-2.251","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",767,878900,"0.0-3.252-0.252","oszqtgdwfo2njuk","23.csv","","621","resources/trios/L1T4A1.jpg","39","restless",0.5,0.5,0.8,0.888660133374969,"false"
"image-keyboard-response",768,879302,"0.0-3.252-1.252","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",769,880505,"0.0-3.252-2.252","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",770,880934,"0.0-3.253-0.253","oszqtgdwfo2njuk","23.csv","","427","resources/trios/L1T2A1.jpg","38","restless",0.5,0.5,0.8,0.889903125554519,"false"
"image-keyboard-response",771,881336,"0.0-3.253-1.253","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",772,882538,"0.0-3.253-2.253","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",773,882985,"0.0-3.254-0.254","oszqtgdwfo2njuk","23.csv","","444.0000000001164","resources/trios/L1T2A1.jpg","37","restless",0.5,0.4,0.8,0.4903905891568,"true"
"image-keyboard-response",774,883387,"0.0-3.254-1.254","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",775,884590,"0.0-3.254-2.254","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",776,885374,"0.0-3.255-0.255","oszqtgdwfo2njuk","23.csv","","783","resources/trios/L1T4A3.jpg","37","restless",0.5,0.4,0.8,0.283533241037389,"true"
"image-keyboard-response",777,885777,"0.0-3.255-1.255","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",778,886980,"0.0-3.255-2.255","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",779,888327,"0.0-3.256-0.256","oszqtgdwfo2njuk","23.csv","","1344","resources/trios/L4T4A1.jpg","39","restless",0.5,0.4,0.7,0.662639866292868,"true"
"image-keyboard-response",780,888731,"0.0-3.256-1.256","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",781,889934,"0.0-3.256-2.256","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",782,893697,"0.0-3.257-0.257","oszqtgdwfo2njuk","23.csv","","3759.9999999998836","resources/trios/L1T2A1.jpg","39","restless",0.5,0.4,0.7,0.903989087624448,"false"
"image-keyboard-response",783,894103,"0.0-3.257-1.257","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",784,895305,"0.0-3.257-2.257","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",785,896033,"0.0-3.258-0.258","oszqtgdwfo2njuk","23.csv","","726","resources/trios/L4T4A1.jpg","38","restless",0.5,0.4,0.7,0.139280414382836,"true"
"image-keyboard-response",786,896435,"0.0-3.258-1.258","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",787,897639,"0.0-3.258-2.258","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",788,898520,"0.0-3.259-0.259","oszqtgdwfo2njuk","23.csv","","879","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.7,0.145661118121414,"true"
"image-keyboard-response",789,898923,"0.0-3.259-1.259","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",790,900126,"0.0-3.259-2.259","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,900867,"0.0-3.260-0.260","oszqtgdwfo2njuk","23.csv","","738.9999999998836","resources/trios/L4T4A3.jpg","38","restless",0.5,0.4,0.7,0.712089747025682,"false"
"image-keyboard-response",792,901273,"0.0-3.260-1.260","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,902476,"0.0-3.260-2.260","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,902904,"0.0-3.261-0.261","oszqtgdwfo2njuk","23.csv","","426","resources/trios/L1T4A3.jpg","37","restless",0.5,0.4,0.7,0.797385888442995,"false"
"image-keyboard-response",795,903307,"0.0-3.261-1.261","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,904509,"0.0-3.261-2.261","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,905007,"0.0-3.262-0.262","oszqtgdwfo2njuk","23.csv","","496","resources/trios/L1T4A3.jpg","39","restless",0.5,0.4,0.7,0.678389595896563,"true"
"image-keyboard-response",798,905410,"0.0-3.262-1.262","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,906613,"0.0-3.262-2.262","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,909499,"0.0-3.263-0.263","oszqtgdwfo2njuk","23.csv","","2881","resources/trios/L1T2A3.jpg","39","restless",0.5,0.4,0.7,0.758197647137294,"false"
"image-keyboard-response",801,909902,"0.0-3.263-1.263","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,911105,"0.0-3.263-2.263","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,911451,"0.0-3.264-0.264","oszqtgdwfo2njuk","23.csv","","344","resources/trios/L1T4A1.jpg","38","restless",0.5,0.4,0.6,0.283171308458792,"true"
"image-keyboard-response",804,911854,"0.0-3.264-1.264","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,913057,"0.0-3.264-2.264","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,915419,"0.0-3.265-0.265","oszqtgdwfo2njuk","23.csv","","2361","resources/trios/L1T4A1.jpg","37","restless",0.5,0.4,0.6,0.48519834861347,"true"
"image-keyboard-response",807,915822,"0.0-3.265-1.265","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,917024,"0.0-3.265-2.265","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,919264,"0.0-3.266-0.266","oszqtgdwfo2njuk","23.csv","","2234.9999999998836","resources/trios/L1T2A1.jpg","38","restless",0.5,0.4,0.6,0.578145267089546,"false"
"image-keyboard-response",810,919666,"0.0-3.266-1.266","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,920871,"0.0-3.266-2.266","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,922729,"0.0-3.267-0.267","oszqtgdwfo2njuk","23.csv","","1849.9999999998836","resources/trios/L1T4A3.jpg","39","restless",0.5,0.3,0.6,0.287948651601743,"true"
"image-keyboard-response",813,923133,"0.0-3.267-1.267","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,924337,"0.0-3.267-2.267","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,925861,"0.0-3.268-0.268","oszqtgdwfo2njuk","23.csv","","1519","resources/trios/L4T4A3.jpg","39","restless",0.5,0.3,0.6,0.102400277542474,"true"
"image-keyboard-response",816,926263,"0.0-3.268-1.268","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,927468,"0.0-3.268-2.268","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,930295,"0.0-3.269-0.269","oszqtgdwfo2njuk","23.csv","","2822","resources/trios/L1T4A1.jpg","37","restless",0.5,0.3,0.6,0.512724011607722,"false"
"image-keyboard-response",819,930700,"0.0-3.269-1.269","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,931905,"0.0-3.269-2.269","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,935258,"0.0-3.270-0.270","oszqtgdwfo2njuk","23.csv","","3348","resources/trios/L1T4A1.jpg","38","restless",0.5,0.3,0.6,0.941616713188031,"false"
"image-keyboard-response",822,935661,"0.0-3.270-1.270","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,936864,"0.0-3.270-2.270","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,937296,"0.0-3.271-0.271","oszqtgdwfo2njuk","23.csv","","429.0000000001164","resources/trios/L1T2A3.jpg","39","restless",0.5,0.3,0.6,0.166226856061198,"true"
"image-keyboard-response",825,937698,"0.0-3.271-1.271","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,938902,"0.0-3.271-2.271","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,940724,"0.0-3.272-0.272","oszqtgdwfo2njuk","23.csv","","1819","resources/trios/L1T2A3.jpg","38","restless",0.5,0.3,0.6,0.748978402608619,"false"
"image-keyboard-response",828,941126,"0.0-3.272-1.272","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,942329,"0.0-3.272-2.272","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,947384,"0.0-3.273-0.273","oszqtgdwfo2njuk","23.csv","","5051","resources/trios/L1T2A3.jpg","39","restless",0.5,0.3,0.5,0.545699479530187,"false"
"image-keyboard-response",831,947787,"0.0-3.273-1.273","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,948990,"0.0-3.273-2.273","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,949286,"0.0-3.274-0.274","oszqtgdwfo2njuk","23.csv","","293.9999999998836","resources/trios/L4T4A3.jpg","37","restless",0.5,0.3,0.5,0.283116319802886,"true"
"image-keyboard-response",834,949689,"0.0-3.274-1.274","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,950892,"0.0-3.274-2.274","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,952181,"0.0-3.275-0.275","oszqtgdwfo2njuk","23.csv","","1286.0000000001164","resources/trios/L4T4A3.jpg","37","restless",0.5,0.3,0.5,0.141199332428648,"true"
"image-keyboard-response",837,952586,"0.0-3.275-1.275","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,953792,"0.0-3.275-2.275","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,954225,"0.0-3.276-0.276","oszqtgdwfo2njuk","23.csv","","430","resources/trios/L4T2A3.jpg","37","restless",0.5,0.4,0.6,0.268974209945344,"true"
"image-keyboard-response",840,954628,"0.0-3.276-1.276","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,955832,"0.0-3.276-2.276","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,962988,"0.0-3.277-0.277","oszqtgdwfo2njuk","23.csv","","7153","resources/trios/L1T4A3.jpg","38","restless",0.5,0.4,0.6,0.973832969431712,"false"
"image-keyboard-response",843,963391,"0.0-3.277-1.277","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,964594,"0.0-3.277-2.277","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,965081,"0.0-3.278-0.278","oszqtgdwfo2njuk","23.csv","","485.0000000001164","resources/trios/L1T2A1.jpg","39","restless",0.5,0.4,0.6,0.220428098292829,"true"
"image-keyboard-response",846,965484,"0.0-3.278-1.278","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,966687,"0.0-3.278-2.278","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,970513,"0.0-3.279-0.279","oszqtgdwfo2njuk","23.csv","","3823","resources/trios/L4T2A3.jpg","37","restless",0.5,0.4,0.6,0.283682765847012,"true"
"image-keyboard-response",849,970915,"0.0-3.279-1.279","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,972118,"0.0-3.279-2.279","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,974438,"0.0-3.280-0.280","oszqtgdwfo2njuk","23.csv","","2318","resources/trios/L4T2A3.jpg","37","restless",0.5,0.4,0.6,0.622910054759574,"false"
"image-keyboard-response",852,974841,"0.0-3.280-1.280","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,976044,"0.0-3.280-2.280","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,976108,"0.0-3.281-0.281","oszqtgdwfo2njuk","23.csv","","58","resources/trios/L1T2A3.jpg","39","restless",0.5,0.4,0.6,0.117563732497228,"true"
"image-keyboard-response",855,976511,"0.0-3.281-1.281","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,977714,"0.0-3.281-2.281","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,978276,"0.0-3.282-0.282","oszqtgdwfo2njuk","23.csv","","559","resources/trios/L4T2A1.jpg","38","restless",0.5,0.4,0.6,0.673680180600701,"false"
"image-keyboard-response",858,978678,"0.0-3.282-1.282","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,979882,"0.0-3.282-2.282","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,980260,"0.0-3.283-0.283","oszqtgdwfo2njuk","23.csv","","376.0000000001164","resources/trios/L4T2A3.jpg","39","restless",0.5,0.3,0.6,0.300717277613803,"true"
"image-keyboard-response",861,980663,"0.0-3.283-1.283","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,981866,"0.0-3.283-2.283","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,983066,"0.0-3.284-0.284","oszqtgdwfo2njuk","23.csv","","1197","resources/trios/L4T2A1.jpg","37","restless",0.5,0.2,0.6,0.0763239500943232,"true"
"image-keyboard-response",864,983469,"0.0-3.284-1.284","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,984672,"0.0-3.284-2.284","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,985684,"0.0-3.285-0.285","oszqtgdwfo2njuk","23.csv","","1010","resources/trios/L1T2A1.jpg","37","restless",0.5,0.2,0.7,0.818089083558618,"false"
"image-keyboard-response",867,986087,"0.0-3.285-1.285","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,987289,"0.0-3.285-2.285","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,988656,"0.0-3.286-0.286","oszqtgdwfo2njuk","23.csv","","1365","resources/trios/L4T2A3.jpg","38","restless",0.5,0.1,0.7,0.711739295426543,"false"
"image-keyboard-response",870,989059,"0.0-3.286-1.286","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,990262,"0.0-3.286-2.286","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,994230,"0.0-3.287-0.287","oszqtgdwfo2njuk","23.csv","","3963","resources/trios/L4T2A3.jpg","39","restless",0.4,0.1,0.7,0.370188890923342,"true"
"image-keyboard-response",873,994633,"0.0-3.287-1.287","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,995836,"0.0-3.287-2.287","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,996594,"0.0-3.288-0.288","oszqtgdwfo2njuk","23.csv","","752","resources/trios/L1T2A3.jpg","39","restless",0.4,0.1,0.7,0.140699665394173,"true"
"image-keyboard-response",876,996997,"0.0-3.288-1.288","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,998200,"0.0-3.288-2.288","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,998939,"0.0-3.289-0.289","oszqtgdwfo2njuk","23.csv","","736","resources/trios/L1T2A3.jpg","39","restless",0.4,0.1,0.7,0.86490525822306,"false"
"image-keyboard-response",879,999342,"0.0-3.289-1.289","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,1000545,"0.0-3.289-2.289","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,1002753,"0.0-3.290-0.290","oszqtgdwfo2njuk","23.csv","","2206","resources/trios/L4T4A3.jpg","38","restless",0.4,0.1,0.7,0.998726791916277,"false"
"image-keyboard-response",882,1003156,"0.0-3.290-1.290","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
