"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",730,769167,"0.0-3.239-2.239","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",731,769445,"0.0-3.240-0.240","etopr6r1loy4px6","143.csv","","276.2000000476837","resources/trios/L4T2A2.jpg","38","restless",0.5,0.3,0,0.879516737797241,"false"
"image-keyboard-response",732,769849,"0.0-3.240-1.240","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",733,771073,"0.0-3.240-2.240","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",734,771426,"0.0-3.241-0.241","etopr6r1loy4px6","143.csv","","350.2999999523163","resources/trios/L4T2A2.jpg","37","restless",0.5,0.3,0,0.143023167072749,"true"
"image-keyboard-response",735,771842,"0.0-3.241-1.241","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",736,773054,"0.0-3.241-2.241","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",737,773594,"0.0-3.242-0.242","etopr6r1loy4px6","143.csv","","537.5","resources/trios/L1T2A1.jpg","37","restless",0.6,0.3,0,0.590174147725086,"true"
"image-keyboard-response",738,774001,"0.0-3.242-1.242","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",739,775226,"0.0-3.242-2.242","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",740,775452,"0.0-3.243-0.243","etopr6r1loy4px6","143.csv","","223.69999992847443","resources/trios/L4T2A1.jpg","37","restless",0.6,0.3,0,0.900969362517568,"false"
"image-keyboard-response",741,775861,"0.0-3.243-1.243","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",742,777077,"0.0-3.243-2.243","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",743,777364,"0.0-3.244-0.244","etopr6r1loy4px6","143.csv","","285.2000000476837","resources/trios/L4T4A2.jpg","39","restless",0.6,0.4,0,0.020260133294653,"false"
"image-keyboard-response",744,777782,"0.0-3.244-1.244","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",745,779003,"0.0-3.244-2.244","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",746,779527,"0.0-3.245-0.245","etopr6r1loy4px6","143.csv","","522.1000000238419","resources/trios/L4T2A2.jpg","38","restless",0.6,0.4,0.1,0.0643976381341398,"true"
"image-keyboard-response",747,779938,"0.0-3.245-1.245","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",748,781146,"0.0-3.245-2.245","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",749,781906,"0.0-3.246-0.246","etopr6r1loy4px6","143.csv","","758.1000000238419","resources/trios/L1T4A1.jpg","39","restless",0.6,0.4,0.1,0.742593857235381,"false"
"image-keyboard-response",750,782312,"0.0-3.246-1.246","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",751,783526,"0.0-3.246-2.246","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",752,783878,"0.0-3.247-0.247","etopr6r1loy4px6","143.csv","","349.89999997615814","resources/trios/L1T2A1.jpg","38","restless",0.6,0.4,0.1,0.157181939529049,"true"
"image-keyboard-response",753,784296,"0.0-3.247-1.247","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",754,785509,"0.0-3.247-2.247","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",755,785717,"0.0-3.248-0.248","etopr6r1loy4px6","143.csv","","205.80000007152557","resources/trios/L4T2A1.jpg","38","restless",0.6,0.4,0.1,0.392427205243456,"true"
"image-keyboard-response",756,786129,"0.0-3.248-1.248","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",757,787332,"0.0-3.248-2.248","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",758,787994,"0.0-3.249-0.249","etopr6r1loy4px6","143.csv","","659.4000000953674","resources/trios/L1T4A1.jpg","39","restless",0.6,0.3,0.1,0.652579984033722,"false"
"image-keyboard-response",759,788408,"0.0-3.249-1.249","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",760,789640,"0.0-3.249-2.249","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",761,789847,"0.0-3.250-0.250","etopr6r1loy4px6","143.csv","","204.5","resources/trios/L4T2A1.jpg","37","restless",0.6,0.3,0.1,0.502847626027956,"true"
"image-keyboard-response",762,790258,"0.0-3.250-1.250","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",763,791460,"0.0-3.250-2.250","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",764,791833,"0.0-3.251-0.251","etopr6r1loy4px6","143.csv","","370.7000000476837","resources/trios/L4T2A1.jpg","37","restless",0.7,0.3,0.2,0.711302115773486,"false"
"image-keyboard-response",765,792246,"0.0-3.251-1.251","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",766,793449,"0.0-3.251-2.251","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",767,793825,"0.0-3.252-0.252","etopr6r1loy4px6","143.csv","","374.39999997615814","resources/trios/L1T2A1.jpg","38","restless",0.7,0.3,0.2,0.989694055694057,"false"
"image-keyboard-response",768,794235,"0.0-3.252-1.252","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",769,795456,"0.0-3.252-2.252","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",770,795799,"0.0-3.253-0.253","etopr6r1loy4px6","143.csv","","340.89999997615814","resources/trios/L4T2A2.jpg","37","restless",0.7,0.3,0.2,0.234817537764595,"true"
"image-keyboard-response",771,796216,"0.0-3.253-1.253","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",772,797434,"0.0-3.253-2.253","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",773,797748,"0.0-3.254-0.254","etopr6r1loy4px6","143.csv","","312.3000000715256","resources/trios/L1T2A1.jpg","37","restless",0.7,0.3,0.2,0.207068468526703,"true"
"image-keyboard-response",774,798162,"0.0-3.254-1.254","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",775,799366,"0.0-3.254-2.254","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",776,799634,"0.0-3.255-0.255","etopr6r1loy4px6","143.csv","","265.90000009536743","resources/trios/L1T4A1.jpg","37","restless",0.7,0.3,0.2,0.702714673989869,"false"
"image-keyboard-response",777,800040,"0.0-3.255-1.255","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",778,801247,"0.0-3.255-2.255","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",779,801575,"0.0-3.256-0.256","etopr6r1loy4px6","143.csv","","325.8000000715256","resources/trios/L4T2A2.jpg","39","restless",0.7,0.3,0.2,0.180041325105951,"true"
"image-keyboard-response",780,801980,"0.0-3.256-1.256","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",781,803206,"0.0-3.256-2.256","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",782,803479,"0.0-3.257-0.257","etopr6r1loy4px6","143.csv","","270.39999997615814","resources/trios/L4T2A1.jpg","38","restless",0.7,0.3,0.2,0.234898530648818,"true"
"image-keyboard-response",783,803889,"0.0-3.257-1.257","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",784,805106,"0.0-3.257-2.257","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",785,805536,"0.0-3.258-0.258","etopr6r1loy4px6","143.csv","","427.39999997615814","resources/trios/L4T2A1.jpg","38","restless",0.6,0.4,0.2,0.166943633159606,"true"
"image-keyboard-response",786,805941,"0.0-3.258-1.258","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",787,807143,"0.0-3.258-2.258","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",788,807925,"0.0-3.259-0.259","etopr6r1loy4px6","143.csv","","779.8999999761581","resources/trios/L1T4A2.jpg","37","restless",0.6,0.4,0.2,0.776900373606374,"false"
"image-keyboard-response",789,808343,"0.0-3.259-1.259","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",790,809546,"0.0-3.259-2.259","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,809861,"0.0-3.260-0.260","etopr6r1loy4px6","143.csv","","312.39999997615814","resources/trios/L4T2A2.jpg","39","restless",0.6,0.4,0.2,0.0664707741596762,"true"
"image-keyboard-response",792,810270,"0.0-3.260-1.260","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,811482,"0.0-3.260-2.260","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,811915,"0.0-3.261-0.261","etopr6r1loy4px6","143.csv","","432.1999999284744","resources/trios/L1T4A1.jpg","38","restless",0.6,0.4,0.2,0.822825627908911,"false"
"image-keyboard-response",795,812323,"0.0-3.261-1.261","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,813537,"0.0-3.261-2.261","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,814428,"0.0-3.262-0.262","etopr6r1loy4px6","143.csv","","888.6999999284744","resources/trios/L4T4A2.jpg","39","restless",0.5,0.4,0.1,0.733991704807173,"false"
"image-keyboard-response",798,814841,"0.0-3.262-1.262","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,816056,"0.0-3.262-2.262","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,816427,"0.0-3.263-0.263","etopr6r1loy4px6","143.csv","","369.10000002384186","resources/trios/L1T2A2.jpg","37","restless",0.5,0.5,0.1,0.641625892018127,"false"
"image-keyboard-response",801,816845,"0.0-3.263-1.263","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,818056,"0.0-3.263-2.263","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,818764,"0.0-3.264-0.264","etopr6r1loy4px6","143.csv","","706.3000000715256","resources/trios/L4T2A2.jpg","38","restless",0.5,0.5,0.1,0.0667437551079069,"true"
"image-keyboard-response",804,819171,"0.0-3.264-1.264","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,820379,"0.0-3.264-2.264","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,820731,"0.0-3.265-0.265","etopr6r1loy4px6","143.csv","","350.5","resources/trios/L4T2A2.jpg","38","restless",0.5,0.5,0.1,0.197288473903468,"true"
"image-keyboard-response",807,821147,"0.0-3.265-1.265","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,822351,"0.0-3.265-2.265","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,822643,"0.0-3.266-0.266","etopr6r1loy4px6","143.csv","","289.6999999284744","resources/trios/L4T4A2.jpg","38","restless",0.5,0.6,0.1,0.669152897892343,"false"
"image-keyboard-response",810,823060,"0.0-3.266-1.266","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,824278,"0.0-3.266-2.266","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,824702,"0.0-3.267-0.267","etopr6r1loy4px6","143.csv","","422.39999997615814","resources/trios/L1T2A1.jpg","38","restless",0.5,0.6,0.1,0.824657005806646,"false"
"image-keyboard-response",813,825120,"0.0-3.267-1.267","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,826329,"0.0-3.267-2.267","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,826585,"0.0-3.268-0.268","etopr6r1loy4px6","143.csv","","254.60000002384186","resources/trios/L4T4A2.jpg","38","restless",0.5,0.6,0.1,0.639372904803376,"false"
"image-keyboard-response",816,826988,"0.0-3.268-1.268","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,828191,"0.0-3.268-2.268","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,828425,"0.0-3.269-0.269","etopr6r1loy4px6","143.csv","","231.10000002384186","resources/trios/L1T4A1.jpg","39","restless",0.5,0.7,0.1,0.180632934510293,"false"
"image-keyboard-response",819,828841,"0.0-3.269-1.269","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,830046,"0.0-3.269-2.269","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,830749,"0.0-3.270-0.270","etopr6r1loy4px6","143.csv","","700.3999999761581","resources/trios/L4T4A1.jpg","37","restless",0.5,0.7,0.1,0.463596897691588,"true"
"image-keyboard-response",822,831166,"0.0-3.270-1.270","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,832372,"0.0-3.270-2.270","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,832636,"0.0-3.271-0.271","etopr6r1loy4px6","143.csv","","263.1999999284744","resources/trios/L1T2A1.jpg","37","restless",0.5,0.7,0.1,0.0911621222136769,"true"
"image-keyboard-response",825,833055,"0.0-3.271-1.271","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,834286,"0.0-3.271-2.271","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,834781,"0.0-3.272-0.272","etopr6r1loy4px6","143.csv","","492.39999997615814","resources/trios/L1T4A2.jpg","38","restless",0.5,0.7,0.1,0.34623730406098,"true"
"image-keyboard-response",828,835194,"0.0-3.272-1.272","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,836397,"0.0-3.272-2.272","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,836677,"0.0-3.273-0.273","etopr6r1loy4px6","143.csv","","278.2000000476837","resources/trios/L4T2A2.jpg","39","restless",0.5,0.7,0.1,0.126665232647903,"false"
"image-keyboard-response",831,837087,"0.0-3.273-1.273","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,838289,"0.0-3.273-2.273","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,838353,"0.0-3.274-0.274","etopr6r1loy4px6","143.csv","","61.200000047683716","resources/trios/L1T4A1.jpg","38","restless",0.5,0.7,0.1,0.0470240445775798,"true"
"image-keyboard-response",834,838761,"0.0-3.274-1.274","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,839975,"0.0-3.274-2.274","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,840329,"0.0-3.275-0.275","etopr6r1loy4px6","143.csv","","351.89999997615814","resources/trios/L1T4A1.jpg","39","restless",0.5,0.7,0.1,0.352953930520549,"false"
"image-keyboard-response",837,840741,"0.0-3.275-1.275","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,841955,"0.0-3.275-2.275","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,842181,"0.0-3.276-0.276","etopr6r1loy4px6","143.csv","","224.5","resources/trios/L1T2A2.jpg","38","restless",0.5,0.8,0.1,0.302440815009406,"true"
"image-keyboard-response",840,842586,"0.0-3.276-1.276","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,843793,"0.0-3.276-2.276","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,844047,"0.0-3.277-0.277","etopr6r1loy4px6","143.csv","","252.20000004768372","resources/trios/L4T2A1.jpg","38","restless",0.5,0.8,0,0.844421058085385,"false"
"image-keyboard-response",843,844462,"0.0-3.277-1.277","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,845670,"0.0-3.277-2.277","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,845933,"0.0-3.278-0.278","etopr6r1loy4px6","143.csv","","260.2000000476837","resources/trios/L4T2A2.jpg","37","restless",0.5,0.9,0,0.458379051535755,"true"
"image-keyboard-response",846,846338,"0.0-3.278-1.278","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,847541,"0.0-3.278-2.278","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,848352,"0.0-3.279-0.279","etopr6r1loy4px6","143.csv","","808.8999999761581","resources/trios/L1T4A1.jpg","37","restless",0.5,0.9,0,0.303038044844187,"true"
"image-keyboard-response",849,848767,"0.0-3.279-1.279","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,849985,"0.0-3.279-2.279","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,850527,"0.0-3.280-0.280","etopr6r1loy4px6","143.csv","","540.2999999523163","resources/trios/L4T2A1.jpg","39","restless",0.5,0.9,0,0.60238390502271,"false"
"image-keyboard-response",852,850936,"0.0-3.280-1.280","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,852144,"0.0-3.280-2.280","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,852157,"0.0-3.281-0.281","etopr6r1loy4px6","143.csv","","11.199999928474426","resources/trios/L1T2A1.jpg","37","restless",0.5,0.9,0,0.153559160832126,"true"
"image-keyboard-response",855,852561,"0.0-3.281-1.281","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,853768,"0.0-3.281-2.281","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,854021,"0.0-3.282-0.282","etopr6r1loy4px6","143.csv","","250.69999992847443","resources/trios/L4T2A1.jpg","37","restless",0.5,0.9,0,0.0989810942960605,"true"
"image-keyboard-response",858,854441,"0.0-3.282-1.282","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,855652,"0.0-3.282-2.282","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,855867,"0.0-3.283-0.283","etopr6r1loy4px6","143.csv","","212.60000002384186","resources/trios/L1T4A1.jpg","37","restless",0.4,0.9,0.1,0.0587250447006467,"true"
"image-keyboard-response",861,856272,"0.0-3.283-1.283","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,857474,"0.0-3.283-2.283","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,857744,"0.0-3.284-0.284","etopr6r1loy4px6","143.csv","","267.8000000715256","resources/trios/L1T2A1.jpg","37","restless",0.4,0.9,0.1,0.901300889800423,"false"
"image-keyboard-response",864,858149,"0.0-3.284-1.284","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,859365,"0.0-3.284-2.284","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,859658,"0.0-3.285-0.285","etopr6r1loy4px6","143.csv","","291.5","resources/trios/L4T4A1.jpg","39","restless",0.4,0.9,0.1,0.849941708548705,"false"
"image-keyboard-response",867,860069,"0.0-3.285-1.285","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,861286,"0.0-3.285-2.285","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,861354,"0.0-3.286-0.286","etopr6r1loy4px6","143.csv","","66.20000004768372","resources/trios/L4T2A2.jpg","38","restless",0.4,0.9,0.1,0.937611543207248,"false"
"image-keyboard-response",870,861772,"0.0-3.286-1.286","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,862985,"0.0-3.286-2.286","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,863394,"0.0-3.287-0.287","etopr6r1loy4px6","143.csv","","407.2000000476837","resources/trios/L4T2A1.jpg","37","restless",0.4,0.9,0.1,0.190573980740821,"true"
"image-keyboard-response",873,863815,"0.0-3.287-1.287","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,865021,"0.0-3.287-2.287","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,865296,"0.0-3.288-0.288","etopr6r1loy4px6","143.csv","","272.7999999523163","resources/trios/L1T4A2.jpg","37","restless",0.4,0.9,0.1,0.487073547568431,"false"
"image-keyboard-response",876,865704,"0.0-3.288-1.288","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,866924,"0.0-3.288-2.288","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,867937,"0.0-3.289-0.289","etopr6r1loy4px6","143.csv","","1010.6000000238419","resources/trios/L4T2A2.jpg","38","restless",0.4,0.9,0.1,0.886897805634017,"true"
"image-keyboard-response",879,868351,"0.0-3.289-1.289","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,869559,"0.0-3.289-2.289","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,870247,"0.0-3.290-0.290","etopr6r1loy4px6","143.csv","","686.6000000238419","resources/trios/L1T4A1.jpg","39","restless",0.4,0.9,0.1,0.865802090400873,"false"
"image-keyboard-response",882,870656,"0.0-3.290-1.290","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,871860,"0.0-3.290-2.290","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,872968,"0.0-3.291-0.291","etopr6r1loy4px6","143.csv","","1106.5","resources/trios/L4T2A1.jpg","38","restless",0.4,0.9,0.1,0.0348654272245124,"true"
"image-keyboard-response",885,873382,"0.0-3.291-1.291","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,874589,"0.0-3.291-2.291","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,874964,"0.0-3.292-0.292","etopr6r1loy4px6","143.csv","","372.5","resources/trios/L1T2A1.jpg","38","restless",0.4,0.9,0.1,0.352407386261175,"true"
"image-keyboard-response",888,875371,"0.0-3.292-1.292","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,876589,"0.0-3.292-2.292","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,876840,"0.0-3.293-0.293","etopr6r1loy4px6","143.csv","","249","resources/trios/L4T4A1.jpg","38","restless",0.4,0.9,0,0.816695862990088,"true"
