"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",796,590213,"0.0-3.261-2.261","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,590480,"0.0-3.262-0.262","20g8gaznvzcrza5","133.csv","","265.69999980926514","resources/trios/L2T2A3.jpg","38","restless",0.5,0.3,0.4,0.577700966712845,"false"
"image-keyboard-response",798,590886,"0.0-3.262-1.262","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,592093,"0.0-3.262-2.262","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,593569,"0.0-3.263-0.263","20g8gaznvzcrza5","133.csv","","1474.5","resources/trios/L2T2A2.jpg","37","restless",0.5,0.3,0.4,0.942951059922198,"false"
"image-keyboard-response",801,593975,"0.0-3.263-1.263","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,595178,"0.0-3.263-2.263","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,595934,"0.0-3.264-0.264","20g8gaznvzcrza5","133.csv","","755.1999998092651","resources/trios/L4T4A2.jpg","37","restless",0.5,0.4,0.4,0.803664845588704,"false"
"image-keyboard-response",804,596336,"0.0-3.264-1.264","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,597544,"0.0-3.264-2.264","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,597938,"0.0-3.265-0.265","20g8gaznvzcrza5","133.csv","","392","resources/trios/L4T4A3.jpg","39","restless",0.5,0.4,0.4,0.988709029958955,"false"
"image-keyboard-response",807,598344,"0.0-3.265-1.265","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,599550,"0.0-3.265-2.265","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,599801,"0.0-3.266-0.266","20g8gaznvzcrza5","133.csv","","249.30000019073486","resources/trios/L2T2A2.jpg","39","restless",0.5,0.4,0.3,0.221931035799283,"true"
"image-keyboard-response",810,600204,"0.0-3.266-1.266","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,601406,"0.0-3.266-2.266","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,601844,"0.0-3.267-0.267","20g8gaznvzcrza5","133.csv","","436.40000009536743","resources/trios/L4T2A2.jpg","37","restless",0.5,0.4,0.3,0.268738552776858,"true"
"image-keyboard-response",813,602247,"0.0-3.267-1.267","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,603453,"0.0-3.267-2.267","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,603853,"0.0-3.268-0.268","20g8gaznvzcrza5","133.csv","","397.7999997138977","resources/trios/L2T4A2.jpg","39","restless",0.6,0.4,0.3,0.409896826017515,"false"
"image-keyboard-response",816,604259,"0.0-3.268-1.268","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,605461,"0.0-3.268-2.268","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,606500,"0.0-3.269-0.269","20g8gaznvzcrza5","133.csv","","1037.9000000953674","resources/trios/L4T2A3.jpg","38","restless",0.6,0.4,0.3,0.325550578437775,"true"
"image-keyboard-response",819,606902,"0.0-3.269-1.269","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,608105,"0.0-3.269-2.269","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,609866,"0.0-3.270-0.270","20g8gaznvzcrza5","133.csv","","1758.8000001907349","resources/trios/L4T2A3.jpg","39","restless",0.6,0.4,0.3,0.839557231235407,"false"
"image-keyboard-response",822,610268,"0.0-3.270-1.270","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,611473,"0.0-3.270-2.270","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,611805,"0.0-3.271-0.271","20g8gaznvzcrza5","133.csv","","330","resources/trios/L4T4A2.jpg","39","restless",0.6,0.4,0.3,0.427369207175143,"false"
"image-keyboard-response",825,612208,"0.0-3.271-1.271","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,613413,"0.0-3.271-2.271","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,613867,"0.0-3.272-0.272","20g8gaznvzcrza5","133.csv","","452.7000002861023","resources/trios/L4T4A3.jpg","38","restless",0.6,0.4,0.3,0.795646900660241,"false"
"image-keyboard-response",828,614271,"0.0-3.272-1.272","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,615477,"0.0-3.272-2.272","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,615832,"0.0-3.273-0.273","20g8gaznvzcrza5","133.csv","","353.3999996185303","resources/trios/L4T4A2.jpg","38","restless",0.6,0.4,0.2,0.99675682513689,"false"
"image-keyboard-response",831,616237,"0.0-3.273-1.273","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,617443,"0.0-3.273-2.273","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,617755,"0.0-3.274-0.274","20g8gaznvzcrza5","133.csv","","309","resources/trios/L4T4A3.jpg","37","restless",0.6,0.4,0.3,0.424177979054505,"true"
"image-keyboard-response",834,618158,"0.0-3.274-1.274","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,619360,"0.0-3.274-2.274","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,619711,"0.0-3.275-0.275","20g8gaznvzcrza5","133.csv","","349.40000009536743","resources/trios/L2T4A3.jpg","37","restless",0.6,0.4,0.3,0.280625455983145,"true"
"image-keyboard-response",837,620118,"0.0-3.275-1.275","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,621324,"0.0-3.275-2.275","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,621705,"0.0-3.276-0.276","20g8gaznvzcrza5","133.csv","","379.40000009536743","resources/trios/L4T2A3.jpg","37","restless",0.6,0.4,0.3,0.182738903468012,"true"
"image-keyboard-response",840,622109,"0.0-3.276-1.276","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,623313,"0.0-3.276-2.276","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,623605,"0.0-3.277-0.277","20g8gaznvzcrza5","133.csv","","290.59999990463257","resources/trios/L4T4A2.jpg","37","restless",0.6,0.5,0.4,0.850913240542027,"false"
"image-keyboard-response",843,624010,"0.0-3.277-1.277","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,625216,"0.0-3.277-2.277","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,625654,"0.0-3.278-0.278","20g8gaznvzcrza5","133.csv","","436.19999980926514","resources/trios/L4T4A3.jpg","38","restless",0.6,0.5,0.4,0.0644150511646826,"true"
"image-keyboard-response",846,626060,"0.0-3.278-1.278","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,627262,"0.0-3.278-2.278","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,627703,"0.0-3.279-0.279","20g8gaznvzcrza5","133.csv","","439.5","resources/trios/L2T4A2.jpg","38","restless",0.7,0.5,0.4,0.655855578919276,"false"
"image-keyboard-response",849,628108,"0.0-3.279-1.279","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,629312,"0.0-3.279-2.279","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,629748,"0.0-3.280-0.280","20g8gaznvzcrza5","133.csv","","434.69999980926514","resources/trios/L4T4A3.jpg","37","restless",0.8,0.5,0.4,0.0364165252989006,"true"
"image-keyboard-response",852,630150,"0.0-3.280-1.280","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,631355,"0.0-3.280-2.280","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,631915,"0.0-3.281-0.281","20g8gaznvzcrza5","133.csv","","558.7999997138977","resources/trios/L4T2A2.jpg","37","restless",0.8,0.5,0.4,0.692764470986775,"true"
"image-keyboard-response",855,632318,"0.0-3.281-1.281","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,633523,"0.0-3.281-2.281","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,633978,"0.0-3.282-0.282","20g8gaznvzcrza5","133.csv","","452.5","resources/trios/L2T2A2.jpg","38","restless",0.8,0.5,0.4,0.280451686960318,"true"
"image-keyboard-response",858,634380,"0.0-3.282-1.282","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,635583,"0.0-3.282-2.282","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,636051,"0.0-3.283-0.283","20g8gaznvzcrza5","133.csv","","466","resources/trios/L4T2A2.jpg","37","restless",0.8,0.6,0.4,0.363794582367714,"true"
"image-keyboard-response",861,636455,"0.0-3.283-1.283","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,637657,"0.0-3.283-2.283","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,638079,"0.0-3.284-0.284","20g8gaznvzcrza5","133.csv","","420.19999980926514","resources/trios/L4T4A3.jpg","37","restless",0.8,0.6,0.4,0.111598974940284,"true"
"image-keyboard-response",864,638486,"0.0-3.284-1.284","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,639691,"0.0-3.284-2.284","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,640182,"0.0-3.285-0.285","20g8gaznvzcrza5","133.csv","","489","resources/trios/L4T4A3.jpg","37","restless",0.8,0.6,0.4,0.231437741571154,"true"
"image-keyboard-response",867,640588,"0.0-3.285-1.285","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,641792,"0.0-3.285-2.285","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,642264,"0.0-3.286-0.286","20g8gaznvzcrza5","133.csv","","470.5","resources/trios/L4T4A3.jpg","38","restless",0.8,0.6,0.4,0.294590732889259,"true"
"image-keyboard-response",870,642671,"0.0-3.286-1.286","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,643876,"0.0-3.286-2.286","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,644380,"0.0-3.287-0.287","20g8gaznvzcrza5","133.csv","","503.30000019073486","resources/trios/L2T4A2.jpg","37","restless",0.8,0.6,0.3,0.0880812014307986,"true"
"image-keyboard-response",873,644782,"0.0-3.287-1.287","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,645986,"0.0-3.287-2.287","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,646324,"0.0-3.288-0.288","20g8gaznvzcrza5","133.csv","","336.2000002861023","resources/trios/L2T2A2.jpg","37","restless",0.8,0.6,0.3,0.697580579467281,"true"
"image-keyboard-response",876,646730,"0.0-3.288-1.288","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,647936,"0.0-3.288-2.288","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,648277,"0.0-3.289-0.289","20g8gaznvzcrza5","133.csv","","339.40000009536743","resources/trios/L2T2A2.jpg","37","restless",0.8,0.6,0.3,0.131532207133673,"true"
"image-keyboard-response",879,648682,"0.0-3.289-1.289","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,649888,"0.0-3.289-2.289","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,650260,"0.0-3.290-0.290","20g8gaznvzcrza5","133.csv","","370.80000019073486","resources/trios/L2T2A2.jpg","38","restless",0.8,0.6,0.3,0.435620655320442,"true"
"image-keyboard-response",882,650662,"0.0-3.290-1.290","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,651864,"0.0-3.290-2.290","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,652343,"0.0-3.291-0.291","20g8gaznvzcrza5","133.csv","","477.69999980926514","resources/trios/L4T2A2.jpg","37","restless",0.8,0.6,0.3,0.463240768875545,"true"
"image-keyboard-response",885,652750,"0.0-3.291-1.291","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,653952,"0.0-3.291-2.291","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,654433,"0.0-3.292-0.292","20g8gaznvzcrza5","133.csv","","479.09999990463257","resources/trios/L2T2A2.jpg","37","restless",0.8,0.6,0.3,0.197650657419859,"true"
"image-keyboard-response",888,654834,"0.0-3.292-1.292","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,656040,"0.0-3.292-2.292","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,656472,"0.0-3.293-0.293","20g8gaznvzcrza5","133.csv","","431.30000019073486","resources/trios/L2T4A2.jpg","37","restless",0.9,0.5,0.3,0.519636431854274,"true"
"image-keyboard-response",891,656875,"0.0-3.293-1.293","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,658077,"0.0-3.293-2.293","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,658369,"0.0-3.294-0.294","20g8gaznvzcrza5","133.csv","","290","resources/trios/L2T4A2.jpg","38","restless",0.9,0.5,0.3,0.0613151094215423,"true"
"image-keyboard-response",894,658775,"0.0-3.294-1.294","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,659977,"0.0-3.294-2.294","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,660489,"0.0-3.295-0.295","20g8gaznvzcrza5","133.csv","","510.59999990463257","resources/trios/L4T2A2.jpg","37","restless",0.9,0.5,0.3,0.156766066470606,"true"
"image-keyboard-response",897,660892,"0.0-3.295-1.295","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,662094,"0.0-3.295-2.295","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,662608,"0.0-3.296-0.296","20g8gaznvzcrza5","133.csv","","512.6000003814697","resources/trios/L2T4A2.jpg","37","restless",0.9,0.5,0.3,0.254949631422662,"true"
"image-keyboard-response",900,663014,"0.0-3.296-1.296","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,664217,"0.0-3.296-2.296","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,664642,"0.0-3.297-0.297","20g8gaznvzcrza5","133.csv","","423","resources/trios/L4T2A2.jpg","37","restless",0.9,0.5,0.3,0.120329319524505,"true"
"image-keyboard-response",903,665044,"0.0-3.297-1.297","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,666249,"0.0-3.297-2.297","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,666632,"0.0-3.298-0.298","20g8gaznvzcrza5","133.csv","","381.2999997138977","resources/trios/L4T4A3.jpg","38","restless",0.9,0.5,0.3,0.476343414407694,"true"
"image-keyboard-response",906,667038,"0.0-3.298-1.298","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",907,668240,"0.0-3.298-2.298","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",908,668652,"0.0-3.299-0.299","20g8gaznvzcrza5","133.csv","","410.7999997138977","resources/trios/L2T4A3.jpg","37","restless",0.9,0.5,0.3,0.489520998518326,"true"
"image-keyboard-response",909,669056,"0.0-3.299-1.299","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",910,670261,"0.0-3.299-2.299","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",911,687231,"0.0-4.0","20g8gaznvzcrza5","133.csv","","16959.200000286102","","","",NA,NA,NA,NA,""
"image-keyboard-response",912,694506,"0.0-5.0","20g8gaznvzcrza5","133.csv","","7272.5","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",913,697170,"0.0-6.0-0.0","20g8gaznvzcrza5","133.csv","","2662.300000190735","resources/trios/T3A4L3.jpg","38","vis1",0.3,0.7,0.5,0.828246262427776,"false"
"image-keyboard-response",914,697574,"0.0-6.0-1.0","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,698781,"0.0-6.0-2.0","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",916,699953,"0.0-6.1-0.1","20g8gaznvzcrza5","133.csv","","1171","resources/trios/L3A4T3.jpg","39","vis1",0.5,0.7,0.3,0.304787380874903,"false"
"image-keyboard-response",917,700355,"0.0-6.1-1.1","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,701557,"0.0-6.1-2.1","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",919,701870,"0.0-6.2-0.2","20g8gaznvzcrza5","133.csv","","311","resources/trios/L3A4T3.jpg","37","vis1",0.5,0.7,0.3,0.577701678824238,"false"
"image-keyboard-response",920,702274,"0.0-6.2-1.2","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,703480,"0.0-6.2-2.2","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",922,703868,"0.0-6.3-0.3","20g8gaznvzcrza5","133.csv","","386","resources/trios/L3A4T3.jpg","37","vis1",0.5,0.7,0.3,0.320279425660823,"true"
"image-keyboard-response",923,704274,"0.0-6.3-1.3","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,705480,"0.0-6.3-2.3","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",925,705860,"0.0-6.4-0.4","20g8gaznvzcrza5","133.csv","","378.09999990463257","resources/trios/L3T3A4.jpg","37","vis1",0.5,0.3,0.7,0.288437249450124,"true"
"image-keyboard-response",926,706264,"0.0-6.4-1.4","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,707470,"0.0-6.4-2.4","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",928,708063,"0.0-6.5-0.5","20g8gaznvzcrza5","133.csv","","591.1999998092651","resources/trios/A4T3L3.jpg","37","vis1",0.7,0.3,0.5,0.0723919439928307,"true"
"image-keyboard-response",929,708466,"0.0-6.5-1.5","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,709670,"0.0-6.5-2.5","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",931,710175,"0.0-6.6-0.6","20g8gaznvzcrza5","133.csv","","504","resources/trios/L3A4T3.jpg","37","vis1",0.5,0.7,0.3,0.288551220217552,"true"
"image-keyboard-response",932,710580,"0.0-6.6-1.6","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,711786,"0.0-6.6-2.6","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",934,712253,"0.0-6.7-0.7","20g8gaznvzcrza5","133.csv","","465.30000019073486","resources/trios/T3L3A4.jpg","37","vis1",0.3,0.5,0.7,0.325056588976703,"false"
"image-keyboard-response",935,712657,"0.0-6.7-1.7","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,713861,"0.0-6.7-2.7","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",937,714525,"0.0-6.8-0.8","20g8gaznvzcrza5","133.csv","","663.2999997138977","resources/trios/L3T3A4.jpg","39","vis1",0.5,0.3,0.7,0.722538502892001,"false"
"image-keyboard-response",938,714929,"0.0-6.8-1.8","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,716134,"0.0-6.8-2.8","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",940,716425,"0.0-6.9-0.9","20g8gaznvzcrza5","133.csv","","289.1000003814697","resources/trios/T3L3A4.jpg","37","vis1",0.3,0.5,0.7,0.352524349071182,"false"
"image-keyboard-response",941,716828,"0.0-6.9-1.9","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",942,718033,"0.0-6.9-2.9","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",943,718764,"0.0-6.10-0.10","20g8gaznvzcrza5","133.csv","","729.8000001907349","resources/trios/T3A4L3.jpg","38","vis1",0.3,0.7,0.5,0.334792921769803,"true"
"image-keyboard-response",944,719170,"0.0-6.10-1.10","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",945,720375,"0.0-6.10-2.10","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",946,720856,"0.0-6.11-0.11","20g8gaznvzcrza5","133.csv","","479.1000003814697","resources/trios/T3A4L3.jpg","38","vis1",0.3,0.7,0.5,0.948341384700019,"false"
"image-keyboard-response",947,721261,"0.0-6.11-1.11","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",948,722468,"0.0-6.11-2.11","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",949,723458,"0.0-6.12-0.12","20g8gaznvzcrza5","133.csv","","988.9000000953674","resources/trios/T3A4L3.jpg","37","vis1",0.3,0.7,0.5,0.753181541574639,"false"
"image-keyboard-response",950,723863,"0.0-6.12-1.12","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",951,725069,"0.0-6.12-2.12","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",952,725469,"0.0-6.13-0.13","20g8gaznvzcrza5","133.csv","","398.09999990463257","resources/trios/T3A4L3.jpg","39","vis1",0.3,0.7,0.5,0.869706221504957,"false"
"image-keyboard-response",953,725873,"0.0-6.13-1.13","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",954,727075,"0.0-6.13-2.13","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",955,728447,"0.0-6.14-0.14","20g8gaznvzcrza5","133.csv","","1370.4000000953674","resources/trios/T3L3A4.jpg","39","vis1",0.3,0.5,0.7,0.311960448278324,"true"
