"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",157,140930,"0.0-3.49-0.49","dbsrngrqgslyu6m","163.csv","","478.10000002384186","resources/trios/L1T4A1.jpg","37","restless",0.4,0.6,0.4,0.886194314187328,"false"
"image-keyboard-response",158,141344,"0.0-3.49-1.49","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",159,142554,"0.0-3.49-2.49","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",160,142835,"0.0-3.50-0.50","dbsrngrqgslyu6m","163.csv","","278.89999997615814","resources/trios/L1T4A1.jpg","38","restless",0.4,0.6,0.3,0.911028414632184,"false"
"image-keyboard-response",161,143243,"0.0-3.50-1.50","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",162,144459,"0.0-3.50-2.50","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,144490,"0.0-3.51-0.51","dbsrngrqgslyu6m","163.csv","","29.59999990463257","resources/trios/L1T4A1.jpg","37","restless",0.4,0.6,0.3,0.275449335616158,"true"
"image-keyboard-response",164,144892,"0.0-3.51-1.51","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",165,146103,"0.0-3.51-2.51","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,146194,"0.0-3.52-0.52","dbsrngrqgslyu6m","163.csv","","89.09999990463257","resources/trios/L1T4A1.jpg","37","restless",0.4,0.6,0.3,0.684391389555631,"false"
"image-keyboard-response",167,146602,"0.0-3.52-1.52","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",168,147813,"0.0-3.52-2.52","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,148162,"0.0-3.53-0.53","dbsrngrqgslyu6m","163.csv","","347.2000000476837","resources/trios/L4T1A1.jpg","38","restless",0.5,0.6,0.3,0.496337905937409,"true"
"image-keyboard-response",170,148569,"0.0-3.53-1.53","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",171,149784,"0.0-3.53-2.53","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,150162,"0.0-3.54-0.54","dbsrngrqgslyu6m","163.csv","","375.90000009536743","resources/trios/L4T1A1.jpg","38","restless",0.5,0.6,0.3,0.97956889067284,"false"
"image-keyboard-response",173,150579,"0.0-3.54-1.54","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",174,151791,"0.0-3.54-2.54","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,151874,"0.0-3.55-0.55","dbsrngrqgslyu6m","163.csv","","80.89999997615814","resources/trios/L1T4A3.jpg","39","restless",0.6,0.6,0.3,0.410629815186325,"false"
"image-keyboard-response",176,152284,"0.0-3.55-1.55","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",177,153497,"0.0-3.55-2.55","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,153891,"0.0-3.56-0.56","dbsrngrqgslyu6m","163.csv","","392.1999999284744","resources/trios/L1T1A1.jpg","38","restless",0.6,0.5,0.3,0.751978136322729,"false"
"image-keyboard-response",179,154299,"0.0-3.56-1.56","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",180,155512,"0.0-3.56-2.56","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,155842,"0.0-3.57-0.57","dbsrngrqgslyu6m","163.csv","","328.60000002384186","resources/trios/L4T1A1.jpg","37","restless",0.6,0.5,0.3,0.77502524025231,"false"
"image-keyboard-response",182,156257,"0.0-3.57-1.57","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",183,157463,"0.0-3.57-2.57","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,157890,"0.0-3.58-0.58","dbsrngrqgslyu6m","163.csv","","425.09999990463257","resources/trios/L1T4A1.jpg","38","restless",0.6,0.5,0.3,0.47806317289281,"true"
"image-keyboard-response",185,158299,"0.0-3.58-1.58","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",186,159513,"0.0-3.58-2.58","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,159842,"0.0-3.59-0.59","dbsrngrqgslyu6m","163.csv","","327.39999997615814","resources/trios/L1T4A1.jpg","38","restless",0.6,0.5,0.3,0.238083654906621,"true"
"image-keyboard-response",188,160248,"0.0-3.59-1.59","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",189,161456,"0.0-3.59-2.59","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,161802,"0.0-3.60-0.60","dbsrngrqgslyu6m","163.csv","","343.7000000476837","resources/trios/L1T4A1.jpg","38","restless",0.6,0.5,0.3,0.434312277537294,"true"
"image-keyboard-response",191,162214,"0.0-3.60-1.60","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",192,163422,"0.0-3.60-2.60","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,163754,"0.0-3.61-0.61","dbsrngrqgslyu6m","163.csv","","329.7000000476837","resources/trios/L1T4A3.jpg","38","restless",0.6,0.5,0.4,0.622632616048911,"false"
"image-keyboard-response",194,164164,"0.0-3.61-1.61","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",195,165376,"0.0-3.61-2.61","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,165778,"0.0-3.62-0.62","dbsrngrqgslyu6m","163.csv","","400.3000000715256","resources/trios/L4T4A1.jpg","39","restless",0.6,0.5,0.4,0.365917729246332,"true"
"image-keyboard-response",197,166192,"0.0-3.62-1.62","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",198,167396,"0.0-3.62-2.62","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,167778,"0.0-3.63-0.63","dbsrngrqgslyu6m","163.csv","","379.3000000715256","resources/trios/L4T4A1.jpg","39","restless",0.6,0.5,0.4,0.289761022055348,"true"
"image-keyboard-response",200,168180,"0.0-3.63-1.63","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",201,169386,"0.0-3.63-2.63","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,169746,"0.0-3.64-0.64","dbsrngrqgslyu6m","163.csv","","358","resources/trios/L1T1A1.jpg","39","restless",0.6,0.5,0.4,0.8502397495943,"false"
"image-keyboard-response",203,170153,"0.0-3.64-1.64","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",204,171359,"0.0-3.64-2.64","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,171753,"0.0-3.65-0.65","dbsrngrqgslyu6m","163.csv","","393.10000002384186","resources/trios/L4T4A1.jpg","38","restless",0.6,0.5,0.4,0.320362950036674,"true"
"image-keyboard-response",206,172161,"0.0-3.65-1.65","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",207,173371,"0.0-3.65-2.65","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,173706,"0.0-3.66-0.66","dbsrngrqgslyu6m","163.csv","","333.39999997615814","resources/trios/L4T4A3.jpg","38","restless",0.6,0.5,0.4,0.787323237431021,"false"
"image-keyboard-response",209,174111,"0.0-3.66-1.66","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",210,175323,"0.0-3.66-2.66","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,175554,"0.0-3.67-0.67","dbsrngrqgslyu6m","163.csv","","229.5","resources/trios/L1T4A1.jpg","37","restless",0.6,0.4,0.4,0.309665285628814,"true"
"image-keyboard-response",212,175960,"0.0-3.67-1.67","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",213,177173,"0.0-3.67-2.67","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,177506,"0.0-3.68-0.68","dbsrngrqgslyu6m","163.csv","","331.5","resources/trios/L4T4A1.jpg","37","restless",0.6,0.4,0.4,0.323664748918711,"true"
"image-keyboard-response",215,177919,"0.0-3.68-1.68","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",216,179127,"0.0-3.68-2.68","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,179522,"0.0-3.69-0.69","dbsrngrqgslyu6m","163.csv","","391.7000000476837","resources/trios/L1T1A1.jpg","37","restless",0.6,0.4,0.4,0.0532074188243143,"true"
"image-keyboard-response",218,179926,"0.0-3.69-1.69","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",219,181141,"0.0-3.69-2.69","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,181602,"0.0-3.70-0.70","dbsrngrqgslyu6m","163.csv","","459.39999997615814","resources/trios/L4T1A1.jpg","37","restless",0.6,0.4,0.4,0.673907440954475,"false"
"image-keyboard-response",221,182007,"0.0-3.70-1.70","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",222,183221,"0.0-3.70-2.70","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,183562,"0.0-3.71-0.71","dbsrngrqgslyu6m","163.csv","","339.2000000476837","resources/trios/L4T4A3.jpg","39","restless",0.6,0.4,0.4,0.653037260671957,"false"
"image-keyboard-response",224,183967,"0.0-3.71-1.71","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",225,185177,"0.0-3.71-2.71","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,185569,"0.0-3.72-0.72","dbsrngrqgslyu6m","163.csv","","390.89999997615814","resources/trios/L1T4A3.jpg","38","restless",0.7,0.4,0.4,0.850352346187394,"false"
"image-keyboard-response",227,185974,"0.0-3.72-1.72","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",228,187181,"0.0-3.72-2.72","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,187570,"0.0-3.73-0.73","dbsrngrqgslyu6m","163.csv","","387.2999999523163","resources/trios/L4T4A1.jpg","37","restless",0.7,0.5,0.4,0.507666106592072,"true"
"image-keyboard-response",230,187972,"0.0-3.73-1.73","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",231,189185,"0.0-3.73-2.73","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,189610,"0.0-3.74-0.74","dbsrngrqgslyu6m","163.csv","","422.89999997615814","resources/trios/L4T1A3.jpg","37","restless",0.7,0.5,0.4,0.886497814867955,"false"
"image-keyboard-response",233,190022,"0.0-3.74-1.74","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",234,191233,"0.0-3.74-2.74","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,192481,"0.0-3.75-0.75","dbsrngrqgslyu6m","163.csv","","1247.2999999523163","resources/trios/L1T4A1.jpg","38","restless",0.7,0.5,0.4,0.098337990133164,"true"
"image-keyboard-response",236,192888,"0.0-3.75-1.75","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",237,194105,"0.0-3.75-2.75","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,194562,"0.0-3.76-0.76","dbsrngrqgslyu6m","163.csv","","455.5","resources/trios/L1T1A3.jpg","38","restless",0.7,0.5,0.4,0.14084737160475,"true"
"image-keyboard-response",239,194975,"0.0-3.76-1.76","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",240,196179,"0.0-3.76-2.76","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,196761,"0.0-3.77-0.77","dbsrngrqgslyu6m","163.csv","","580.7999999523163","resources/trios/L4T1A1.jpg","38","restless",0.7,0.5,0.5,0.155732388506173,"true"
"image-keyboard-response",242,197169,"0.0-3.77-1.77","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",243,198379,"0.0-3.77-2.77","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,198914,"0.0-3.78-0.78","dbsrngrqgslyu6m","163.csv","","533.6999999284744","resources/trios/L4T4A1.jpg","38","restless",0.7,0.5,0.5,0.570186380257439,"false"
"image-keyboard-response",245,199321,"0.0-3.78-1.78","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",246,200535,"0.0-3.78-2.78","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,201129,"0.0-3.79-0.79","dbsrngrqgslyu6m","163.csv","","593.2000000476837","resources/trios/L4T1A3.jpg","39","restless",0.7,0.5,0.4,0.964466410110188,"false"
"image-keyboard-response",248,201535,"0.0-3.79-1.79","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",249,202744,"0.0-3.79-2.79","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,202881,"0.0-3.80-0.80","dbsrngrqgslyu6m","163.csv","","135.5","resources/trios/L1T4A1.jpg","38","restless",0.6,0.5,0.5,0.690989778908532,"false"
"image-keyboard-response",251,203290,"0.0-3.80-1.80","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",252,204501,"0.0-3.80-2.80","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,204985,"0.0-3.81-0.81","dbsrngrqgslyu6m","163.csv","","482.7000000476837","resources/trios/L4T4A3.jpg","37","restless",0.5,0.5,0.5,0.628761591884847,"false"
"image-keyboard-response",254,205393,"0.0-3.81-1.81","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",255,206598,"0.0-3.81-2.81","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,207177,"0.0-3.82-0.82","dbsrngrqgslyu6m","163.csv","","577.6000000238419","resources/trios/L1T4A1.jpg","38","restless",0.4,0.5,0.5,0.80974117123492,"false"
"image-keyboard-response",257,207583,"0.0-3.82-1.82","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",258,208792,"0.0-3.82-2.82","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,209178,"0.0-3.83-0.83","dbsrngrqgslyu6m","163.csv","","384.60000002384186","resources/trios/L4T4A1.jpg","39","restless",0.4,0.5,0.5,0.115503962988966,"true"
"image-keyboard-response",260,209583,"0.0-3.83-1.83","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",261,210794,"0.0-3.83-2.83","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,211417,"0.0-3.84-0.84","dbsrngrqgslyu6m","163.csv","","621.5","resources/trios/L4T1A3.jpg","39","restless",0.4,0.5,0.5,0.849202668752486,"false"
"image-keyboard-response",263,211831,"0.0-3.84-1.84","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",264,213046,"0.0-3.84-2.84","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,213393,"0.0-3.85-0.85","dbsrngrqgslyu6m","163.csv","","345.1999999284744","resources/trios/L1T4A1.jpg","38","restless",0.4,0.5,0.6,0.0226581063961173,"true"
"image-keyboard-response",266,213798,"0.0-3.85-1.85","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",267,215014,"0.0-3.85-2.85","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,215233,"0.0-3.86-0.86","dbsrngrqgslyu6m","163.csv","","217.39999997615814","resources/trios/L1T1A1.jpg","38","restless",0.4,0.6,0.6,0.201714549014183,"true"
"image-keyboard-response",269,215646,"0.0-3.86-1.86","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",270,216858,"0.0-3.86-2.86","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,217369,"0.0-3.87-0.87","dbsrngrqgslyu6m","163.csv","","509.2999999523163","resources/trios/L1T4A1.jpg","38","restless",0.4,0.6,0.6,0.737395135678373,"false"
"image-keyboard-response",272,217780,"0.0-3.87-1.87","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",273,218985,"0.0-3.87-2.87","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,219450,"0.0-3.88-0.88","dbsrngrqgslyu6m","163.csv","","463.89999997615814","resources/trios/L1T4A3.jpg","37","restless",0.4,0.6,0.6,0.296093104449542,"true"
"image-keyboard-response",275,219864,"0.0-3.88-1.88","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",276,221075,"0.0-3.88-2.88","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,221281,"0.0-3.89-0.89","dbsrngrqgslyu6m","163.csv","","204.89999997615814","resources/trios/L4T1A3.jpg","37","restless",0.4,0.6,0.6,0.932769225831837,"false"
"image-keyboard-response",278,221695,"0.0-3.89-1.89","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",279,222908,"0.0-3.89-2.89","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,223177,"0.0-3.90-0.90","dbsrngrqgslyu6m","163.csv","","267.7000000476837","resources/trios/L4T4A1.jpg","38","restless",0.3,0.7,0.6,0.16550189047106,"true"
"image-keyboard-response",281,223579,"0.0-3.90-1.90","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",282,224785,"0.0-3.90-2.90","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
