"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",748,615175,"0.0-3.245-2.245","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",749,615308,"0.0-3.246-0.246","crtw631q9zvs1mj","190.csv","","130.80000001192093","resources/trios/L1T4A2.jpg","38","restless",0.2,0.8,0.4,0.00772255085650486,"true"
"image-keyboard-response",750,615723,"0.0-3.246-1.246","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",751,616925,"0.0-3.246-2.246","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",752,617109,"0.0-3.247-0.247","crtw631q9zvs1mj","190.csv","","183.09999999403954","resources/trios/L1T2A2.jpg","38","restless",0.3,0.8,0.4,0.327806279109193,"true"
"image-keyboard-response",753,617520,"0.0-3.247-1.247","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",754,618735,"0.0-3.247-2.247","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",755,618769,"0.0-3.248-0.248","crtw631q9zvs1mj","190.csv","","31.299999997019768","resources/trios/L4T4A3.jpg","37","restless",0.3,0.8,0.4,0.543100242551141,"false"
"image-keyboard-response",756,619174,"0.0-3.248-1.248","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",757,620383,"0.0-3.248-2.248","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",758,620474,"0.0-3.249-0.249","crtw631q9zvs1mj","190.csv","","88.6000000089407","resources/trios/L1T2A3.jpg","37","restless",0.3,0.8,0.3,0.456501236695358,"false"
"image-keyboard-response",759,620885,"0.0-3.249-1.249","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",760,622090,"0.0-3.249-2.249","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",761,622139,"0.0-3.250-0.250","crtw631q9zvs1mj","190.csv","","47.5","resources/trios/L1T2A3.jpg","37","restless",0.4,0.8,0.3,0.713894822419073,"false"
"image-keyboard-response",762,622557,"0.0-3.250-1.250","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",763,623759,"0.0-3.250-2.250","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",764,623803,"0.0-3.251-0.251","crtw631q9zvs1mj","190.csv","","42.5","resources/trios/L4T2A3.jpg","37","restless",0.5,0.8,0.3,0.0424998054138137,"true"
"image-keyboard-response",765,624210,"0.0-3.251-1.251","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",766,625427,"0.0-3.251-2.251","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",767,625445,"0.0-3.252-0.252","crtw631q9zvs1mj","190.csv","","17.099999994039536","resources/trios/L1T4A2.jpg","39","restless",0.5,0.8,0.3,0.456674709741223,"false"
"image-keyboard-response",768,625850,"0.0-3.252-1.252","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",769,627057,"0.0-3.252-2.252","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",770,627113,"0.0-3.253-0.253","crtw631q9zvs1mj","190.csv","","54","resources/trios/L4T2A2.jpg","39","restless",0.5,0.8,0.3,0.545750532913123,"false"
"image-keyboard-response",771,627526,"0.0-3.253-1.253","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",772,628731,"0.0-3.253-2.253","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",773,628825,"0.0-3.254-0.254","crtw631q9zvs1mj","190.csv","","91.5","resources/trios/L1T4A3.jpg","39","restless",0.5,0.8,0.3,0.30247886358509,"false"
"image-keyboard-response",774,629232,"0.0-3.254-1.254","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",775,630448,"0.0-3.254-2.254","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",776,630573,"0.0-3.255-0.255","crtw631q9zvs1mj","190.csv","","123.79999999701977","resources/trios/L1T4A2.jpg","39","restless",0.5,0.7,0.3,0.163793219585908,"true"
"image-keyboard-response",777,630980,"0.0-3.255-1.255","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",778,632196,"0.0-3.255-2.255","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",779,632228,"0.0-3.256-0.256","crtw631q9zvs1mj","190.csv","","29.900000005960464","resources/trios/L1T2A2.jpg","39","restless",0.5,0.7,0.2,0.909139147354729,"false"
"image-keyboard-response",780,632633,"0.0-3.256-1.256","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",781,633850,"0.0-3.256-2.256","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",782,634188,"0.0-3.257-0.257","crtw631q9zvs1mj","190.csv","","336.90000000596046","resources/trios/L1T2A2.jpg","39","restless",0.5,0.7,0.2,0.221741195184327,"false"
"image-keyboard-response",783,634603,"0.0-3.257-1.257","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",784,635814,"0.0-3.257-2.257","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",785,635878,"0.0-3.258-0.258","crtw631q9zvs1mj","190.csv","","62.79999999701977","resources/trios/L1T2A3.jpg","39","restless",0.5,0.7,0.2,0.0743710023178299,"true"
"image-keyboard-response",786,636285,"0.0-3.258-1.258","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",787,637499,"0.0-3.258-2.258","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",788,637644,"0.0-3.259-0.259","crtw631q9zvs1mj","190.csv","","143.5","resources/trios/L1T4A3.jpg","39","restless",0.5,0.7,0.2,0.725103372326319,"false"
"image-keyboard-response",789,638047,"0.0-3.259-1.259","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",790,639252,"0.0-3.259-2.259","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,639269,"0.0-3.260-0.260","crtw631q9zvs1mj","190.csv","","14.5","resources/trios/L4T4A2.jpg","39","restless",0.5,0.7,0.1,0.592311478337668,"false"
"image-keyboard-response",792,639677,"0.0-3.260-1.260","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,640887,"0.0-3.260-2.260","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,641414,"0.0-3.261-0.261","crtw631q9zvs1mj","190.csv","","525.0999999940395","resources/trios/L1T2A3.jpg","39","restless",0.5,0.7,0.1,0.186565244507676,"false"
"image-keyboard-response",795,641828,"0.0-3.261-1.261","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,643039,"0.0-3.261-2.261","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,643453,"0.0-3.262-0.262","crtw631q9zvs1mj","190.csv","","412.69999998807907","resources/trios/L1T2A2.jpg","39","restless",0.5,0.7,0.1,0.170017378775018,"false"
"image-keyboard-response",798,643858,"0.0-3.262-1.262","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,645065,"0.0-3.262-2.262","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,645191,"0.0-3.263-0.263","crtw631q9zvs1mj","190.csv","","124","resources/trios/L4T2A3.jpg","39","restless",0.5,0.8,0.2,0.0749833164145703,"true"
"image-keyboard-response",801,645598,"0.0-3.263-1.263","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,646815,"0.0-3.263-2.263","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,646964,"0.0-3.264-0.264","crtw631q9zvs1mj","190.csv","","147.29999999701977","resources/trios/L4T2A2.jpg","39","restless",0.5,0.8,0.2,0.0651600039595739,"true"
"image-keyboard-response",804,647380,"0.0-3.264-1.264","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,648592,"0.0-3.264-2.264","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,648651,"0.0-3.265-0.265","crtw631q9zvs1mj","190.csv","","56.20000000298023","resources/trios/L4T2A3.jpg","39","restless",0.5,0.8,0.2,0.180613596487191,"true"
"image-keyboard-response",807,649064,"0.0-3.265-1.265","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,650269,"0.0-3.265-2.265","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,650596,"0.0-3.266-0.266","crtw631q9zvs1mj","190.csv","","324.8999999910593","resources/trios/L1T2A2.jpg","39","restless",0.6,0.8,0.2,0.474697524040245,"false"
"image-keyboard-response",810,651009,"0.0-3.266-1.266","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,652222,"0.0-3.266-2.266","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,652266,"0.0-3.267-0.267","crtw631q9zvs1mj","190.csv","","41.79999999701977","resources/trios/L1T4A2.jpg","39","restless",0.6,0.8,0.2,0.0515784152809964,"true"
"image-keyboard-response",813,652676,"0.0-3.267-1.267","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,653886,"0.0-3.267-2.267","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,654171,"0.0-3.268-0.268","crtw631q9zvs1mj","190.csv","","283.09999999403954","resources/trios/L1T4A2.jpg","39","restless",0.6,0.8,0.2,0.710636242307987,"false"
"image-keyboard-response",816,654575,"0.0-3.268-1.268","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,655786,"0.0-3.268-2.268","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,655929,"0.0-3.269-0.269","crtw631q9zvs1mj","190.csv","","141","resources/trios/L4T2A3.jpg","39","restless",0.6,0.8,0.2,0.25840717532531,"false"
"image-keyboard-response",819,656334,"0.0-3.269-1.269","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,657542,"0.0-3.269-2.269","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,657905,"0.0-3.270-0.270","crtw631q9zvs1mj","190.csv","","362.3999999910593","resources/trios/L1T4A3.jpg","39","restless",0.6,0.8,0.2,0.950617895312202,"false"
"image-keyboard-response",822,658321,"0.0-3.270-1.270","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,659529,"0.0-3.270-2.270","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,660131,"0.0-3.271-0.271","crtw631q9zvs1mj","190.csv","","600.3000000119209","resources/trios/L1T4A3.jpg","39","restless",0.6,0.8,0.2,0.255142806655654,"false"
"image-keyboard-response",825,660545,"0.0-3.271-1.271","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,661752,"0.0-3.271-2.271","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,663029,"0.0-3.272-0.272","crtw631q9zvs1mj","190.csv","","1276","resources/trios/L1T4A2.jpg","39","restless",0.6,0.8,0.2,0.48790530650915,"false"
"image-keyboard-response",828,663438,"0.0-3.272-1.272","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,664646,"0.0-3.272-2.272","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,664684,"0.0-3.273-0.273","crtw631q9zvs1mj","190.csv","","37","resources/trios/L4T2A2.jpg","39","restless",0.6,0.8,0.2,0.261086533377488,"false"
"image-keyboard-response",831,665101,"0.0-3.273-1.273","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,666317,"0.0-3.273-2.273","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,666429,"0.0-3.274-0.274","crtw631q9zvs1mj","190.csv","","109.19999998807907","resources/trios/L1T2A3.jpg","39","restless",0.7,0.8,0.2,0.489873073653496,"false"
"image-keyboard-response",834,666835,"0.0-3.274-1.274","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,668041,"0.0-3.274-2.274","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,668095,"0.0-3.275-0.275","crtw631q9zvs1mj","190.csv","","52.099999994039536","resources/trios/L4T4A3.jpg","39","restless",0.7,0.8,0.2,0.869251060401578,"false"
"image-keyboard-response",837,668497,"0.0-3.275-1.275","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,669711,"0.0-3.275-2.275","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,670777,"0.0-3.276-0.276","crtw631q9zvs1mj","190.csv","","1064.4000000059605","resources/trios/L1T4A2.jpg","39","restless",0.7,0.7,0.2,0.692221256118903,"false"
"image-keyboard-response",840,671192,"0.0-3.276-1.276","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,672404,"0.0-3.276-2.276","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,678063,"0.0-3.277-0.277","crtw631q9zvs1mj","190.csv","","5656.79999999702","resources/trios/L1T4A3.jpg","39","restless",0.7,0.7,0.2,0.339226441364518,"false"
"image-keyboard-response",843,678474,"0.0-3.277-1.277","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,679685,"0.0-3.277-2.277","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,679974,"0.0-3.278-0.278","crtw631q9zvs1mj","190.csv","","286","resources/trios/L4T4A3.jpg","39","restless",0.7,0.7,0.2,0.802003899619782,"false"
"image-keyboard-response",846,680377,"0.0-3.278-1.278","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,681584,"0.0-3.278-2.278","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,681639,"0.0-3.279-0.279","crtw631q9zvs1mj","190.csv","","52.70000000298023","resources/trios/L4T4A3.jpg","39","restless",0.7,0.7,0.2,0.64484806633334,"false"
"image-keyboard-response",849,682053,"0.0-3.279-1.279","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,683265,"0.0-3.279-2.279","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,683453,"0.0-3.280-0.280","crtw631q9zvs1mj","190.csv","","186.5","resources/trios/L1T2A2.jpg","39","restless",0.7,0.7,0.2,0.861260217241918,"false"
"image-keyboard-response",852,683863,"0.0-3.280-1.280","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,685076,"0.0-3.280-2.280","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,685800,"0.0-3.281-0.281","crtw631q9zvs1mj","190.csv","","722.3999999910593","resources/trios/L1T2A2.jpg","39","restless",0.7,0.6,0.2,0.660600580299438,"false"
"image-keyboard-response",855,686206,"0.0-3.281-1.281","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,687418,"0.0-3.281-2.281","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,687786,"0.0-3.282-0.282","crtw631q9zvs1mj","190.csv","","366.80000001192093","resources/trios/L4T4A3.jpg","39","restless",0.7,0.6,0.2,0.0289785220753078,"true"
"image-keyboard-response",858,688202,"0.0-3.282-1.282","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,689412,"0.0-3.282-2.282","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,691260,"0.0-3.283-0.283","crtw631q9zvs1mj","190.csv","","1846.800000011921","resources/trios/L1T4A3.jpg","39","restless",0.8,0.6,0.2,0.204811857097056,"false"
"image-keyboard-response",861,691674,"0.0-3.283-1.283","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,692885,"0.0-3.283-2.283","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,693753,"0.0-3.284-0.284","crtw631q9zvs1mj","190.csv","","865.5999999940395","resources/trios/L4T4A2.jpg","39","restless",0.8,0.6,0.2,0.141211626624081,"true"
"image-keyboard-response",864,694163,"0.0-3.284-1.284","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,695369,"0.0-3.284-2.284","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,695543,"0.0-3.285-0.285","crtw631q9zvs1mj","190.csv","","173.20000000298023","resources/trios/L1T4A3.jpg","39","restless",0.8,0.6,0.2,0.258994483704887,"false"
"image-keyboard-response",867,695945,"0.0-3.285-1.285","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,697150,"0.0-3.285-2.285","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,697248,"0.0-3.286-0.286","crtw631q9zvs1mj","190.csv","","96.5","resources/trios/L4T4A3.jpg","39","restless",0.8,0.6,0.2,0.857369701641287,"false"
"image-keyboard-response",870,697651,"0.0-3.286-1.286","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,698853,"0.0-3.286-2.286","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,698859,"0.0-3.287-0.287","crtw631q9zvs1mj","190.csv","","3.7000000029802322","resources/trios/L1T2A3.jpg","39","restless",0.8,0.5,0.2,0.182535395372429,"true"
"image-keyboard-response",873,699277,"0.0-3.287-1.287","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,700486,"0.0-3.287-2.287","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,701083,"0.0-3.288-0.288","crtw631q9zvs1mj","190.csv","","595.3999999910593","resources/trios/L4T2A3.jpg","39","restless",0.8,0.5,0.3,0.19288903604124,"true"
"image-keyboard-response",876,701491,"0.0-3.288-1.288","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,702705,"0.0-3.288-2.288","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,703005,"0.0-3.289-0.289","crtw631q9zvs1mj","190.csv","","297.09999999403954","resources/trios/L4T2A3.jpg","39","restless",0.8,0.5,0.3,0.444431992586319,"false"
"image-keyboard-response",879,703407,"0.0-3.289-1.289","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,704620,"0.0-3.289-2.289","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,704855,"0.0-3.290-0.290","crtw631q9zvs1mj","190.csv","","233.90000000596046","resources/trios/L4T4A2.jpg","39","restless",0.8,0.5,0.3,0.569347384904823,"false"
"image-keyboard-response",882,705260,"0.0-3.290-1.290","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,706475,"0.0-3.290-2.290","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,706525,"0.0-3.291-0.291","crtw631q9zvs1mj","190.csv","","48.599999994039536","resources/trios/L1T4A2.jpg","39","restless",0.8,0.5,0.3,0.540305189769285,"false"
"image-keyboard-response",885,706942,"0.0-3.291-1.291","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,708159,"0.0-3.291-2.291","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,708194,"0.0-3.292-0.292","crtw631q9zvs1mj","190.csv","","33.5","resources/trios/L4T4A2.jpg","39","restless",0.8,0.5,0.3,0.7116346154877,"false"
"image-keyboard-response",888,708599,"0.0-3.292-1.292","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,709814,"0.0-3.292-2.292","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,709939,"0.0-3.293-0.293","crtw631q9zvs1mj","190.csv","","124.1000000089407","resources/trios/L4T4A3.jpg","39","restless",0.8,0.5,0.3,0.0213186123605684,"true"
"image-keyboard-response",891,710344,"0.0-3.293-1.293","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,711560,"0.0-3.293-2.293","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,711730,"0.0-3.294-0.294","crtw631q9zvs1mj","190.csv","","168.59999999403954","resources/trios/L4T2A3.jpg","39","restless",0.9,0.5,0.3,0.263857698393994,"true"
"image-keyboard-response",894,712136,"0.0-3.294-1.294","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,713353,"0.0-3.294-2.294","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,714017,"0.0-3.295-0.295","crtw631q9zvs1mj","190.csv","","661.5","resources/trios/L4T2A2.jpg","39","restless",0.9,0.4,0.3,0.0396504319375077,"true"
"image-keyboard-response",897,714430,"0.0-3.295-1.295","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,715645,"0.0-3.295-2.295","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,715792,"0.0-3.296-0.296","crtw631q9zvs1mj","190.csv","","145.20000000298023","resources/trios/L4T4A2.jpg","39","restless",0.9,0.4,0.3,0.970403795132017,"false"
"image-keyboard-response",900,716205,"0.0-3.296-1.296","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,717421,"0.0-3.296-2.296","crtw631q9zvs1mj","190.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,717437,"0.0-3.297-0.297","crtw631q9zvs1mj","190.csv","","14.299999997019768","resources/trios/L4T2A2.jpg","39","restless",0.9,0.4,0.3,0.0835998463081902,"true"
"image-keyboard-response",903,717843,"0.0-3.297-1.297","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,719057,"0.0-3.297-2.297","crtw631q9zvs1mj","190.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,719404,"0.0-3.298-0.298","crtw631q9zvs1mj","190.csv","","345.29999999701977","resources/trios/L1T2A2.jpg","39","restless",0.9,0.4,0.3,0.455413256785295,"false"
"image-keyboard-response",906,719809,"0.0-3.298-1.298","crtw631q9zvs1mj","190.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
