"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1123,789502,"0.0-9.19-1.19","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1124,790709,"0.0-9.19-2.19","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1125,790948,"0.0-9.20-0.20","uf6852zzz5uxw4e","193.csv","","235.29999999701977","resources/trios/A1L2T2.jpg","37","vis2",0.7,0.5,0.3,0.615271653340266,"true"
"image-keyboard-response",1126,791356,"0.0-9.20-1.20","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1127,792564,"0.0-9.20-2.20","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1128,792958,"0.0-9.21-0.21","uf6852zzz5uxw4e","193.csv","","391.29999999701977","resources/trios/A1L2T2.jpg","37","vis2",0.7,0.5,0.3,0.271572638904403,"true"
"image-keyboard-response",1129,793365,"0.0-9.21-1.21","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1130,794573,"0.0-9.21-2.21","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1131,794809,"0.0-9.22-0.22","uf6852zzz5uxw4e","193.csv","","232.5","resources/trios/L2A1T2.jpg","37","vis2",0.5,0.7,0.3,0.194209894165111,"true"
"image-keyboard-response",1132,795217,"0.0-9.22-1.22","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1133,796421,"0.0-9.22-2.22","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1134,796684,"0.0-9.23-0.23","uf6852zzz5uxw4e","193.csv","","260.90000000596046","resources/trios/T2L2A1.jpg","37","vis2",0.3,0.5,0.7,0.862928689045358,"false"
"image-keyboard-response",1135,797092,"0.0-9.23-1.23","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1136,798300,"0.0-9.23-2.23","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1137,798589,"0.0-9.24-0.24","uf6852zzz5uxw4e","193.csv","","286.20000000298023","resources/trios/T2L2A1.jpg","37","vis2",0.3,0.5,0.7,0.592957761626618,"false"
"image-keyboard-response",1138,798992,"0.0-9.24-1.24","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1139,800194,"0.0-9.24-2.24","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1140,800302,"0.0-9.25-0.25","uf6852zzz5uxw4e","193.csv","","105.90000000596046","resources/trios/L2T2A1.jpg","39","vis2",0.5,0.3,0.7,0.167959892944995,"true"
"image-keyboard-response",1141,800710,"0.0-9.25-1.25","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1142,801915,"0.0-9.25-2.25","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1143,802451,"0.0-9.26-0.26","uf6852zzz5uxw4e","193.csv","","532.2999999970198","resources/trios/A1T2L2.jpg","39","vis2",0.7,0.3,0.5,0.404050184005511,"true"
"image-keyboard-response",1144,802859,"0.0-9.26-1.26","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1145,804066,"0.0-9.26-2.26","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1146,804371,"0.0-9.27-0.27","uf6852zzz5uxw4e","193.csv","","301.70000000298023","resources/trios/A1T2L2.jpg","39","vis2",0.7,0.3,0.5,0.625520121398295,"false"
"image-keyboard-response",1147,804779,"0.0-9.27-1.27","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1148,805986,"0.0-9.27-2.27","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1149,806078,"0.0-9.28-0.28","uf6852zzz5uxw4e","193.csv","","88.40000000596046","resources/trios/L2A1T2.jpg","39","vis2",0.5,0.7,0.3,0.895743976455392,"false"
"image-keyboard-response",1150,806485,"0.0-9.28-1.28","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1151,807690,"0.0-9.28-2.28","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1152,807695,"0.0-9.29-0.29","uf6852zzz5uxw4e","193.csv","","2.2999999970197678","resources/trios/A1T2L2.jpg","38","vis2",0.7,0.3,0.5,0.220094945579296,"true"
"image-keyboard-response",1153,808100,"0.0-9.29-1.29","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1154,809308,"0.0-9.29-2.29","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1155,809604,"0.0-9.30-0.30","uf6852zzz5uxw4e","193.csv","","292.20000000298023","resources/trios/A1T2L2.jpg","38","vis2",0.7,0.3,0.5,0.360794848106518,"false"
"image-keyboard-response",1156,810011,"0.0-9.30-1.30","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1157,811218,"0.0-9.30-2.30","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1158,812187,"0.0-9.31-0.31","uf6852zzz5uxw4e","193.csv","","966.4000000059605","resources/trios/L2T2A1.jpg","37","vis2",0.5,0.3,0.7,0.0238315302824574,"true"
"image-keyboard-response",1159,812595,"0.0-9.31-1.31","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1160,813804,"0.0-9.31-2.31","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1161,814113,"0.0-9.32-0.32","uf6852zzz5uxw4e","193.csv","","306.70000000298023","resources/trios/L2A1T2.jpg","37","vis2",0.5,0.7,0.3,0.0503553326869057,"true"
"image-keyboard-response",1162,814521,"0.0-9.32-1.32","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1163,815729,"0.0-9.32-2.32","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1164,816140,"0.0-9.33-0.33","uf6852zzz5uxw4e","193.csv","","408","resources/trios/T2A1L2.jpg","37","vis2",0.3,0.7,0.5,0.0731299763855835,"true"
"image-keyboard-response",1165,816546,"0.0-9.33-1.33","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1166,817754,"0.0-9.33-2.33","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1167,818076,"0.0-9.34-0.34","uf6852zzz5uxw4e","193.csv","","319.3999999910593","resources/trios/A1T2L2.jpg","37","vis2",0.7,0.3,0.5,0.209483845039908,"true"
"image-keyboard-response",1168,818479,"0.0-9.34-1.34","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1169,819687,"0.0-9.34-2.34","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1170,819989,"0.0-9.35-0.35","uf6852zzz5uxw4e","193.csv","","299","resources/trios/T2L2A1.jpg","37","vis2",0.3,0.5,0.7,0.532843692181164,"false"
"image-keyboard-response",1171,820397,"0.0-9.35-1.35","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1172,821605,"0.0-9.35-2.35","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1173,821999,"0.0-9.36-0.36","uf6852zzz5uxw4e","193.csv","","391","resources/trios/L2T2A1.jpg","39","vis2",0.5,0.3,0.7,0.0242449810169081,"true"
"image-keyboard-response",1174,822404,"0.0-9.36-1.36","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1175,823612,"0.0-9.36-2.36","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1176,823719,"0.0-9.37-0.37","uf6852zzz5uxw4e","193.csv","","103.40000000596046","resources/trios/L2A1T2.jpg","39","vis2",0.5,0.7,0.3,0.113557244104156,"true"
"image-keyboard-response",1177,824126,"0.0-9.37-1.37","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1178,825334,"0.0-9.37-2.37","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1179,825723,"0.0-9.38-0.38","uf6852zzz5uxw4e","193.csv","","385.8999999910593","resources/trios/L2T2A1.jpg","39","vis2",0.5,0.3,0.7,0.934104198626588,"false"
"image-keyboard-response",1180,826128,"0.0-9.38-1.38","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1181,827336,"0.0-9.38-2.38","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1182,827595,"0.0-9.39-0.39","uf6852zzz5uxw4e","193.csv","","255.40000000596046","resources/trios/A1T2L2.jpg","38","vis2",0.7,0.3,0.5,0.481156762437998,"false"
"image-keyboard-response",1183,827998,"0.0-9.39-1.39","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,829206,"0.0-9.39-2.39","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1185,829464,"0.0-9.40-0.40","uf6852zzz5uxw4e","193.csv","","255.29999999701977","resources/trios/L2A1T2.jpg","37","vis2",0.5,0.7,0.3,0.970076897369692,"false"
"image-keyboard-response",1186,829872,"0.0-9.40-1.40","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,831078,"0.0-9.40-2.40","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1188,831500,"0.0-9.41-0.41","uf6852zzz5uxw4e","193.csv","","419","resources/trios/L2A1T2.jpg","39","vis2",0.5,0.7,0.3,0.0989411669275917,"true"
"image-keyboard-response",1189,831908,"0.0-9.41-1.41","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,833116,"0.0-9.41-2.41","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1191,833473,"0.0-9.42-0.42","uf6852zzz5uxw4e","193.csv","","353.29999999701977","resources/trios/A1T2L2.jpg","39","vis2",0.7,0.3,0.5,0.613213827326261,"false"
"image-keyboard-response",1192,833878,"0.0-9.42-1.42","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,835086,"0.0-9.42-2.42","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1194,835373,"0.0-9.43-0.43","uf6852zzz5uxw4e","193.csv","","284.80000001192093","resources/trios/T2L2A1.jpg","38","vis2",0.3,0.5,0.7,0.572705188688165,"false"
"image-keyboard-response",1195,835778,"0.0-9.43-1.43","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,836982,"0.0-9.43-2.43","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1197,837003,"0.0-9.44-0.44","uf6852zzz5uxw4e","193.csv","","17.099999994039536","resources/trios/A1L2T2.jpg","37","vis2",0.7,0.5,0.3,0.523087362220435,"true"
"image-keyboard-response",1198,837409,"0.0-9.44-1.44","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,838617,"0.0-9.44-2.44","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,838995,"0.0-9.45-0.45","uf6852zzz5uxw4e","193.csv","","375.20000000298023","resources/trios/A1L2T2.jpg","37","vis2",0.7,0.5,0.3,0.369864000366004,"true"
"image-keyboard-response",1201,839399,"0.0-9.45-1.45","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,840606,"0.0-9.45-2.45","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,841585,"0.0-9.46-0.46","uf6852zzz5uxw4e","193.csv","","974.9000000059605","resources/trios/T2A1L2.jpg","37","vis2",0.3,0.7,0.5,0.39179415848225,"false"
"image-keyboard-response",1204,841993,"0.0-9.46-1.46","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,843201,"0.0-9.46-2.46","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,844297,"0.0-9.47-0.47","uf6852zzz5uxw4e","193.csv","","1093.5999999940395","resources/trios/A1L2T2.jpg","39","vis2",0.7,0.5,0.3,0.443095186369799,"false"
"image-keyboard-response",1207,844703,"0.0-9.47-1.47","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,845911,"0.0-9.47-2.47","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,846051,"0.0-9.48-0.48","uf6852zzz5uxw4e","193.csv","","137.20000000298023","resources/trios/A1T2L2.jpg","39","vis2",0.7,0.3,0.5,0.480912318974446,"true"
"image-keyboard-response",1210,846456,"0.0-9.48-1.48","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,847664,"0.0-9.48-2.48","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,847966,"0.0-9.49-0.49","uf6852zzz5uxw4e","193.csv","","298.8999999910593","resources/trios/L2T2A1.jpg","39","vis2",0.5,0.3,0.7,0.990926334857427,"false"
"image-keyboard-response",1213,848372,"0.0-9.49-1.49","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,849578,"0.0-9.49-2.49","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",1215,852211,"0.0-10.0","uf6852zzz5uxw4e","193.csv","","2628.7999999970198","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,852807,"0.0-11.0","uf6852zzz5uxw4e","193.csv","","593.2000000029802","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,853753,"0.0-12.0-0.0","uf6852zzz5uxw4e","193.csv","","942.7999999970198","resources/trios/L2T2A1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.8544638190065,"false"
"image-keyboard-response",1218,854161,"0.0-12.0-1.0","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,855367,"0.0-12.0-2.0","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,855665,"0.0-12.1-0.1","uf6852zzz5uxw4e","193.csv","","295","resources/trios/L2T2A1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.464061458624405,"false"
"image-keyboard-response",1221,856073,"0.0-12.1-1.1","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,857278,"0.0-12.1-2.1","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,857563,"0.0-12.2-0.2","uf6852zzz5uxw4e","193.csv","","281.79999999701977","resources/trios/A1L2T2.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.822935592367788,"false"
"image-keyboard-response",1224,857971,"0.0-12.2-1.2","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,859177,"0.0-12.2-2.2","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,860265,"0.0-12.3-0.3","uf6852zzz5uxw4e","193.csv","","1085.2999999970198","resources/trios/A1T2L2.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.916555854488458,"false"
"image-keyboard-response",1227,860673,"0.0-12.3-1.3","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,861877,"0.0-12.3-2.3","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,862299,"0.0-12.4-0.4","uf6852zzz5uxw4e","193.csv","","418.90000000596046","resources/trios/L2T2A1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.832190267792487,"false"
"image-keyboard-response",1230,862707,"0.0-12.4-1.4","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,863914,"0.0-12.4-2.4","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,864141,"0.0-12.5-0.5","uf6852zzz5uxw4e","193.csv","","224.09999999403954","resources/trios/A1L2T2.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.066034376330713,"true"
"image-keyboard-response",1233,864547,"0.0-12.5-1.5","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,865751,"0.0-12.5-2.5","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,866003,"0.0-12.6-0.6","uf6852zzz5uxw4e","193.csv","","249.70000000298023","resources/trios/T2L2A1.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.657495360949886,"false"
"image-keyboard-response",1236,866407,"0.0-12.6-1.6","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,867615,"0.0-12.6-2.6","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,868209,"0.0-12.7-0.7","uf6852zzz5uxw4e","193.csv","","590.9000000059605","resources/trios/T2L2A1.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.477936591920207,"true"
"image-keyboard-response",1239,868616,"0.0-12.7-1.7","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,869823,"0.0-12.7-2.7","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,870174,"0.0-12.8-0.8","uf6852zzz5uxw4e","193.csv","","347.5","resources/trios/A1L2T2.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.974291105747669,"false"
"image-keyboard-response",1242,870581,"0.0-12.8-1.8","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,871789,"0.0-12.8-2.8","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,872030,"0.0-12.9-0.9","uf6852zzz5uxw4e","193.csv","","236.40000000596046","resources/trios/T2A1L2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.394737985932767,"true"
"image-keyboard-response",1245,872438,"0.0-12.9-1.9","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,873644,"0.0-12.9-2.9","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,873916,"0.0-12.10-0.10","uf6852zzz5uxw4e","193.csv","","268.20000000298023","resources/trios/L2A1T2.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.688829962148245,"false"
"image-keyboard-response",1248,874324,"0.0-12.10-1.10","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,875527,"0.0-12.10-2.10","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,875761,"0.0-12.11-0.11","uf6852zzz5uxw4e","193.csv","","230.70000000298023","resources/trios/L2T2A1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.236329393973371,"true"
"image-keyboard-response",1251,876165,"0.0-12.11-1.11","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,877373,"0.0-12.11-2.11","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,877614,"0.0-12.12-0.12","uf6852zzz5uxw4e","193.csv","","237.80000001192093","resources/trios/L2T2A1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.104794165473096,"true"
"image-keyboard-response",1254,878022,"0.0-12.12-1.12","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,879227,"0.0-12.12-2.12","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,879538,"0.0-12.13-0.13","uf6852zzz5uxw4e","193.csv","","308.20000000298023","resources/trios/T2A1L2.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.0332286981928946,"true"
"image-keyboard-response",1257,879944,"0.0-12.13-1.13","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,881152,"0.0-12.13-2.13","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,881559,"0.0-12.14-0.14","uf6852zzz5uxw4e","193.csv","","403.90000000596046","resources/trios/T2A1L2.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.0630670264378508,"true"
"image-keyboard-response",1260,881965,"0.0-12.14-1.14","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,883169,"0.0-12.14-2.14","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,883411,"0.0-12.15-0.15","uf6852zzz5uxw4e","193.csv","","238.3999999910593","resources/trios/L2T2A1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.847078065546688,"false"
"image-keyboard-response",1263,883819,"0.0-12.15-1.15","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,885026,"0.0-12.15-2.15","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,885889,"0.0-12.16-0.16","uf6852zzz5uxw4e","193.csv","","860","resources/trios/L2T2A1.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.663339065197802,"false"
"image-keyboard-response",1266,886298,"0.0-12.16-1.16","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,887505,"0.0-12.16-2.16","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,888906,"0.0-12.17-0.17","uf6852zzz5uxw4e","193.csv","","1397.4000000059605","resources/trios/L2T2A1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.641546018703053,"false"
"image-keyboard-response",1269,889310,"0.0-12.17-1.17","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,890514,"0.0-12.17-2.17","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,890722,"0.0-12.18-0.18","uf6852zzz5uxw4e","193.csv","","205.20000000298023","resources/trios/T2A1L2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.918177339897339,"false"
"image-keyboard-response",1272,891127,"0.0-12.18-1.18","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,892335,"0.0-12.18-2.18","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,893075,"0.0-12.19-0.19","uf6852zzz5uxw4e","193.csv","","737.4000000059605","resources/trios/T2A1L2.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.708751183773982,"false"
"image-keyboard-response",1275,893483,"0.0-12.19-1.19","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,894690,"0.0-12.19-2.19","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
