"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",739,468253,"0.0-3.242-2.242","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",740,468608,"0.0-3.243-0.243","blkoe7koujnjnhx","126.csv","","352.2999999523163","resources/trios/L2T4A1.jpg","37","restless",0.6,0.4,0.5,0.520050968500451,"true"
"image-keyboard-response",741,469014,"0.0-3.243-1.243","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",742,470221,"0.0-3.243-2.243","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",743,470698,"0.0-3.244-0.244","blkoe7koujnjnhx","126.csv","","473.60000002384186","resources/trios/L1T1A1.jpg","37","restless",0.6,0.4,0.5,0.775969258530688,"false"
"image-keyboard-response",744,471105,"0.0-3.244-1.244","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",745,472311,"0.0-3.244-2.244","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",746,472445,"0.0-3.245-0.245","blkoe7koujnjnhx","126.csv","","130.90000009536743","resources/trios/L1T1A2.jpg","37","restless",0.6,0.4,0.5,0.67484321610862,"false"
"image-keyboard-response",747,472852,"0.0-3.245-1.245","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",748,474059,"0.0-3.245-2.245","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",749,474381,"0.0-3.246-0.246","blkoe7koujnjnhx","126.csv","","318.39999997615814","resources/trios/L1T4A1.jpg","37","restless",0.6,0.4,0.5,0.273740629120391,"true"
"image-keyboard-response",750,474786,"0.0-3.246-1.246","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",751,475992,"0.0-3.246-2.246","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",752,476178,"0.0-3.247-0.247","blkoe7koujnjnhx","126.csv","","182.89999997615814","resources/trios/L2T4A1.jpg","37","restless",0.5,0.4,0.5,0.827647708820719,"false"
"image-keyboard-response",753,476584,"0.0-3.247-1.247","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",754,477789,"0.0-3.247-2.247","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",755,477936,"0.0-3.248-0.248","blkoe7koujnjnhx","126.csv","","144","resources/trios/L2T4A1.jpg","37","restless",0.5,0.5,0.6,0.32272126690051,"true"
"image-keyboard-response",756,478343,"0.0-3.248-1.248","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",757,479549,"0.0-3.248-2.248","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",758,480074,"0.0-3.249-0.249","blkoe7koujnjnhx","126.csv","","522.0999999046326","resources/trios/L2T1A2.jpg","37","restless",0.5,0.5,0.6,0.20344850103224,"true"
"image-keyboard-response",759,480481,"0.0-3.249-1.249","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",760,481688,"0.0-3.249-2.249","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",761,482733,"0.0-3.250-0.250","blkoe7koujnjnhx","126.csv","","1042.4000000953674","resources/trios/L2T4A2.jpg","37","restless",0.5,0.5,0.6,0.462719302676882,"true"
"image-keyboard-response",762,483140,"0.0-3.250-1.250","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",763,484344,"0.0-3.250-2.250","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",764,484723,"0.0-3.251-0.251","blkoe7koujnjnhx","126.csv","","375.60000002384186","resources/trios/L2T1A2.jpg","37","restless",0.5,0.5,0.7,0.262550231438864,"true"
"image-keyboard-response",765,485130,"0.0-3.251-1.251","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",766,486337,"0.0-3.251-2.251","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",767,486587,"0.0-3.252-0.252","blkoe7koujnjnhx","126.csv","","247.39999997615814","resources/trios/L2T1A1.jpg","37","restless",0.5,0.5,0.7,0.129813623997918,"true"
"image-keyboard-response",768,486992,"0.0-3.252-1.252","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",769,488198,"0.0-3.252-2.252","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",770,488381,"0.0-3.253-0.253","blkoe7koujnjnhx","126.csv","","180.20000004768372","resources/trios/L2T4A1.jpg","37","restless",0.5,0.5,0.7,0.733958863787772,"false"
"image-keyboard-response",771,488788,"0.0-3.253-1.253","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",772,489994,"0.0-3.253-2.253","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",773,490458,"0.0-3.254-0.254","blkoe7koujnjnhx","126.csv","","460.7999999523163","resources/trios/L1T1A2.jpg","37","restless",0.5,0.5,0.7,0.293680157273653,"true"
"image-keyboard-response",774,490864,"0.0-3.254-1.254","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",775,492068,"0.0-3.254-2.254","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",776,492327,"0.0-3.255-0.255","blkoe7koujnjnhx","126.csv","","255.60000002384186","resources/trios/L1T4A2.jpg","37","restless",0.5,0.5,0.7,0.177005463157142,"true"
"image-keyboard-response",777,492733,"0.0-3.255-1.255","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",778,493940,"0.0-3.255-2.255","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",779,494254,"0.0-3.256-0.256","blkoe7koujnjnhx","126.csv","","310.6999999284744","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.7,0.284076568486746,"true"
"image-keyboard-response",780,494659,"0.0-3.256-1.256","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",781,495865,"0.0-3.256-2.256","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",782,495994,"0.0-3.257-0.257","blkoe7koujnjnhx","126.csv","","126.19999992847443","resources/trios/L1T1A2.jpg","37","restless",0.5,0.5,0.7,0.14683391805941,"true"
"image-keyboard-response",783,496399,"0.0-3.257-1.257","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",784,497604,"0.0-3.257-2.257","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",785,499190,"0.0-3.258-0.258","blkoe7koujnjnhx","126.csv","","1581.6000000238419","resources/trios/L1T1A1.jpg","37","restless",0.5,0.5,0.8,0.818754262486071,"false"
"image-keyboard-response",786,499598,"0.0-3.258-1.258","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",787,500804,"0.0-3.258-2.258","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",788,501149,"0.0-3.259-0.259","blkoe7koujnjnhx","126.csv","","341.40000009536743","resources/trios/L1T1A1.jpg","38","restless",0.5,0.5,0.8,0.523798364446057,"false"
"image-keyboard-response",789,501555,"0.0-3.259-1.259","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",790,502762,"0.0-3.259-2.259","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,503112,"0.0-3.260-0.260","blkoe7koujnjnhx","126.csv","","347.1999999284744","resources/trios/L1T4A2.jpg","37","restless",0.5,0.5,0.8,0.470222465986113,"true"
"image-keyboard-response",792,503518,"0.0-3.260-1.260","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,504723,"0.0-3.260-2.260","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,505100,"0.0-3.261-0.261","blkoe7koujnjnhx","126.csv","","373.09999990463257","resources/trios/L1T4A2.jpg","37","restless",0.5,0.5,0.8,0.862168151022125,"false"
"image-keyboard-response",795,505507,"0.0-3.261-1.261","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,506712,"0.0-3.261-2.261","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,506924,"0.0-3.262-0.262","blkoe7koujnjnhx","126.csv","","208.19999992847443","resources/trios/L1T4A1.jpg","37","restless",0.5,0.5,0.8,0.453356926913458,"true"
"image-keyboard-response",798,507331,"0.0-3.262-1.262","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,508538,"0.0-3.262-2.262","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,510052,"0.0-3.263-0.263","blkoe7koujnjnhx","126.csv","","1510.8000000715256","resources/trios/L1T4A1.jpg","37","restless",0.4,0.5,0.8,0.0430256453116027,"true"
"image-keyboard-response",801,510457,"0.0-3.263-1.263","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,511664,"0.0-3.263-2.263","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,511947,"0.0-3.264-0.264","blkoe7koujnjnhx","126.csv","","280.5","resources/trios/L2T4A1.jpg","37","restless",0.4,0.5,0.8,0.899937660245747,"false"
"image-keyboard-response",804,512352,"0.0-3.264-1.264","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,513559,"0.0-3.264-2.264","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,513910,"0.0-3.265-0.265","blkoe7koujnjnhx","126.csv","","347.7999999523163","resources/trios/L1T4A1.jpg","39","restless",0.4,0.5,0.8,0.58575657526411,"true"
"image-keyboard-response",807,514314,"0.0-3.265-1.265","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,515517,"0.0-3.265-2.265","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,515659,"0.0-3.266-0.266","blkoe7koujnjnhx","126.csv","","139.39999997615814","resources/trios/L2T1A1.jpg","39","restless",0.3,0.5,0.8,0.871832449293796,"false"
"image-keyboard-response",810,516064,"0.0-3.266-1.266","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,517268,"0.0-3.266-2.266","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,517402,"0.0-3.267-0.267","blkoe7koujnjnhx","126.csv","","130.39999997615814","resources/trios/L1T1A2.jpg","39","restless",0.3,0.5,0.8,0.177169768147354,"true"
"image-keyboard-response",813,517806,"0.0-3.267-1.267","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,519011,"0.0-3.267-2.267","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,519151,"0.0-3.268-0.268","blkoe7koujnjnhx","126.csv","","136.20000004768372","resources/trios/L2T4A2.jpg","39","restless",0.2,0.5,0.8,0.29196047038262,"true"
"image-keyboard-response",816,519557,"0.0-3.268-1.268","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,520763,"0.0-3.268-2.268","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,521640,"0.0-3.269-0.269","blkoe7koujnjnhx","126.csv","","874.1999999284744","resources/trios/L1T4A1.jpg","39","restless",0.2,0.5,0.8,0.198270841893821,"true"
"image-keyboard-response",819,522046,"0.0-3.269-1.269","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,523253,"0.0-3.269-2.269","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,524633,"0.0-3.270-0.270","blkoe7koujnjnhx","126.csv","","1377.3999999761581","resources/trios/L1T4A1.jpg","39","restless",0.2,0.5,0.8,0.0396231493643833,"true"
"image-keyboard-response",822,525038,"0.0-3.270-1.270","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,526244,"0.0-3.270-2.270","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,527233,"0.0-3.271-0.271","blkoe7koujnjnhx","126.csv","","985.7000000476837","resources/trios/L1T4A1.jpg","39","restless",0.2,0.5,0.8,0.237432720273391,"true"
"image-keyboard-response",825,527638,"0.0-3.271-1.271","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,528845,"0.0-3.271-2.271","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,530324,"0.0-3.272-0.272","blkoe7koujnjnhx","126.csv","","1476.1999999284744","resources/trios/L1T1A2.jpg","39","restless",0.3,0.5,0.8,0.247946302181812,"true"
"image-keyboard-response",828,530729,"0.0-3.272-1.272","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,531934,"0.0-3.272-2.272","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,532546,"0.0-3.273-0.273","blkoe7koujnjnhx","126.csv","","608.6999999284744","resources/trios/L2T4A2.jpg","39","restless",0.3,0.5,0.7,0.592882776029183,"true"
"image-keyboard-response",831,532950,"0.0-3.273-1.273","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,534158,"0.0-3.273-2.273","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,538189,"0.0-3.274-0.274","blkoe7koujnjnhx","126.csv","","4028","resources/trios/L1T1A1.jpg","39","restless",0.3,0.5,0.7,0.636888071174004,"true"
"image-keyboard-response",834,538595,"0.0-3.274-1.274","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,539800,"0.0-3.274-2.274","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,539903,"0.0-3.275-0.275","blkoe7koujnjnhx","126.csv","","99.60000002384186","resources/trios/L2T4A2.jpg","39","restless",0.3,0.5,0.7,0.699868632378776,"true"
"image-keyboard-response",837,540309,"0.0-3.275-1.275","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,541516,"0.0-3.275-2.275","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,543047,"0.0-3.276-0.276","blkoe7koujnjnhx","126.csv","","1529","resources/trios/L2T1A2.jpg","39","restless",0.3,0.5,0.7,0.649955303305546,"true"
"image-keyboard-response",840,543452,"0.0-3.276-1.276","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,544659,"0.0-3.276-2.276","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,544809,"0.0-3.277-0.277","blkoe7koujnjnhx","126.csv","","146.89999997615814","resources/trios/L2T1A2.jpg","39","restless",0.3,0.5,0.7,0.533300874519238,"true"
"image-keyboard-response",843,545216,"0.0-3.277-1.277","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,546423,"0.0-3.277-2.277","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,547184,"0.0-3.278-0.278","blkoe7koujnjnhx","126.csv","","758.7999999523163","resources/trios/L2T1A1.jpg","39","restless",0.4,0.5,0.7,0.660517200687354,"true"
"image-keyboard-response",846,547591,"0.0-3.278-1.278","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,548798,"0.0-3.278-2.278","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,549224,"0.0-3.279-0.279","blkoe7koujnjnhx","126.csv","","422.39999997615814","resources/trios/L1T1A1.jpg","39","restless",0.5,0.5,0.7,0.333467311893784,"true"
"image-keyboard-response",849,549630,"0.0-3.279-1.279","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,550838,"0.0-3.279-2.279","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,552501,"0.0-3.280-0.280","blkoe7koujnjnhx","126.csv","","1660.5","resources/trios/L1T1A2.jpg","39","restless",0.5,0.5,0.7,0.569924295820192,"true"
"image-keyboard-response",852,552909,"0.0-3.280-1.280","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,554117,"0.0-3.280-2.280","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,554180,"0.0-3.281-0.281","blkoe7koujnjnhx","126.csv","","59.89999997615814","resources/trios/L2T1A1.jpg","39","restless",0.5,0.5,0.7,0.0974426719116062,"true"
"image-keyboard-response",855,554585,"0.0-3.281-1.281","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,555791,"0.0-3.281-2.281","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,557663,"0.0-3.282-0.282","blkoe7koujnjnhx","126.csv","","1869.5","resources/trios/L2T1A2.jpg","39","restless",0.5,0.5,0.7,0.377274602079927,"true"
"image-keyboard-response",858,558069,"0.0-3.282-1.282","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,559275,"0.0-3.282-2.282","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,560403,"0.0-3.283-0.283","blkoe7koujnjnhx","126.csv","","1125.3999999761581","resources/trios/L2T1A2.jpg","39","restless",0.5,0.5,0.7,0.535494473574286,"true"
"image-keyboard-response",861,560809,"0.0-3.283-1.283","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,562015,"0.0-3.283-2.283","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,562939,"0.0-3.284-0.284","blkoe7koujnjnhx","126.csv","","920.8999999761581","resources/trios/L1T4A1.jpg","39","restless",0.5,0.5,0.7,0.448027115358474,"true"
"image-keyboard-response",864,563345,"0.0-3.284-1.284","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,564551,"0.0-3.284-2.284","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,564797,"0.0-3.285-0.285","blkoe7koujnjnhx","126.csv","","243.10000002384186","resources/trios/L2T4A1.jpg","39","restless",0.5,0.5,0.7,0.233752724100214,"true"
"image-keyboard-response",867,565204,"0.0-3.285-1.285","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,566409,"0.0-3.285-2.285","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,566601,"0.0-3.286-0.286","blkoe7koujnjnhx","126.csv","","188.60000002384186","resources/trios/L1T1A2.jpg","39","restless",0.5,0.5,0.7,0.806117610763959,"false"
"image-keyboard-response",870,567008,"0.0-3.286-1.286","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,568214,"0.0-3.286-2.286","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,568250,"0.0-3.287-0.287","blkoe7koujnjnhx","126.csv","","33","resources/trios/L2T4A2.jpg","39","restless",0.5,0.5,0.7,0.809359138867732,"false"
"image-keyboard-response",873,568655,"0.0-3.287-1.287","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,569858,"0.0-3.287-2.287","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,569872,"0.0-3.288-0.288","blkoe7koujnjnhx","126.csv","","12","resources/trios/L2T4A2.jpg","39","restless",0.5,0.5,0.7,0.720419273050532,"false"
"image-keyboard-response",876,570276,"0.0-3.288-1.288","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,571482,"0.0-3.288-2.288","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,571551,"0.0-3.289-0.289","blkoe7koujnjnhx","126.csv","","64.90000009536743","resources/trios/L1T4A2.jpg","37","restless",0.5,0.5,0.8,0.414961081031899,"true"
"image-keyboard-response",879,571956,"0.0-3.289-1.289","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,573161,"0.0-3.289-2.289","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,573473,"0.0-3.290-0.290","blkoe7koujnjnhx","126.csv","","308.5","resources/trios/L1T4A2.jpg","37","restless",0.5,0.5,0.8,0.10834984858427,"true"
"image-keyboard-response",882,573876,"0.0-3.290-1.290","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,575084,"0.0-3.290-2.290","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,575196,"0.0-3.291-0.291","blkoe7koujnjnhx","126.csv","","109.20000004768372","resources/trios/L2T4A1.jpg","37","restless",0.5,0.5,0.8,0.224210216570106,"true"
"image-keyboard-response",885,575604,"0.0-3.291-1.291","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,576811,"0.0-3.291-2.291","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,577047,"0.0-3.292-0.292","blkoe7koujnjnhx","126.csv","","232.89999997615814","resources/trios/L2T1A1.jpg","37","restless",0.5,0.5,0.9,0.036631329703426,"true"
"image-keyboard-response",888,577452,"0.0-3.292-1.292","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,578659,"0.0-3.292-2.292","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,578696,"0.0-3.293-0.293","blkoe7koujnjnhx","126.csv","","34.300000071525574","resources/trios/L1T4A1.jpg","37","restless",0.5,0.5,0.9,0.990370258526571,"false"
"image-keyboard-response",891,579102,"0.0-3.293-1.293","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,580309,"0.0-3.293-2.293","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,582750,"0.0-3.294-0.294","blkoe7koujnjnhx","126.csv","","2437.5999999046326","resources/trios/L2T4A2.jpg","37","restless",0.5,0.5,0.9,0.414904601664515,"true"
"image-keyboard-response",894,583156,"0.0-3.294-1.294","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,584362,"0.0-3.294-2.294","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,585508,"0.0-3.295-0.295","blkoe7koujnjnhx","126.csv","","1142.9000000953674","resources/trios/L1T1A1.jpg","37","restless",0.5,0.5,0.9,0.686960542059857,"false"
"image-keyboard-response",897,585914,"0.0-3.295-1.295","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
