"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1199,1067103,"0.0-9.44-2.44","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,1067537,"0.0-9.45-0.45","1j7u245pzpotkv4","121.csv","","432.80000001192093","resources/trios/T3A4L3.jpg","37","vis2",0.7,0.5,0.3,0.00704396998604229,"true"
"image-keyboard-response",1201,1067951,"0.0-9.45-1.45","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,1069154,"0.0-9.45-2.45","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,1069654,"0.0-9.46-0.46","1j7u245pzpotkv4","121.csv","","499","resources/trios/L3A4T3.jpg","39","vis2",0.3,0.5,0.7,0.48400976681232,"true"
"image-keyboard-response",1204,1070063,"0.0-9.46-1.46","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,1071266,"0.0-9.46-2.46","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,1071791,"0.0-9.47-0.47","1j7u245pzpotkv4","121.csv","","523.9000000059605","resources/trios/L3T3A4.jpg","38","vis2",0.3,0.7,0.5,0.0731121673639197,"true"
"image-keyboard-response",1207,1072205,"0.0-9.47-1.47","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,1073421,"0.0-9.47-2.47","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,1073720,"0.0-9.48-0.48","1j7u245pzpotkv4","121.csv","","297.5","resources/trios/T3L3A4.jpg","37","vis2",0.7,0.3,0.5,0.360266232536516,"true"
"image-keyboard-response",1210,1074128,"0.0-9.48-1.48","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,1075330,"0.0-9.48-2.48","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,1075749,"0.0-9.49-0.49","1j7u245pzpotkv4","121.csv","","418","resources/trios/A4L3T3.jpg","39","vis2",0.5,0.3,0.7,0.685261173266527,"true"
"image-keyboard-response",1213,1076160,"0.0-9.49-1.49","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,1077363,"0.0-9.49-2.49","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",1215,1124011,"0.0-10.0","1j7u245pzpotkv4","121.csv","","46646.09999999404","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,1126020,"0.0-11.0","1j7u245pzpotkv4","121.csv","","2008.800000011921","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,1127685,"0.0-12.0-0.0","1j7u245pzpotkv4","121.csv","","1664.5","resources/trios/L3A4T3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.419218133587591,"true"
"image-keyboard-response",1218,1128098,"0.0-12.0-1.0","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,1129300,"0.0-12.0-2.0","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,1129870,"0.0-12.1-0.1","1j7u245pzpotkv4","121.csv","","569.5999999940395","resources/trios/T3L3A4.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.602498850188268,"true"
"image-keyboard-response",1221,1130287,"0.0-12.1-1.1","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,1131493,"0.0-12.1-2.1","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,1131995,"0.0-12.2-0.2","1j7u245pzpotkv4","121.csv","","502","resources/trios/T3A4L3.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.453971316267343,"true"
"image-keyboard-response",1224,1132401,"0.0-12.2-1.2","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,1133605,"0.0-12.2-2.2","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,1134692,"0.0-12.3-0.3","1j7u245pzpotkv4","121.csv","","1086.5999999940395","resources/trios/L3A4T3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.0319067525743539,"true"
"image-keyboard-response",1227,1135100,"0.0-12.3-1.3","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,1136304,"0.0-12.3-2.3","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,1136709,"0.0-12.4-0.4","1j7u245pzpotkv4","121.csv","","404.40000000596046","resources/trios/T3A4L3.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.436736885654974,"true"
"image-keyboard-response",1230,1137123,"0.0-12.4-1.4","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,1138324,"0.0-12.4-2.4","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,1138776,"0.0-12.5-0.5","1j7u245pzpotkv4","121.csv","","450.5","resources/trios/T3L3A4.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.800652142785037,"false"
"image-keyboard-response",1233,1139188,"0.0-12.5-1.5","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,1140393,"0.0-12.5-2.5","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,1141429,"0.0-12.6-0.6","1j7u245pzpotkv4","121.csv","","1035.4000000059605","resources/trios/A4L3T3.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.873246035298235,"false"
"image-keyboard-response",1236,1141842,"0.0-12.6-1.6","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,1143046,"0.0-12.6-2.6","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,1143721,"0.0-12.7-0.7","1j7u245pzpotkv4","121.csv","","674.1999999880791","resources/trios/L3A4T3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.69482044783462,"false"
"image-keyboard-response",1239,1144127,"0.0-12.7-1.7","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,1145330,"0.0-12.7-2.7","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,1145770,"0.0-12.8-0.8","1j7u245pzpotkv4","121.csv","","440.09999999403954","resources/trios/A4T3L3.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.742037414184423,"false"
"image-keyboard-response",1242,1146177,"0.0-12.8-1.8","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,1147380,"0.0-12.8-2.8","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,1147674,"0.0-12.9-0.9","1j7u245pzpotkv4","121.csv","","293.10000002384186","resources/trios/T3L3A4.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.0464664607908793,"true"
"image-keyboard-response",1245,1148088,"0.0-12.9-1.9","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,1149291,"0.0-12.9-2.9","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,1149559,"0.0-12.10-0.10","1j7u245pzpotkv4","121.csv","","267.40000000596046","resources/trios/L3T3A4.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.26529698761092,"true"
"image-keyboard-response",1248,1149968,"0.0-12.10-1.10","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,1151170,"0.0-12.10-2.10","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,1151428,"0.0-12.11-0.11","1j7u245pzpotkv4","121.csv","","257.2999999821186","resources/trios/T3L3A4.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.384702478930095,"false"
"image-keyboard-response",1251,1151832,"0.0-12.11-1.11","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,1153045,"0.0-12.11-2.11","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,1153266,"0.0-12.12-0.12","1j7u245pzpotkv4","121.csv","","219.7000000178814","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.739893240011658,"false"
"image-keyboard-response",1254,1153676,"0.0-12.12-1.12","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,1154879,"0.0-12.12-2.12","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,1155110,"0.0-12.13-0.13","1j7u245pzpotkv4","121.csv","","231","resources/trios/T3A4L3.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.968858347411933,"false"
"image-keyboard-response",1257,1155526,"0.0-12.13-1.13","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,1156731,"0.0-12.13-2.13","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,1156943,"0.0-12.14-0.14","1j7u245pzpotkv4","121.csv","","212.09999999403954","resources/trios/L3A4T3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.506995003596973,"false"
"image-keyboard-response",1260,1157348,"0.0-12.14-1.14","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,1158549,"0.0-12.14-2.14","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,1158784,"0.0-12.15-0.15","1j7u245pzpotkv4","121.csv","","234.7000000178814","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.116837870380224,"true"
"image-keyboard-response",1263,1159198,"0.0-12.15-1.15","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,1160414,"0.0-12.15-2.15","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,1160653,"0.0-12.16-0.16","1j7u245pzpotkv4","121.csv","","238.60000002384186","resources/trios/L3A4T3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.310602546307343,"false"
"image-keyboard-response",1266,1161061,"0.0-12.16-1.16","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,1162266,"0.0-12.16-2.16","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,1162458,"0.0-12.17-0.17","1j7u245pzpotkv4","121.csv","","191.80000001192093","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.705993774997822,"false"
"image-keyboard-response",1269,1162866,"0.0-12.17-1.17","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,1164078,"0.0-12.17-2.17","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,1164315,"0.0-12.18-0.18","1j7u245pzpotkv4","121.csv","","236.5","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.25301664434663,"true"
"image-keyboard-response",1272,1164724,"0.0-12.18-1.18","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,1165925,"0.0-12.18-2.18","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,1166047,"0.0-12.19-0.19","1j7u245pzpotkv4","121.csv","","121.69999998807907","resources/trios/T3L3A4.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.995549295514032,"false"
"image-keyboard-response",1275,1166450,"0.0-12.19-1.19","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,1167665,"0.0-12.19-2.19","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,1167880,"0.0-12.20-0.20","1j7u245pzpotkv4","121.csv","","214.7999999821186","resources/trios/L3T3A4.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.87544549210096,"false"
"image-keyboard-response",1278,1168282,"0.0-12.20-1.20","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,1169485,"0.0-12.20-2.20","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,1169681,"0.0-12.21-0.21","1j7u245pzpotkv4","121.csv","","195.7999999821186","resources/trios/L3A4T3.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.0237358602390778,"true"
"image-keyboard-response",1281,1170086,"0.0-12.21-1.21","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,1171288,"0.0-12.21-2.21","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,1171523,"0.0-12.22-0.22","1j7u245pzpotkv4","121.csv","","233.30000001192093","resources/trios/T3A4L3.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.441505669032891,"true"
"image-keyboard-response",1284,1171935,"0.0-12.22-1.22","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,1173151,"0.0-12.22-2.22","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,1173355,"0.0-12.23-0.23","1j7u245pzpotkv4","121.csv","","203.40000000596046","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.719469328336738,"false"
"image-keyboard-response",1287,1173770,"0.0-12.23-1.23","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,1174987,"0.0-12.23-2.23","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,1175187,"0.0-12.24-0.24","1j7u245pzpotkv4","121.csv","","199.80000001192093","resources/trios/T3L3A4.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.390444605210775,"true"
"image-keyboard-response",1290,1175603,"0.0-12.24-1.24","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,1176804,"0.0-12.24-2.24","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,1177171,"0.0-12.25-0.25","1j7u245pzpotkv4","121.csv","","366.30000001192093","resources/trios/L3A4T3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.252187976826315,"true"
"image-keyboard-response",1293,1177575,"0.0-12.25-1.25","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,1178777,"0.0-12.25-2.25","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,1179100,"0.0-12.26-0.26","1j7u245pzpotkv4","121.csv","","322.7000000178814","resources/trios/L3A4T3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.94430703092056,"false"
"image-keyboard-response",1296,1179516,"0.0-12.26-1.26","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,1180718,"0.0-12.26-2.26","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,1181020,"0.0-12.27-0.27","1j7u245pzpotkv4","121.csv","","301.19999998807907","resources/trios/L3T3A4.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.103097677020227,"true"
"image-keyboard-response",1299,1181428,"0.0-12.27-1.27","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,1182629,"0.0-12.27-2.27","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1301,1183129,"0.0-12.28-0.28","1j7u245pzpotkv4","121.csv","","498.59999999403954","resources/trios/A4L3T3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.171163795221929,"true"
"image-keyboard-response",1302,1183540,"0.0-12.28-1.28","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,1184742,"0.0-12.28-2.28","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1304,1185105,"0.0-12.29-0.29","1j7u245pzpotkv4","121.csv","","363","resources/trios/L3T3A4.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.644921860184708,"true"
"image-keyboard-response",1305,1185511,"0.0-12.29-1.29","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,1186715,"0.0-12.29-2.29","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1307,1187186,"0.0-12.30-0.30","1j7u245pzpotkv4","121.csv","","470.5","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.285744319814825,"true"
"image-keyboard-response",1308,1187591,"0.0-12.30-1.30","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1309,1188794,"0.0-12.30-2.30","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1310,1189244,"0.0-12.31-0.31","1j7u245pzpotkv4","121.csv","","449.19999998807907","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.0507030216051694,"true"
"image-keyboard-response",1311,1189658,"0.0-12.31-1.31","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1312,1190861,"0.0-12.31-2.31","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1313,1191299,"0.0-12.32-0.32","1j7u245pzpotkv4","121.csv","","437.5","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.990879064890364,"false"
"image-keyboard-response",1314,1191705,"0.0-12.32-1.32","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1315,1192907,"0.0-12.32-2.32","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1316,1193299,"0.0-12.33-0.33","1j7u245pzpotkv4","121.csv","","392.09999999403954","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.465074118979022,"true"
"image-keyboard-response",1317,1193709,"0.0-12.33-1.33","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1318,1194925,"0.0-12.33-2.33","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1319,1195284,"0.0-12.34-0.34","1j7u245pzpotkv4","121.csv","","358.09999999403954","resources/trios/L3A4T3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.746476239761056,"false"
"image-keyboard-response",1320,1195694,"0.0-12.34-1.34","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1321,1196895,"0.0-12.34-2.34","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1322,1197253,"0.0-12.35-0.35","1j7u245pzpotkv4","121.csv","","357","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.24495510427959,"true"
"image-keyboard-response",1323,1197666,"0.0-12.35-1.35","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1324,1198868,"0.0-12.35-2.35","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1325,1199262,"0.0-12.36-0.36","1j7u245pzpotkv4","121.csv","","393.10000002384186","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.788707337007677,"false"
"image-keyboard-response",1326,1199670,"0.0-12.36-1.36","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1327,1200886,"0.0-12.36-2.36","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1328,1201231,"0.0-12.37-0.37","1j7u245pzpotkv4","121.csv","","344.19999998807907","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.794313853755599,"false"
"image-keyboard-response",1329,1201642,"0.0-12.37-1.37","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1330,1202856,"0.0-12.37-2.37","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1331,1203272,"0.0-12.38-0.38","1j7u245pzpotkv4","121.csv","","415.39999997615814","resources/trios/A4L3T3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.126494570727155,"true"
"image-keyboard-response",1332,1203688,"0.0-12.38-1.38","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1333,1204904,"0.0-12.38-2.38","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1334,1205269,"0.0-12.39-0.39","1j7u245pzpotkv4","121.csv","","364.2999999821186","resources/trios/L3A4T3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.487866686479312,"false"
"image-keyboard-response",1335,1205672,"0.0-12.39-1.39","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1336,1206874,"0.0-12.39-2.39","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1337,1207248,"0.0-12.40-0.40","1j7u245pzpotkv4","121.csv","","373.7999999821186","resources/trios/L3A4T3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.0386193034716986,"true"
"image-keyboard-response",1338,1207657,"0.0-12.40-1.40","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1339,1208870,"0.0-12.40-2.40","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1340,1209317,"0.0-12.41-0.41","1j7u245pzpotkv4","121.csv","","446.10000002384186","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.882808858753647,"false"
"image-keyboard-response",1341,1209733,"0.0-12.41-1.41","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1342,1210948,"0.0-12.41-2.41","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1343,1211394,"0.0-12.42-0.42","1j7u245pzpotkv4","121.csv","","445.90000000596046","resources/trios/L3T3A4.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.575597214012882,"true"
"image-keyboard-response",1344,1211807,"0.0-12.42-1.42","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1345,1213023,"0.0-12.42-2.42","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1346,1213595,"0.0-12.43-0.43","1j7u245pzpotkv4","121.csv","","571.5999999940395","resources/trios/A4T3L3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.443277008240712,"true"
"image-keyboard-response",1347,1214000,"0.0-12.43-1.43","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1348,1215210,"0.0-12.43-2.43","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1349,1215661,"0.0-12.44-0.44","1j7u245pzpotkv4","121.csv","","449.40000000596046","resources/trios/T3A4L3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.947438258061425,"false"
"image-keyboard-response",1350,1216064,"0.0-12.44-1.44","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1351,1217274,"0.0-12.44-2.44","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
