"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",792,655087,"0.0-3.260-1.260","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,656289,"0.0-3.260-2.260","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,656445,"0.0-3.261-0.261","0q5zzdyx5f32cdy","76.csv","","152.90000000596046","resources/trios/L1T4A2.jpg","38","restless",0.3,0.5,0.4,0.786082560879568,"false"
"image-keyboard-response",795,656852,"0.0-3.261-1.261","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,658058,"0.0-3.261-2.261","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,658364,"0.0-3.262-0.262","0q5zzdyx5f32cdy","76.csv","","303.59999999403954","resources/trios/L1T4A3.jpg","38","restless",0.3,0.5,0.4,0.504891407294886,"false"
"image-keyboard-response",798,658769,"0.0-3.262-1.262","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,659975,"0.0-3.262-2.262","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,660248,"0.0-3.263-0.263","0q5zzdyx5f32cdy","76.csv","","270.60000002384186","resources/trios/L2T4A2.jpg","37","restless",0.3,0.5,0.4,0.579315296420977,"false"
"image-keyboard-response",801,660655,"0.0-3.263-1.263","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,661860,"0.0-3.263-2.263","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,662120,"0.0-3.264-0.264","0q5zzdyx5f32cdy","76.csv","","257.09999999403954","resources/trios/L2T2A3.jpg","37","restless",0.3,0.5,0.4,0.686407767054044,"false"
"image-keyboard-response",804,662525,"0.0-3.264-1.264","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,663727,"0.0-3.264-2.264","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,663979,"0.0-3.265-0.265","0q5zzdyx5f32cdy","76.csv","","249.69999998807907","resources/trios/L1T4A2.jpg","38","restless",0.3,0.5,0.4,0.0652433436439626,"true"
"image-keyboard-response",807,664382,"0.0-3.265-1.265","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,665584,"0.0-3.265-2.265","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,665850,"0.0-3.266-0.266","0q5zzdyx5f32cdy","76.csv","","263.40000000596046","resources/trios/L2T2A3.jpg","38","restless",0.2,0.6,0.4,0.536630639547008,"true"
"image-keyboard-response",810,666257,"0.0-3.266-1.266","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,667464,"0.0-3.266-2.266","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,667570,"0.0-3.267-0.267","0q5zzdyx5f32cdy","76.csv","","103.7999999821186","resources/trios/L2T4A3.jpg","38","restless",0.2,0.6,0.4,0.763925141574387,"false"
"image-keyboard-response",813,667977,"0.0-3.267-1.267","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,669181,"0.0-3.267-2.267","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,669189,"0.0-3.268-0.268","0q5zzdyx5f32cdy","76.csv","","6.0999999940395355","resources/trios/L2T2A3.jpg","38","restless",0.3,0.6,0.4,0.214713146375124,"true"
"image-keyboard-response",816,669595,"0.0-3.268-1.268","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,670798,"0.0-3.268-2.268","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,670998,"0.0-3.269-0.269","0q5zzdyx5f32cdy","76.csv","","197.19999998807907","resources/trios/L2T4A3.jpg","38","restless",0.3,0.6,0.4,0.912107712690454,"false"
"image-keyboard-response",819,671405,"0.0-3.269-1.269","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,672607,"0.0-3.269-2.269","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,672610,"0.0-3.270-0.270","0q5zzdyx5f32cdy","76.csv","","0.09999999403953552","resources/trios/L2T4A3.jpg","38","restless",0.3,0.6,0.4,0.359669856152581,"true"
"image-keyboard-response",822,673016,"0.0-3.270-1.270","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,674222,"0.0-3.270-2.270","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,674382,"0.0-3.271-0.271","0q5zzdyx5f32cdy","76.csv","","156.69999998807907","resources/trios/L1T4A2.jpg","37","restless",0.2,0.6,0.4,0.674942086379493,"false"
"image-keyboard-response",825,674789,"0.0-3.271-1.271","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,675996,"0.0-3.271-2.271","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,676860,"0.0-3.272-0.272","0q5zzdyx5f32cdy","76.csv","","862.6999999880791","resources/trios/L1T2A3.jpg","38","restless",0.2,0.6,0.4,0.50738587830813,"true"
"image-keyboard-response",828,677264,"0.0-3.272-1.272","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,678467,"0.0-3.272-2.272","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,678827,"0.0-3.273-0.273","0q5zzdyx5f32cdy","76.csv","","357","resources/trios/L2T4A3.jpg","38","restless",0.2,0.6,0.4,0.659620518279234,"false"
"image-keyboard-response",831,679230,"0.0-3.273-1.273","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,680434,"0.0-3.273-2.273","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,680511,"0.0-3.274-0.274","0q5zzdyx5f32cdy","76.csv","","74.7000000178814","resources/trios/L2T4A2.jpg","37","restless",0.2,0.6,0.4,0.589626880788986,"false"
"image-keyboard-response",834,680915,"0.0-3.274-1.274","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,682121,"0.0-3.274-2.274","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,682355,"0.0-3.275-0.275","0q5zzdyx5f32cdy","76.csv","","231.90000000596046","resources/trios/L2T4A2.jpg","37","restless",0.2,0.6,0.4,0.0831949057546599,"true"
"image-keyboard-response",837,682762,"0.0-3.275-1.275","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,683967,"0.0-3.275-2.275","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,685077,"0.0-3.276-0.276","0q5zzdyx5f32cdy","76.csv","","1108.199999988079","resources/trios/L1T2A2.jpg","37","restless",0.2,0.6,0.5,0.298651770524414,"false"
"image-keyboard-response",840,685482,"0.0-3.276-1.276","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,686684,"0.0-3.276-2.276","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,687014,"0.0-3.277-0.277","0q5zzdyx5f32cdy","76.csv","","327.40000000596046","resources/trios/L2T4A3.jpg","37","restless",0.2,0.6,0.5,0.9798391454058,"false"
"image-keyboard-response",843,687422,"0.0-3.277-1.277","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,688626,"0.0-3.277-2.277","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,688704,"0.0-3.278-0.278","0q5zzdyx5f32cdy","76.csv","","75.2000000178814","resources/trios/L1T2A2.jpg","37","restless",0.2,0.6,0.5,0.231777307398562,"false"
"image-keyboard-response",846,689111,"0.0-3.278-1.278","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,690317,"0.0-3.278-2.278","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,690655,"0.0-3.279-0.279","0q5zzdyx5f32cdy","76.csv","","336.5","resources/trios/L1T2A2.jpg","37","restless",0.2,0.7,0.5,0.123531227627139,"true"
"image-keyboard-response",849,691063,"0.0-3.279-1.279","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,692270,"0.0-3.279-2.279","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,692313,"0.0-3.280-0.280","0q5zzdyx5f32cdy","76.csv","","40.5","resources/trios/L2T4A3.jpg","37","restless",0.2,0.7,0.4,0.384998873742227,"false"
"image-keyboard-response",852,692716,"0.0-3.280-1.280","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,693921,"0.0-3.280-2.280","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,693941,"0.0-3.281-0.281","0q5zzdyx5f32cdy","76.csv","","18.5","resources/trios/L2T4A3.jpg","37","restless",0.2,0.6,0.4,0.823274539553337,"false"
"image-keyboard-response",855,694348,"0.0-3.281-1.281","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,695554,"0.0-3.281-2.281","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,695609,"0.0-3.282-0.282","0q5zzdyx5f32cdy","76.csv","","52.60000002384186","resources/trios/L1T2A3.jpg","37","restless",0.2,0.6,0.4,0.0487364304167595,"true"
"image-keyboard-response",858,696012,"0.0-3.282-1.282","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,697215,"0.0-3.282-2.282","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,697457,"0.0-3.283-0.283","0q5zzdyx5f32cdy","76.csv","","239.5","resources/trios/L2T4A2.jpg","37","restless",0.2,0.6,0.4,0.930534255829261,"false"
"image-keyboard-response",861,697859,"0.0-3.283-1.283","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,699066,"0.0-3.283-2.283","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,699263,"0.0-3.284-0.284","0q5zzdyx5f32cdy","76.csv","","194.2999999821186","resources/trios/L1T2A2.jpg","37","restless",0.2,0.6,0.4,0.854376330963524,"false"
"image-keyboard-response",864,699670,"0.0-3.284-1.284","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,700873,"0.0-3.284-2.284","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,700933,"0.0-3.285-0.285","0q5zzdyx5f32cdy","76.csv","","57.39999997615814","resources/trios/L2T2A2.jpg","38","restless",0.2,0.6,0.4,0.378089550495129,"true"
"image-keyboard-response",867,701336,"0.0-3.285-1.285","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,702543,"0.0-3.285-2.285","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,702571,"0.0-3.286-0.286","0q5zzdyx5f32cdy","76.csv","","25.80000001192093","resources/trios/L1T2A2.jpg","37","restless",0.2,0.7,0.4,0.580229380590249,"false"
"image-keyboard-response",870,702974,"0.0-3.286-1.286","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,704181,"0.0-3.286-2.286","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,704352,"0.0-3.287-0.287","0q5zzdyx5f32cdy","76.csv","","169.09999999403954","resources/trios/L1T2A3.jpg","38","restless",0.2,0.7,0.4,0.837255389893898,"false"
"image-keyboard-response",873,704755,"0.0-3.287-1.287","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,705958,"0.0-3.287-2.287","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,706149,"0.0-3.288-0.288","0q5zzdyx5f32cdy","76.csv","","188.80000001192093","resources/trios/L2T2A2.jpg","37","restless",0.2,0.7,0.4,0.3031438856398,"false"
"image-keyboard-response",876,706552,"0.0-3.288-1.288","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,707759,"0.0-3.288-2.288","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,707876,"0.0-3.289-0.289","0q5zzdyx5f32cdy","76.csv","","114.60000002384186","resources/trios/L1T2A2.jpg","38","restless",0.2,0.7,0.4,0.666580775016399,"true"
"image-keyboard-response",879,708279,"0.0-3.289-1.289","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,709481,"0.0-3.289-2.289","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,709549,"0.0-3.290-0.290","0q5zzdyx5f32cdy","76.csv","","65.09999999403954","resources/trios/L2T4A2.jpg","38","restless",0.1,0.7,0.4,0.171259699673342,"true"
"image-keyboard-response",882,709954,"0.0-3.290-1.290","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,711161,"0.0-3.290-2.290","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,711453,"0.0-3.291-0.291","0q5zzdyx5f32cdy","76.csv","","290","resources/trios/L1T4A2.jpg","38","restless",0,0.7,0.4,0.880363664063297,"false"
"image-keyboard-response",885,711856,"0.0-3.291-1.291","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,713061,"0.0-3.291-2.291","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,713199,"0.0-3.292-0.292","0q5zzdyx5f32cdy","76.csv","","135.7000000178814","resources/trios/L2T4A2.jpg","37","restless",0,0.6,0.4,0.674634534062417,"false"
"image-keyboard-response",888,713604,"0.0-3.292-1.292","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,714811,"0.0-3.292-2.292","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,715134,"0.0-3.293-0.293","0q5zzdyx5f32cdy","76.csv","","320.90000000596046","resources/trios/L2T4A2.jpg","38","restless",0,0.6,0.4,0.913821298446338,"false"
"image-keyboard-response",891,715542,"0.0-3.293-1.293","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,716747,"0.0-3.293-2.293","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,716759,"0.0-3.294-0.294","0q5zzdyx5f32cdy","76.csv","","9.400000005960464","resources/trios/L1T4A2.jpg","37","restless",0.1,0.6,0.4,0.985702089589472,"false"
"image-keyboard-response",894,717163,"0.0-3.294-1.294","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,718369,"0.0-3.294-2.294","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,718478,"0.0-3.295-0.295","0q5zzdyx5f32cdy","76.csv","","105.40000000596046","resources/trios/L1T2A2.jpg","38","restless",0.1,0.6,0.4,0.929493334048906,"false"
"image-keyboard-response",897,718885,"0.0-3.295-1.295","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,720092,"0.0-3.295-2.295","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,720164,"0.0-3.296-0.296","0q5zzdyx5f32cdy","76.csv","","69.90000000596046","resources/trios/L2T4A3.jpg","38","restless",0.1,0.6,0.4,0.81470894768346,"false"
"image-keyboard-response",900,720566,"0.0-3.296-1.296","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,721770,"0.0-3.296-2.296","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,721859,"0.0-3.297-0.297","0q5zzdyx5f32cdy","76.csv","","86.7999999821186","resources/trios/L1T4A3.jpg","38","restless",0.1,0.6,0.4,0.235935419204931,"true"
"image-keyboard-response",903,722263,"0.0-3.297-1.297","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,723466,"0.0-3.297-2.297","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,723681,"0.0-3.298-0.298","0q5zzdyx5f32cdy","76.csv","","213","resources/trios/L1T4A3.jpg","37","restless",0.1,0.5,0.4,0.537435886816293,"false"
"image-keyboard-response",906,724085,"0.0-3.298-1.298","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",907,725292,"0.0-3.298-2.298","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",908,725510,"0.0-3.299-0.299","0q5zzdyx5f32cdy","76.csv","","214.90000000596046","resources/trios/L1T4A3.jpg","38","restless",0.1,0.5,0.4,0.574959190791418,"false"
"image-keyboard-response",909,725914,"0.0-3.299-1.299","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",910,727118,"0.0-3.299-2.299","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",911,734994,"0.0-4.0","0q5zzdyx5f32cdy","76.csv","","7843.299999982119","","","",NA,NA,NA,NA,""
"image-keyboard-response",912,741711,"0.0-5.0","0q5zzdyx5f32cdy","76.csv","","6715.299999982119","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",913,746745,"0.0-6.0-0.0","0q5zzdyx5f32cdy","76.csv","","5031.299999982119","resources/trios/L4T3A4.jpg","39","vis1",0.7,0.5,0.3,0.157004087301071,"true"
"image-keyboard-response",914,747149,"0.0-6.0-1.0","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,748352,"0.0-6.0-2.0","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",916,748476,"0.0-6.1-0.1","0q5zzdyx5f32cdy","76.csv","","121.2000000178814","resources/trios/A4L4T3.jpg","38","vis1",0.3,0.7,0.5,0.589262537858369,"true"
"image-keyboard-response",917,748884,"0.0-6.1-1.1","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,750091,"0.0-6.1-2.1","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",919,750392,"0.0-6.2-0.2","0q5zzdyx5f32cdy","76.csv","","298.40000000596046","resources/trios/A4L4T3.jpg","37","vis1",0.3,0.7,0.5,0.65874118005043,"false"
"image-keyboard-response",920,750799,"0.0-6.2-1.2","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,752004,"0.0-6.2-2.2","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",922,752385,"0.0-6.3-0.3","0q5zzdyx5f32cdy","76.csv","","377.40000000596046","resources/trios/L4A4T3.jpg","38","vis1",0.7,0.3,0.5,0.0610272346855674,"true"
"image-keyboard-response",923,752792,"0.0-6.3-1.3","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,753999,"0.0-6.3-2.3","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",925,754318,"0.0-6.4-0.4","0q5zzdyx5f32cdy","76.csv","","316.59999999403954","resources/trios/L4T3A4.jpg","39","vis1",0.7,0.5,0.3,0.469010291280143,"false"
"image-keyboard-response",926,754725,"0.0-6.4-1.4","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,755932,"0.0-6.4-2.4","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",928,756198,"0.0-6.5-0.5","0q5zzdyx5f32cdy","76.csv","","263.39999997615814","resources/trios/A4T3L4.jpg","38","vis1",0.3,0.5,0.7,0.539980772237666,"false"
"image-keyboard-response",929,756606,"0.0-6.5-1.5","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,757809,"0.0-6.5-2.5","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",931,757933,"0.0-6.6-0.6","0q5zzdyx5f32cdy","76.csv","","121.7000000178814","resources/trios/T3A4L4.jpg","37","vis1",0.5,0.3,0.7,0.0965159182642432,"true"
"image-keyboard-response",932,758341,"0.0-6.6-1.6","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,759548,"0.0-6.6-2.6","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",934,759778,"0.0-6.7-0.7","0q5zzdyx5f32cdy","76.csv","","226.90000000596046","resources/trios/L4A4T3.jpg","37","vis1",0.7,0.3,0.5,0.439332144945505,"true"
"image-keyboard-response",935,760181,"0.0-6.7-1.7","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,761388,"0.0-6.7-2.7","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",937,761476,"0.0-6.8-0.8","0q5zzdyx5f32cdy","76.csv","","86.40000000596046","resources/trios/L4T3A4.jpg","39","vis1",0.7,0.5,0.3,0.673965927704903,"false"
"image-keyboard-response",938,761884,"0.0-6.8-1.8","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,763088,"0.0-6.8-2.8","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",940,763393,"0.0-6.9-0.9","0q5zzdyx5f32cdy","76.csv","","302.90000000596046","resources/trios/A4L4T3.jpg","38","vis1",0.3,0.7,0.5,0.352826273120227,"true"
"image-keyboard-response",941,763800,"0.0-6.9-1.9","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",942,765008,"0.0-6.9-2.9","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",943,765276,"0.0-6.10-0.10","0q5zzdyx5f32cdy","76.csv","","265.80000001192093","resources/trios/L4A4T3.jpg","37","vis1",0.7,0.3,0.5,0.909964547787389,"false"
"image-keyboard-response",944,765680,"0.0-6.10-1.10","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",945,766883,"0.0-6.10-2.10","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",946,767100,"0.0-6.11-0.11","0q5zzdyx5f32cdy","76.csv","","214","resources/trios/T3L4A4.jpg","38","vis1",0.5,0.7,0.3,0.236224249549378,"true"
"image-keyboard-response",947,767506,"0.0-6.11-1.11","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL4B.jpg","null","",NA,NA,NA,NA,""
