"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1227,807577,"0.0-12.3-1.3","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBL1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,808784,"0.0-12.3-2.3","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,808894,"0.0-12.4-0.4","s2zthvxk4cjltjq","71.csv","","107.39999997615814","resources/trios/L1T1A3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.821131121766361,"false"
"image-keyboard-response",1230,809302,"0.0-12.4-1.4","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,810509,"0.0-12.4-2.4","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,810590,"0.0-12.5-0.5","s2zthvxk4cjltjq","71.csv","","77.70000004768372","resources/trios/A3L1T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.100257522015881,"true"
"image-keyboard-response",1233,810997,"0.0-12.5-1.5","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,812204,"0.0-12.5-2.5","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,812433,"0.0-12.6-0.6","s2zthvxk4cjltjq","71.csv","","226.70000004768372","resources/trios/L1T1A3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.742859806008531,"false"
"image-keyboard-response",1236,812840,"0.0-12.6-1.6","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,814045,"0.0-12.6-2.6","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,817380,"0.0-12.7-0.7","s2zthvxk4cjltjq","71.csv","","3332.5","resources/trios/T1L1A3.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.244672411341918,"true"
"image-keyboard-response",1239,817788,"0.0-12.7-1.7","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,818991,"0.0-12.7-2.7","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,819470,"0.0-12.8-0.8","s2zthvxk4cjltjq","71.csv","","475.39999997615814","resources/trios/T1L1A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.224847015955508,"true"
"image-keyboard-response",1242,819877,"0.0-12.8-1.8","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,821085,"0.0-12.8-2.8","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,821142,"0.0-12.9-0.9","s2zthvxk4cjltjq","71.csv","","53.90000009536743","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.28269136983438,"true"
"image-keyboard-response",1245,821548,"0.0-12.9-1.9","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,822755,"0.0-12.9-2.9","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,822859,"0.0-12.10-0.10","s2zthvxk4cjltjq","71.csv","","101.39999997615814","resources/trios/T1A3L1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.24104010622751,"true"
"image-keyboard-response",1248,823267,"0.0-12.10-1.10","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,824474,"0.0-12.10-2.10","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,824745,"0.0-12.11-0.11","s2zthvxk4cjltjq","71.csv","","268","resources/trios/A3L1T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.19014177898612,"true"
"image-keyboard-response",1251,825148,"0.0-12.11-1.11","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,826352,"0.0-12.11-2.11","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,826363,"0.0-12.12-0.12","s2zthvxk4cjltjq","71.csv","","8.099999904632568","resources/trios/L1T1A3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.727629622268221,"false"
"image-keyboard-response",1254,826769,"0.0-12.12-1.12","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,827975,"0.0-12.12-2.12","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,828252,"0.0-12.13-0.13","s2zthvxk4cjltjq","71.csv","","275.10000002384186","resources/trios/L1T1A3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.959796718697172,"false"
"image-keyboard-response",1257,828659,"0.0-12.13-1.13","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,829862,"0.0-12.13-2.13","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,829876,"0.0-12.14-0.14","s2zthvxk4cjltjq","71.csv","","11.100000023841858","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.587188258713137,"false"
"image-keyboard-response",1260,830282,"0.0-12.14-1.14","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,831488,"0.0-12.14-2.14","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,831804,"0.0-12.15-0.15","s2zthvxk4cjltjq","71.csv","","314.2999999523163","resources/trios/A3L1T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.981681325757662,"false"
"image-keyboard-response",1263,832208,"0.0-12.15-1.15","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,833415,"0.0-12.15-2.15","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,833572,"0.0-12.16-0.16","s2zthvxk4cjltjq","71.csv","","154.5","resources/trios/A3T1L1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.47878209783295,"true"
"image-keyboard-response",1266,833980,"0.0-12.16-1.16","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,835187,"0.0-12.16-2.16","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,835799,"0.0-12.17-0.17","s2zthvxk4cjltjq","71.csv","","608.9000000953674","resources/trios/A3T1L1.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.133175688975038,"true"
"image-keyboard-response",1269,836206,"0.0-12.17-1.17","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,837414,"0.0-12.17-2.17","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,837454,"0.0-12.18-0.18","s2zthvxk4cjltjq","71.csv","","37.300000071525574","resources/trios/A3T1L1.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.50745836815779,"false"
"image-keyboard-response",1272,837861,"0.0-12.18-1.18","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,839064,"0.0-12.18-2.18","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,839153,"0.0-12.19-0.19","s2zthvxk4cjltjq","71.csv","","86","resources/trios/T1L1A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.592466743529218,"false"
"image-keyboard-response",1275,839560,"0.0-12.19-1.19","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,840764,"0.0-12.19-2.19","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,840773,"0.0-12.20-0.20","s2zthvxk4cjltjq","71.csv","","6","resources/trios/A3T1L1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.623495692614674,"false"
"image-keyboard-response",1278,841176,"0.0-12.20-1.20","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBL1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,842381,"0.0-12.20-2.20","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,842557,"0.0-12.21-0.21","s2zthvxk4cjltjq","71.csv","","173.10000002384186","resources/trios/T1L1A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.362898189838038,"false"
"image-keyboard-response",1281,842965,"0.0-12.21-1.21","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,844172,"0.0-12.21-2.21","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,844269,"0.0-12.22-0.22","s2zthvxk4cjltjq","71.csv","","94.60000002384186","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.924872849593799,"false"
"image-keyboard-response",1284,844675,"0.0-12.22-1.22","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,845881,"0.0-12.22-2.22","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,845922,"0.0-12.23-0.23","s2zthvxk4cjltjq","71.csv","","38.700000047683716","resources/trios/L1T1A3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.321303213572509,"false"
"image-keyboard-response",1287,846330,"0.0-12.23-1.23","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,847536,"0.0-12.23-2.23","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,847658,"0.0-12.24-0.24","s2zthvxk4cjltjq","71.csv","","119.39999997615814","resources/trios/A3L1T1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.933817030106739,"false"
"image-keyboard-response",1290,848061,"0.0-12.24-1.24","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,849264,"0.0-12.24-2.24","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,849406,"0.0-12.25-0.25","s2zthvxk4cjltjq","71.csv","","139.20000004768372","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.491735683808993,"true"
"image-keyboard-response",1293,849814,"0.0-12.25-1.25","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,851022,"0.0-12.25-2.25","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,851198,"0.0-12.26-0.26","s2zthvxk4cjltjq","71.csv","","172.79999995231628","resources/trios/L1T1A3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.670983060463517,"false"
"image-keyboard-response",1296,851604,"0.0-12.26-1.26","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,852811,"0.0-12.26-2.26","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,852947,"0.0-12.27-0.27","s2zthvxk4cjltjq","71.csv","","133.09999990463257","resources/trios/A3L1T1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.282459420065307,"true"
"image-keyboard-response",1299,853355,"0.0-12.27-1.27","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,854560,"0.0-12.27-2.27","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1301,854786,"0.0-12.28-0.28","s2zthvxk4cjltjq","71.csv","","223.19999992847443","resources/trios/A3L1T1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.450530400087226,"false"
"image-keyboard-response",1302,855191,"0.0-12.28-1.28","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,856399,"0.0-12.28-2.28","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1304,856553,"0.0-12.29-0.29","s2zthvxk4cjltjq","71.csv","","151.29999995231628","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.164363531994735,"true"
"image-keyboard-response",1305,856961,"0.0-12.29-1.29","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,858164,"0.0-12.29-2.29","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1307,858332,"0.0-12.30-0.30","s2zthvxk4cjltjq","71.csv","","165.10000002384186","resources/trios/T1A3L1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.294480556375248,"true"
"image-keyboard-response",1308,858736,"0.0-12.30-1.30","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1309,859940,"0.0-12.30-2.30","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1310,860043,"0.0-12.31-0.31","s2zthvxk4cjltjq","71.csv","","100.59999990463257","resources/trios/L1T1A3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.836184215145552,"false"
"image-keyboard-response",1311,860447,"0.0-12.31-1.31","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1312,861655,"0.0-12.31-2.31","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1313,861753,"0.0-12.32-0.32","s2zthvxk4cjltjq","71.csv","","96.20000004768372","resources/trios/L1A3T1.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.423237036056298,"true"
"image-keyboard-response",1314,862161,"0.0-12.32-1.32","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1315,863366,"0.0-12.32-2.32","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1316,863546,"0.0-12.33-0.33","s2zthvxk4cjltjq","71.csv","","177.20000004768372","resources/trios/A3L1T1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.267480196629761,"true"
"image-keyboard-response",1317,863954,"0.0-12.33-1.33","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1318,865161,"0.0-12.33-2.33","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1319,865188,"0.0-12.34-0.34","s2zthvxk4cjltjq","71.csv","","24.600000023841858","resources/trios/A3T1L1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.957222512907179,"false"
"image-keyboard-response",1320,865595,"0.0-12.34-1.34","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1321,866798,"0.0-12.34-2.34","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1322,866922,"0.0-12.35-0.35","s2zthvxk4cjltjq","71.csv","","121.29999995231628","resources/trios/L1A3T1.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.706869776917116,"false"
"image-keyboard-response",1323,867330,"0.0-12.35-1.35","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1324,868537,"0.0-12.35-2.35","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1325,868700,"0.0-12.36-0.36","s2zthvxk4cjltjq","71.csv","","160.30000007152557","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.248162051889626,"true"
"image-keyboard-response",1326,869105,"0.0-12.36-1.36","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1327,870313,"0.0-12.36-2.36","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1328,870336,"0.0-12.37-0.37","s2zthvxk4cjltjq","71.csv","","20.199999928474426","resources/trios/A3T1L1.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.866833218652745,"false"
"image-keyboard-response",1329,870739,"0.0-12.37-1.37","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1330,871947,"0.0-12.37-2.37","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1331,872024,"0.0-12.38-0.38","s2zthvxk4cjltjq","71.csv","","73.79999995231628","resources/trios/A3T1L1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.588985989703427,"true"
"image-keyboard-response",1332,872431,"0.0-12.38-1.38","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1333,873636,"0.0-12.38-2.38","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1334,873720,"0.0-12.39-0.39","s2zthvxk4cjltjq","71.csv","","80.70000004768372","resources/trios/L1A3T1.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.93772425442525,"false"
"image-keyboard-response",1335,874128,"0.0-12.39-1.39","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1336,875335,"0.0-12.39-2.39","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1337,875366,"0.0-12.40-0.40","s2zthvxk4cjltjq","71.csv","","28.200000047683716","resources/trios/A3T1L1.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.47373729779827,"false"
"image-keyboard-response",1338,875773,"0.0-12.40-1.40","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1339,876977,"0.0-12.40-2.40","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1340,877093,"0.0-12.41-0.41","s2zthvxk4cjltjq","71.csv","","113.19999992847443","resources/trios/A3T1L1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.766793769848871,"false"
"image-keyboard-response",1341,877496,"0.0-12.41-1.41","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBL1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1342,878703,"0.0-12.41-2.41","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1343,878740,"0.0-12.42-0.42","s2zthvxk4cjltjq","71.csv","","34.800000071525574","resources/trios/A3T1L1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.316730664163773,"true"
"image-keyboard-response",1344,879147,"0.0-12.42-1.42","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1345,880351,"0.0-12.42-2.42","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1346,880412,"0.0-12.43-0.43","s2zthvxk4cjltjq","71.csv","","59.5","resources/trios/A3L1T1.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.701991835761885,"false"
"image-keyboard-response",1347,880815,"0.0-12.43-1.43","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1348,882023,"0.0-12.43-2.43","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1349,882123,"0.0-12.44-0.44","s2zthvxk4cjltjq","71.csv","","97.80000007152557","resources/trios/T1A3L1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.254547058526236,"true"
"image-keyboard-response",1350,882531,"0.0-12.44-1.44","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1351,883736,"0.0-12.44-2.44","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1352,883746,"0.0-12.45-0.45","s2zthvxk4cjltjq","71.csv","","6.900000095367432","resources/trios/A3L1T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.0317652109057369,"true"
"image-keyboard-response",1353,884150,"0.0-12.45-1.45","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1354,885357,"0.0-12.45-2.45","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1355,885432,"0.0-12.46-0.46","s2zthvxk4cjltjq","71.csv","","71.70000004768372","resources/trios/T1L1A3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.417755633036622,"true"
"image-keyboard-response",1356,885837,"0.0-12.46-1.46","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1357,887041,"0.0-12.46-2.46","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1358,887360,"0.0-12.47-0.47","s2zthvxk4cjltjq","71.csv","","316.59999990463257","resources/trios/T1A3L1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.869844461715238,"false"
"image-keyboard-response",1359,887767,"0.0-12.47-1.47","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1360,888974,"0.0-12.47-2.47","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1361,889130,"0.0-12.48-0.48","s2zthvxk4cjltjq","71.csv","","153.40000009536743","resources/trios/T1A3L1.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.0344318701052815,"true"
"image-keyboard-response",1362,889537,"0.0-12.48-1.48","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1363,890739,"0.0-12.48-2.48","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1364,891847,"0.0-12.49-0.49","s2zthvxk4cjltjq","71.csv","","1106.8999999761581","resources/trios/T1L1A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.83267947003846,"false"
"image-keyboard-response",1365,892255,"0.0-12.49-1.49","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BL1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1366,893459,"0.0-12.49-2.49","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",1367,897399,"0.0-13.0","s2zthvxk4cjltjq","71.csv","","3936.6999999284744","","","",NA,NA,NA,NA,""
"image-keyboard-response",1368,898180,"0.0-14.0","s2zthvxk4cjltjq","71.csv","","778.6000000238419","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1369,898923,"0.0-15.0-0.0","s2zthvxk4cjltjq","71.csv","","739.8999999761581","resources/trios/T3L3A4.jpg","37","spatial",0.3,0.7,0.5,0.207587305549305,"true"
"image-keyboard-response",1370,899328,"0.0-15.0-1.0","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1371,900536,"0.0-15.0-2.0","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1372,900673,"0.0-15.1-0.1","s2zthvxk4cjltjq","71.csv","","135.5","resources/trios/T3L3A4.jpg","37","spatial",0.3,0.7,0.5,0.961601698310322,"false"
"image-keyboard-response",1373,901076,"0.0-15.1-1.1","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1374,902284,"0.0-15.1-2.1","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1375,903347,"0.0-15.2-0.2","s2zthvxk4cjltjq","71.csv","","1060.8999999761581","resources/trios/A4T3L3.jpg","38","spatial",0.3,0.7,0.5,0.925962539208208,"false"
"image-keyboard-response",1376,903755,"0.0-15.2-1.2","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1377,904961,"0.0-15.2-2.2","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1378,905369,"0.0-15.3-0.3","s2zthvxk4cjltjq","71.csv","","405.39999997615814","resources/trios/T3L3A4.jpg","39","spatial",0.3,0.7,0.5,0.549428368077908,"false"
"image-keyboard-response",1379,905776,"0.0-15.3-1.3","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
