"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",790,734272,"0.0-3.259-2.259","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,734342,"0.0-3.260-0.260","ofca0dfs75s67qc","19.csv","","68.5","resources/trios/L4T1A1.jpg","39","restless",0.6,0.5,0.2,0.682348283090886,"false"
"image-keyboard-response",792,734748,"0.0-3.260-1.260","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,735953,"0.0-3.260-2.260","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,736104,"0.0-3.261-0.261","ofca0dfs75s67qc","19.csv","","149.30000001192093","resources/trios/L4T1A3.jpg","37","restless",0.6,0.4,0.2,0.23769471456042,"true"
"image-keyboard-response",795,736512,"0.0-3.261-1.261","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,737718,"0.0-3.261-2.261","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,737775,"0.0-3.262-0.262","ofca0dfs75s67qc","19.csv","","54","resources/trios/L4T2A3.jpg","39","restless",0.6,0.4,0.2,0.314882932061054,"false"
"image-keyboard-response",798,738182,"0.0-3.262-1.262","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,739384,"0.0-3.262-2.262","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,739628,"0.0-3.263-0.263","ofca0dfs75s67qc","19.csv","","242","resources/trios/L4T2A1.jpg","39","restless",0.6,0.4,0.2,0.707276672909187,"false"
"image-keyboard-response",801,740031,"0.0-3.263-1.263","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,741237,"0.0-3.263-2.263","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,741387,"0.0-3.264-0.264","ofca0dfs75s67qc","19.csv","","147.89999997615814","resources/trios/L4T1A3.jpg","37","restless",0.6,0.4,0.2,0.41806298605948,"true"
"image-keyboard-response",804,741795,"0.0-3.264-1.264","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,743001,"0.0-3.264-2.264","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,743064,"0.0-3.265-0.265","ofca0dfs75s67qc","19.csv","","61","resources/trios/L4T1A3.jpg","37","restless",0.6,0.4,0.2,0.983177639308737,"false"
"image-keyboard-response",807,743468,"0.0-3.265-1.265","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,744673,"0.0-3.265-2.265","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,745003,"0.0-3.266-0.266","ofca0dfs75s67qc","19.csv","","327.4000000357628","resources/trios/L4T2A1.jpg","38","restless",0.7,0.4,0.2,0.943063286172314,"false"
"image-keyboard-response",810,745407,"0.0-3.266-1.266","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,746612,"0.0-3.266-2.266","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,747127,"0.0-3.267-0.267","ofca0dfs75s67qc","19.csv","","513","resources/trios/L4T1A1.jpg","38","restless",0.7,0.4,0.2,0.619297993270355,"false"
"image-keyboard-response",813,747537,"0.0-3.267-1.267","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,748746,"0.0-3.267-2.267","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,749583,"0.0-3.268-0.268","ofca0dfs75s67qc","19.csv","","835.6999999880791","resources/trios/L4T1A1.jpg","38","restless",0.7,0.4,0.2,0.309982745067898,"true"
"image-keyboard-response",816,749990,"0.0-3.268-1.268","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,751198,"0.0-3.268-2.268","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,751886,"0.0-3.269-0.269","ofca0dfs75s67qc","19.csv","","686","resources/trios/L2T2A3.jpg","39","restless",0.7,0.4,0.2,0.0688754130390437,"true"
"image-keyboard-response",819,752294,"0.0-3.269-1.269","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,753499,"0.0-3.269-2.269","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,753707,"0.0-3.270-0.270","ofca0dfs75s67qc","19.csv","","205.80000001192093","resources/trios/L2T2A3.jpg","38","restless",0.7,0.4,0.2,0.644767671364994,"false"
"image-keyboard-response",822,754111,"0.0-3.270-1.270","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,755315,"0.0-3.270-2.270","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,755565,"0.0-3.271-0.271","ofca0dfs75s67qc","19.csv","","247.19999998807907","resources/trios/L4T1A1.jpg","38","restless",0.7,0.4,0.2,0.294427107281859,"true"
"image-keyboard-response",825,755971,"0.0-3.271-1.271","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,757180,"0.0-3.271-2.271","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,757513,"0.0-3.272-0.272","ofca0dfs75s67qc","19.csv","","331","resources/trios/L4T1A3.jpg","39","restless",0.7,0.4,0.2,0.146197939643751,"true"
"image-keyboard-response",828,757919,"0.0-3.272-1.272","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,759123,"0.0-3.272-2.272","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,759467,"0.0-3.273-0.273","ofca0dfs75s67qc","19.csv","","341.69999998807907","resources/trios/L4T2A1.jpg","37","restless",0.7,0.4,0.3,0.176405087296858,"true"
"image-keyboard-response",831,759870,"0.0-3.273-1.273","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,761075,"0.0-3.273-2.273","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,761389,"0.0-3.274-0.274","ofca0dfs75s67qc","19.csv","","311.60000002384186","resources/trios/L2T1A1.jpg","38","restless",0.7,0.4,0.2,0.307313866865301,"true"
"image-keyboard-response",834,761794,"0.0-3.274-1.274","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,763000,"0.0-3.274-2.274","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,763332,"0.0-3.275-0.275","ofca0dfs75s67qc","19.csv","","329.5","resources/trios/L4T1A3.jpg","39","restless",0.7,0.4,0.2,0.294981044183145,"false"
"image-keyboard-response",837,763741,"0.0-3.275-1.275","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,764947,"0.0-3.275-2.275","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,765087,"0.0-3.276-0.276","ofca0dfs75s67qc","19.csv","","137.89999997615814","resources/trios/L4T2A1.jpg","37","restless",0.7,0.4,0.1,0.0184206866662469,"true"
"image-keyboard-response",840,765496,"0.0-3.276-1.276","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,766699,"0.0-3.276-2.276","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,767036,"0.0-3.277-0.277","ofca0dfs75s67qc","19.csv","","335","resources/trios/L2T2A1.jpg","38","restless",0.7,0.4,0.1,0.944757981323336,"false"
"image-keyboard-response",843,767446,"0.0-3.277-1.277","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,768651,"0.0-3.277-2.277","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,768934,"0.0-3.278-0.278","ofca0dfs75s67qc","19.csv","","280.60000002384186","resources/trios/L2T2A1.jpg","38","restless",0.7,0.4,0.1,0.118827262121768,"true"
"image-keyboard-response",846,769343,"0.0-3.278-1.278","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,770549,"0.0-3.278-2.278","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,771159,"0.0-3.279-0.279","ofca0dfs75s67qc","19.csv","","608.5999999642372","resources/trios/L2T1A3.jpg","39","restless",0.8,0.4,0.1,0.154957882878774,"false"
"image-keyboard-response",849,771564,"0.0-3.279-1.279","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,772771,"0.0-3.279-2.279","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,773091,"0.0-3.280-0.280","ofca0dfs75s67qc","19.csv","","317.2999999523163","resources/trios/L4T2A1.jpg","39","restless",0.8,0.4,0,0.280594146236193,"false"
"image-keyboard-response",852,773497,"0.0-3.280-1.280","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,774704,"0.0-3.280-2.280","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,774965,"0.0-3.281-0.281","ofca0dfs75s67qc","19.csv","","258.80000001192093","resources/trios/L4T1A3.jpg","38","restless",0.9,0.4,0,0.337996884505205,"true"
"image-keyboard-response",855,775374,"0.0-3.281-1.281","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,776579,"0.0-3.281-2.281","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,777053,"0.0-3.282-0.282","ofca0dfs75s67qc","19.csv","","471.39999997615814","resources/trios/L2T2A1.jpg","37","restless",0.9,0.4,0,0.176917651596192,"true"
"image-keyboard-response",858,777462,"0.0-3.282-1.282","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,778666,"0.0-3.282-2.282","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,779024,"0.0-3.283-0.283","ofca0dfs75s67qc","19.csv","","355.80000001192093","resources/trios/L4T2A3.jpg","38","restless",0.9,0.4,0,0.0988527708150433,"true"
"image-keyboard-response",861,779433,"0.0-3.283-1.283","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,780642,"0.0-3.283-2.283","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,781056,"0.0-3.284-0.284","ofca0dfs75s67qc","19.csv","","412.0999999642372","resources/trios/L2T1A3.jpg","38","restless",0.9,0.4,0,1.60711276917525e-05,"true"
"image-keyboard-response",864,781459,"0.0-3.284-1.284","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,782665,"0.0-3.284-2.284","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,782967,"0.0-3.285-0.285","ofca0dfs75s67qc","19.csv","","299.69999998807907","resources/trios/L4T2A3.jpg","39","restless",0.9,0.4,0,0.203754566790227,"false"
"image-keyboard-response",867,783371,"0.0-3.285-1.285","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,784581,"0.0-3.285-2.285","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,784709,"0.0-3.286-0.286","ofca0dfs75s67qc","19.csv","","126.20000004768372","resources/trios/L2T2A3.jpg","39","restless",0.9,0.4,0,0.785525367598043,"false"
"image-keyboard-response",870,785115,"0.0-3.286-1.286","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,786320,"0.0-3.286-2.286","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,786550,"0.0-3.287-0.287","ofca0dfs75s67qc","19.csv","","227.9000000357628","resources/trios/L2T1A1.jpg","39","restless",0.8,0.4,0,0.337713648055883,"false"
"image-keyboard-response",873,786952,"0.0-3.287-1.287","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,788156,"0.0-3.287-2.287","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,788304,"0.0-3.288-0.288","ofca0dfs75s67qc","19.csv","","146.19999998807907","resources/trios/L4T1A1.jpg","39","restless",0.8,0.4,0,0.569217054294491,"false"
"image-keyboard-response",876,788712,"0.0-3.288-1.288","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,789915,"0.0-3.288-2.288","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,790411,"0.0-3.289-0.289","ofca0dfs75s67qc","19.csv","","494.5999999642372","resources/trios/L4T2A1.jpg","39","restless",0.8,0.4,0,0.15905339126914,"false"
"image-keyboard-response",879,790816,"0.0-3.289-1.289","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,792019,"0.0-3.289-2.289","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,792553,"0.0-3.290-0.290","ofca0dfs75s67qc","19.csv","","532.3000000119209","resources/trios/L2T1A3.jpg","37","restless",0.8,0.4,0,0.201053714812736,"true"
"image-keyboard-response",882,792956,"0.0-3.290-1.290","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,794161,"0.0-3.290-2.290","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,794428,"0.0-3.291-0.291","ofca0dfs75s67qc","19.csv","","265.69999998807907","resources/trios/L2T1A1.jpg","37","restless",0.8,0.4,0,0.954283978365469,"false"
"image-keyboard-response",885,794833,"0.0-3.291-1.291","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,796038,"0.0-3.291-2.291","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,796349,"0.0-3.292-0.292","ofca0dfs75s67qc","19.csv","","308","resources/trios/L2T1A3.jpg","38","restless",0.8,0.4,0,0.701851556368192,"false"
"image-keyboard-response",888,796757,"0.0-3.292-1.292","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,797962,"0.0-3.292-2.292","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,798261,"0.0-3.293-0.293","ofca0dfs75s67qc","19.csv","","297.5999999642372","resources/trios/L2T1A3.jpg","37","restless",0.8,0.4,0,0.700701102365598,"true"
"image-keyboard-response",891,798664,"0.0-3.293-1.293","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,799867,"0.0-3.293-2.293","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,801272,"0.0-3.294-0.294","ofca0dfs75s67qc","19.csv","","1401.8999999761581","resources/trios/L4T1A1.jpg","38","restless",0.8,0.4,0,0.187538135353918,"true"
"image-keyboard-response",894,801677,"0.0-3.294-1.294","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,802882,"0.0-3.294-2.294","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,803092,"0.0-3.295-0.295","ofca0dfs75s67qc","19.csv","","207.60000002384186","resources/trios/L4T1A3.jpg","39","restless",0.8,0.4,0,0.095564301076535,"false"
"image-keyboard-response",897,803497,"0.0-3.295-1.295","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,804706,"0.0-3.295-2.295","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,804848,"0.0-3.296-0.296","ofca0dfs75s67qc","19.csv","","140.10000002384186","resources/trios/L2T2A3.jpg","37","restless",0.8,0.4,0,0.98826294128991,"false"
"image-keyboard-response",900,805253,"0.0-3.296-1.296","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,806459,"0.0-3.296-2.296","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,806538,"0.0-3.297-0.297","ofca0dfs75s67qc","19.csv","","77.10000002384186","resources/trios/L4T1A1.jpg","38","restless",0.8,0.4,0,0.401310789852724,"false"
"image-keyboard-response",903,806940,"0.0-3.297-1.297","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,808145,"0.0-3.297-2.297","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,808772,"0.0-3.298-0.298","ofca0dfs75s67qc","19.csv","","624.7000000476837","resources/trios/L4T1A3.jpg","38","restless",0.8,0.4,0,0.489011914284145,"false"
"image-keyboard-response",906,809178,"0.0-3.298-1.298","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",907,810384,"0.0-3.298-2.298","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",908,812189,"0.0-3.299-0.299","ofca0dfs75s67qc","19.csv","","1803.1000000238419","resources/trios/L2T1A3.jpg","38","restless",0.8,0.4,0,0.856311247463217,"false"
"image-keyboard-response",909,812593,"0.0-3.299-1.299","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",910,813799,"0.0-3.299-2.299","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",911,847015,"0.0-4.0","ofca0dfs75s67qc","19.csv","","33174.19999998808","","","",NA,NA,NA,NA,""
"image-keyboard-response",912,857006,"0.0-5.0","ofca0dfs75s67qc","19.csv","","9987.900000035763","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",913,860389,"0.0-6.0-0.0","ofca0dfs75s67qc","19.csv","","3378.699999988079","resources/trios/T4A2L3.jpg","39","vis1",0.7,0.5,0.3,0.864120312882794,"false"
"image-keyboard-response",914,860797,"0.0-6.0-1.0","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,862003,"0.0-6.0-2.0","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",916,862311,"0.0-6.1-0.1","ofca0dfs75s67qc","19.csv","","305.7000000476837","resources/trios/T4L3A2.jpg","37","vis1",0.7,0.3,0.5,0.394283757820275,"true"
"image-keyboard-response",917,862718,"0.0-6.1-1.1","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/T4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,863921,"0.0-6.1-2.1","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",919,864145,"0.0-6.2-0.2","ofca0dfs75s67qc","19.csv","","221.39999997615814","resources/trios/A2T4L3.jpg","37","vis1",0.5,0.7,0.3,0.891308961451177,"false"
"image-keyboard-response",920,864547,"0.0-6.2-1.2","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,865754,"0.0-6.2-2.2","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",922,866503,"0.0-6.3-0.3","ofca0dfs75s67qc","19.csv","","746.3999999761581","resources/trios/A2L3T4.jpg","39","vis1",0.5,0.3,0.7,0.831774059601636,"false"
"image-keyboard-response",923,866909,"0.0-6.3-1.3","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BBT4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,868118,"0.0-6.3-2.3","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",925,868938,"0.0-6.4-0.4","ofca0dfs75s67qc","19.csv","","816.9000000357628","resources/trios/L3T4A2.jpg","38","vis1",0.3,0.7,0.5,0.232754942183405,"true"
"image-keyboard-response",926,869342,"0.0-6.4-1.4","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,870546,"0.0-6.4-2.4","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",928,872280,"0.0-6.5-0.5","ofca0dfs75s67qc","19.csv","","1730.8999999761581","resources/trios/A2L3T4.jpg","38","vis1",0.5,0.3,0.7,0.378065333992382,"false"
"image-keyboard-response",929,872685,"0.0-6.5-1.5","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,873887,"0.0-6.5-2.5","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",931,875004,"0.0-6.6-0.6","ofca0dfs75s67qc","19.csv","","1113.8999999761581","resources/trios/A2L3T4.jpg","37","vis1",0.5,0.3,0.7,0.0785076361647497,"true"
"image-keyboard-response",932,875408,"0.0-6.6-1.6","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,876615,"0.0-6.6-2.6","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",934,878006,"0.0-6.7-0.7","ofca0dfs75s67qc","19.csv","","1388.5999999642372","resources/trios/A2T4L3.jpg","38","vis1",0.5,0.7,0.3,0.604533475460699,"true"
"image-keyboard-response",935,878409,"0.0-6.7-1.7","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,879617,"0.0-6.7-2.7","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",937,881097,"0.0-6.8-0.8","ofca0dfs75s67qc","19.csv","","1477.7000000476837","resources/trios/A2L3T4.jpg","37","vis1",0.5,0.3,0.7,0.867397489809334,"false"
"image-keyboard-response",938,881500,"0.0-6.8-1.8","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,882709,"0.0-6.8-2.8","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",940,883318,"0.0-6.9-0.9","ofca0dfs75s67qc","19.csv","","606.1999999880791","resources/trios/A2T4L3.jpg","38","vis1",0.5,0.7,0.3,0.133729460866531,"true"
"image-keyboard-response",941,883725,"0.0-6.9-1.9","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",942,884933,"0.0-6.9-2.9","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",943,886439,"0.0-6.10-0.10","ofca0dfs75s67qc","19.csv","","1504","resources/trios/A2T4L3.jpg","37","vis1",0.5,0.7,0.3,0.374744369967344,"true"
"image-keyboard-response",944,886842,"0.0-6.10-1.10","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",945,888045,"0.0-6.10-2.10","ofca0dfs75s67qc","19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",946,888721,"0.0-6.11-0.11","ofca0dfs75s67qc","19.csv","","673.7000000476837","resources/trios/A2T4L3.jpg","38","vis1",0.5,0.7,0.3,0.973487176705571,"false"
"image-keyboard-response",947,889124,"0.0-6.11-1.11","ofca0dfs75s67qc","19.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",948,890332,"0.0-6.11-2.11","ofca0dfs75s67qc","19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",949,892644,"0.0-6.12-0.12","ofca0dfs75s67qc","19.csv","","2309.900000035763","resources/trios/L3A2T4.jpg","37","vis1",0.3,0.5,0.7,0.0580982877506475,"true"
