"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",804,729747,"0.0-3.264-1.264","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,730952,"0.0-3.264-2.264","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,731277,"0.0-3.265-0.265","wtwln2x34o0v21v","79.csv","","321.80000001192093","resources/trios/L1T1A2.jpg","39","restless",0.4,0.2,0.3,0.651450347167022,"false"
"image-keyboard-response",807,731684,"0.0-3.265-1.265","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,732888,"0.0-3.265-2.265","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,733306,"0.0-3.266-0.266","wtwln2x34o0v21v","79.csv","","415.39999997615814","resources/trios/L4T2A2.jpg","37","restless",0.4,0.1,0.3,0.675092305383357,"false"
"image-keyboard-response",810,733709,"0.0-3.266-1.266","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,734916,"0.0-3.266-2.266","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,735398,"0.0-3.267-0.267","wtwln2x34o0v21v","79.csv","","479.7000000178814","resources/trios/L1T2A2.jpg","38","restless",0.4,0.1,0.3,0.982657729508353,"false"
"image-keyboard-response",813,735806,"0.0-3.267-1.267","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,737010,"0.0-3.267-2.267","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,737552,"0.0-3.268-0.268","wtwln2x34o0v21v","79.csv","","539.8999999761581","resources/trios/L1T2A3.jpg","39","restless",0.4,0.1,0.3,0.337509479985766,"false"
"image-keyboard-response",816,737960,"0.0-3.268-1.268","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,739163,"0.0-3.268-2.268","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,739844,"0.0-3.269-0.269","wtwln2x34o0v21v","79.csv","","677.9000000059605","resources/trios/L4T2A2.jpg","38","restless",0.4,0.1,0.3,0.429085672326246,"false"
"image-keyboard-response",819,740251,"0.0-3.269-1.269","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,741458,"0.0-3.269-2.269","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,741594,"0.0-3.270-0.270","wtwln2x34o0v21v","79.csv","","132.59999999403954","resources/trios/L4T2A3.jpg","37","restless",0.3,0.1,0.3,0.627896226359227,"false"
"image-keyboard-response",822,742000,"0.0-3.270-1.270","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,743207,"0.0-3.270-2.270","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,743560,"0.0-3.271-0.271","wtwln2x34o0v21v","79.csv","","350.19999998807907","resources/trios/L1T2A3.jpg","37","restless",0.3,0.1,0.3,0.63683308023663,"false"
"image-keyboard-response",825,743963,"0.0-3.271-1.271","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,745171,"0.0-3.271-2.271","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,745417,"0.0-3.272-0.272","wtwln2x34o0v21v","79.csv","","243.7999999821186","resources/trios/L4T1A2.jpg","39","restless",0.3,0.1,0.4,0.727884879381253,"false"
"image-keyboard-response",828,745824,"0.0-3.272-1.272","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,747026,"0.0-3.272-2.272","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,747434,"0.0-3.273-0.273","wtwln2x34o0v21v","79.csv","","406.59999999403954","resources/trios/L4T2A3.jpg","38","restless",0.3,0.1,0.4,0.510171498771882,"false"
"image-keyboard-response",831,747842,"0.0-3.273-1.273","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,749049,"0.0-3.273-2.273","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,749381,"0.0-3.274-0.274","wtwln2x34o0v21v","79.csv","","329.80000001192093","resources/trios/L4T1A2.jpg","38","restless",0.3,0.1,0.4,0.737874250595446,"false"
"image-keyboard-response",834,749789,"0.0-3.274-1.274","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,750991,"0.0-3.274-2.274","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,751375,"0.0-3.275-0.275","wtwln2x34o0v21v","79.csv","","381.90000000596046","resources/trios/L4T1A2.jpg","39","restless",0.3,0.1,0.4,0.187560962185881,"true"
"image-keyboard-response",837,751783,"0.0-3.275-1.275","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,752990,"0.0-3.275-2.275","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,753431,"0.0-3.276-0.276","wtwln2x34o0v21v","79.csv","","438.39999997615814","resources/trios/L1T1A2.jpg","39","restless",0.3,0.1,0.4,0.674635054000309,"false"
"image-keyboard-response",840,753837,"0.0-3.276-1.276","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,755044,"0.0-3.276-2.276","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,755429,"0.0-3.277-0.277","wtwln2x34o0v21v","79.csv","","382.59999999403954","resources/trios/L4T2A3.jpg","37","restless",0.4,0.1,0.4,0.977461441615335,"false"
"image-keyboard-response",843,755837,"0.0-3.277-1.277","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,757041,"0.0-3.277-2.277","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,757915,"0.0-3.278-0.278","wtwln2x34o0v21v","79.csv","","871","resources/trios/L4T1A2.jpg","37","restless",0.4,0.2,0.4,0.155368473513015,"true"
"image-keyboard-response",846,758322,"0.0-3.278-1.278","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,759530,"0.0-3.278-2.278","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,759858,"0.0-3.279-0.279","wtwln2x34o0v21v","79.csv","","324.7999999821186","resources/trios/L1T2A3.jpg","37","restless",0.4,0.2,0.4,0.637078119296196,"false"
"image-keyboard-response",849,760265,"0.0-3.279-1.279","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,761472,"0.0-3.279-2.279","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,762029,"0.0-3.280-0.280","wtwln2x34o0v21v","79.csv","","554.4000000059605","resources/trios/L4T2A2.jpg","38","restless",0.4,0.2,0.4,0.996776094529114,"false"
"image-keyboard-response",852,762436,"0.0-3.280-1.280","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,763639,"0.0-3.280-2.280","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,764194,"0.0-3.281-0.281","wtwln2x34o0v21v","79.csv","","552.6999999880791","resources/trios/L1T2A3.jpg","39","restless",0.4,0.2,0.4,0.138972624613332,"true"
"image-keyboard-response",855,764602,"0.0-3.281-1.281","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,765805,"0.0-3.281-2.281","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,765904,"0.0-3.282-0.282","wtwln2x34o0v21v","79.csv","","96.90000000596046","resources/trios/L4T1A2.jpg","39","restless",0.4,0.3,0.4,0.364216152691112,"true"
"image-keyboard-response",858,766306,"0.0-3.282-1.282","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,767513,"0.0-3.282-2.282","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,768021,"0.0-3.283-0.283","wtwln2x34o0v21v","79.csv","","505.40000000596046","resources/trios/L1T1A2.jpg","39","restless",0.4,0.3,0.4,0.0869869224839102,"true"
"image-keyboard-response",861,768427,"0.0-3.283-1.283","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,769634,"0.0-3.283-2.283","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,770006,"0.0-3.284-0.284","wtwln2x34o0v21v","79.csv","","369.2000000178814","resources/trios/L4T2A3.jpg","39","restless",0.4,0.3,0.4,0.346937282047239,"true"
"image-keyboard-response",864,770414,"0.0-3.284-1.284","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,771621,"0.0-3.284-2.284","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,772207,"0.0-3.285-0.285","wtwln2x34o0v21v","79.csv","","583.4000000059605","resources/trios/L1T1A3.jpg","39","restless",0.3,0.3,0.3,0.64572557046903,"false"
"image-keyboard-response",867,772613,"0.0-3.285-1.285","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,773819,"0.0-3.285-2.285","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,774545,"0.0-3.286-0.286","wtwln2x34o0v21v","79.csv","","723.4000000059605","resources/trios/L1T2A2.jpg","37","restless",0.3,0.3,0.3,0.185478888209912,"true"
"image-keyboard-response",870,774949,"0.0-3.286-1.286","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,776157,"0.0-3.286-2.286","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,776534,"0.0-3.287-0.287","wtwln2x34o0v21v","79.csv","","374.59999999403954","resources/trios/L4T1A3.jpg","37","restless",0.3,0.3,0.4,0.719264538484447,"false"
"image-keyboard-response",873,776941,"0.0-3.287-1.287","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,778145,"0.0-3.287-2.287","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,778715,"0.0-3.288-0.288","wtwln2x34o0v21v","79.csv","","566.8000000119209","resources/trios/L1T2A2.jpg","38","restless",0.3,0.3,0.4,0.881135635152619,"false"
"image-keyboard-response",876,779123,"0.0-3.288-1.288","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,780325,"0.0-3.288-2.288","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,781136,"0.0-3.289-0.289","wtwln2x34o0v21v","79.csv","","808.5","resources/trios/L1T1A2.jpg","39","restless",0.3,0.3,0.4,0.431227919407419,"false"
"image-keyboard-response",879,781543,"0.0-3.289-1.289","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,782750,"0.0-3.289-2.289","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,783143,"0.0-3.290-0.290","wtwln2x34o0v21v","79.csv","","390.30000001192093","resources/trios/L1T1A3.jpg","38","restless",0.3,0.3,0.4,0.777972927814187,"false"
"image-keyboard-response",882,783550,"0.0-3.290-1.290","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,784753,"0.0-3.290-2.290","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,785117,"0.0-3.291-0.291","wtwln2x34o0v21v","79.csv","","361","resources/trios/L4T2A2.jpg","37","restless",0.3,0.3,0.4,0.61503684388322,"false"
"image-keyboard-response",885,785525,"0.0-3.291-1.291","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,786727,"0.0-3.291-2.291","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,786989,"0.0-3.292-0.292","wtwln2x34o0v21v","79.csv","","259.59999999403954","resources/trios/L1T1A2.jpg","38","restless",0.3,0.3,0.4,0.0263748028960664,"true"
"image-keyboard-response",888,787397,"0.0-3.292-1.292","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,788604,"0.0-3.292-2.292","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,788952,"0.0-3.293-0.293","wtwln2x34o0v21v","79.csv","","344.90000000596046","resources/trios/L4T1A2.jpg","38","restless",0.3,0.3,0.4,0.111879693633207,"true"
"image-keyboard-response",891,789359,"0.0-3.293-1.293","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,790563,"0.0-3.293-2.293","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,793041,"0.0-3.294-0.294","wtwln2x34o0v21v","79.csv","","2476.0999999940395","resources/trios/L1T1A2.jpg","38","restless",0.3,0.3,0.4,0.288695958861021,"true"
"image-keyboard-response",894,793449,"0.0-3.294-1.294","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,794656,"0.0-3.294-2.294","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,795169,"0.0-3.295-0.295","wtwln2x34o0v21v","79.csv","","510.19999998807907","resources/trios/L4T1A3.jpg","38","restless",0.3,0.3,0.4,0.908920464263802,"false"
"image-keyboard-response",897,795575,"0.0-3.295-1.295","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,796782,"0.0-3.295-2.295","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,797286,"0.0-3.296-0.296","wtwln2x34o0v21v","79.csv","","501.5","resources/trios/L1T2A2.jpg","39","restless",0.3,0.4,0.4,0.511668247383668,"false"
"image-keyboard-response",900,797693,"0.0-3.296-1.296","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,798900,"0.0-3.296-2.296","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,798944,"0.0-3.297-0.297","wtwln2x34o0v21v","79.csv","","41.69999998807907","resources/trios/L4T1A2.jpg","37","restless",0.2,0.4,0.5,0.074869681921083,"true"
"image-keyboard-response",903,799347,"0.0-3.297-1.297","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,800555,"0.0-3.297-2.297","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,801048,"0.0-3.298-0.298","wtwln2x34o0v21v","79.csv","","491.2999999821186","resources/trios/L4T1A2.jpg","37","restless",0.2,0.4,0.5,0.530304000118347,"false"
"image-keyboard-response",906,801456,"0.0-3.298-1.298","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",907,802663,"0.0-3.298-2.298","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",908,802919,"0.0-3.299-0.299","wtwln2x34o0v21v","79.csv","","253.7999999821186","resources/trios/L1T2A2.jpg","38","restless",0.2,0.5,0.5,0.181943363823531,"true"
"image-keyboard-response",909,803326,"0.0-3.299-1.299","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",910,804532,"0.0-3.299-2.299","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",911,813905,"0.0-4.0","wtwln2x34o0v21v","79.csv","","9343.200000017881","","","",NA,NA,NA,NA,""
"image-keyboard-response",912,823773,"0.0-5.0","wtwln2x34o0v21v","79.csv","","9866.09999999404","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",913,825333,"0.0-6.0-0.0","wtwln2x34o0v21v","79.csv","","1557.5","resources/trios/A4L3T4.jpg","37","vis1",0.3,0.7,0.5,0.096814334715059,"true"
"image-keyboard-response",914,825741,"0.0-6.0-1.0","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,826949,"0.0-6.0-2.0","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",916,827332,"0.0-6.1-0.1","wtwln2x34o0v21v","79.csv","","380.19999998807907","resources/trios/T4A4L3.jpg","37","vis1",0.5,0.3,0.7,0.486027590540467,"true"
"image-keyboard-response",917,827736,"0.0-6.1-1.1","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,828940,"0.0-6.1-2.1","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",919,829268,"0.0-6.2-0.2","wtwln2x34o0v21v","79.csv","","325.30000001192093","resources/trios/T4L3A4.jpg","37","vis1",0.5,0.7,0.3,0.864010330497207,"false"
"image-keyboard-response",920,829673,"0.0-6.2-1.2","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,830880,"0.0-6.2-2.2","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",922,831175,"0.0-6.3-0.3","wtwln2x34o0v21v","79.csv","","292.09999999403954","resources/trios/T4L3A4.jpg","38","vis1",0.5,0.7,0.3,0.078949531946499,"true"
"image-keyboard-response",923,831583,"0.0-6.3-1.3","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,832791,"0.0-6.3-2.3","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",925,833132,"0.0-6.4-0.4","wtwln2x34o0v21v","79.csv","","338.90000000596046","resources/trios/L3T4A4.jpg","38","vis1",0.7,0.5,0.3,0.867299658452936,"false"
"image-keyboard-response",926,833541,"0.0-6.4-1.4","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,834747,"0.0-6.4-2.4","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",928,835058,"0.0-6.5-0.5","wtwln2x34o0v21v","79.csv","","308.40000000596046","resources/trios/L3A4T4.jpg","39","vis1",0.7,0.3,0.5,0.713235874244895,"false"
"image-keyboard-response",929,835466,"0.0-6.5-1.5","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBT4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,836673,"0.0-6.5-2.5","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",931,836988,"0.0-6.6-0.6","wtwln2x34o0v21v","79.csv","","312.5","resources/trios/T4L3A4.jpg","38","vis1",0.5,0.7,0.3,0.241080512186574,"true"
"image-keyboard-response",932,837391,"0.0-6.6-1.6","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,838599,"0.0-6.6-2.6","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",934,838894,"0.0-6.7-0.7","wtwln2x34o0v21v","79.csv","","292.40000000596046","resources/trios/A4L3T4.jpg","38","vis1",0.3,0.7,0.5,0.174470266907261,"true"
"image-keyboard-response",935,839302,"0.0-6.7-1.7","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,840509,"0.0-6.7-2.7","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",937,840885,"0.0-6.8-0.8","wtwln2x34o0v21v","79.csv","","373.5","resources/trios/T4L3A4.jpg","38","vis1",0.5,0.7,0.3,0.737143566702503,"false"
"image-keyboard-response",938,841289,"0.0-6.8-1.8","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,842496,"0.0-6.8-2.8","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",940,843720,"0.0-6.9-0.9","wtwln2x34o0v21v","79.csv","","1221.7000000178814","resources/trios/A4T4L3.jpg","37","vis1",0.3,0.5,0.7,0.408388034609081,"false"
"image-keyboard-response",941,844128,"0.0-6.9-1.9","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",942,845335,"0.0-6.9-2.9","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",943,845845,"0.0-6.10-0.10","wtwln2x34o0v21v","79.csv","","507.19999998807907","resources/trios/A4L3T4.jpg","39","vis1",0.3,0.7,0.5,0.499843552873618,"true"
"image-keyboard-response",944,846253,"0.0-6.10-1.10","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBT4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",945,847460,"0.0-6.10-2.10","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",946,847936,"0.0-6.11-0.11","wtwln2x34o0v21v","79.csv","","472.7000000178814","resources/trios/L3T4A4.jpg","39","vis1",0.7,0.5,0.3,0.792669498951635,"false"
"image-keyboard-response",947,848341,"0.0-6.11-1.11","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",948,849544,"0.0-6.11-2.11","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",949,849888,"0.0-6.12-0.12","wtwln2x34o0v21v","79.csv","","340.89999997615814","resources/trios/L3A4T4.jpg","38","vis1",0.7,0.3,0.5,0.108235786717441,"true"
"image-keyboard-response",950,850295,"0.0-6.12-1.12","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",951,851502,"0.0-6.12-2.12","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",952,851788,"0.0-6.13-0.13","wtwln2x34o0v21v","79.csv","","283.2999999821186","resources/trios/A4L3T4.jpg","38","vis1",0.3,0.7,0.5,0.988376636221608,"false"
"image-keyboard-response",953,852196,"0.0-6.13-1.13","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",954,853401,"0.0-6.13-2.13","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",955,853628,"0.0-6.14-0.14","wtwln2x34o0v21v","79.csv","","224.59999999403954","resources/trios/L3T4A4.jpg","37","vis1",0.7,0.5,0.3,0.923657789505978,"false"
"image-keyboard-response",956,854036,"0.0-6.14-1.14","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",957,855240,"0.0-6.14-2.14","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",958,855816,"0.0-6.15-0.15","wtwln2x34o0v21v","79.csv","","572.8000000119209","resources/trios/A4T4L3.jpg","38","vis1",0.3,0.5,0.7,0.416196265178196,"true"
"image-keyboard-response",959,856224,"0.0-6.15-1.15","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",960,857431,"0.0-6.15-2.15","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",961,857775,"0.0-6.16-0.16","wtwln2x34o0v21v","79.csv","","341.09999999403954","resources/trios/T4A4L3.jpg","38","vis1",0.5,0.3,0.7,0.185754753643702,"true"
"image-keyboard-response",962,858179,"0.0-6.16-1.16","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
