"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1118,909783,"0.0-9.17-2.17","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1119,910120,"0.0-9.18-0.18","sf4fy4760pt2965","7.csv","","333.9999999998836","resources/trios/L3A3T1.jpg","38","vis2",0.7,0.3,0.5,0.807771309416918,"false"
"image-keyboard-response",1120,910523,"0.0-9.18-1.18","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1121,911726,"0.0-9.18-2.18","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1122,912126,"0.0-9.19-0.19","sf4fy4760pt2965","7.csv","","399","resources/trios/T1L3A3.jpg","38","vis2",0.5,0.7,0.3,0.680534632997432,"true"
"image-keyboard-response",1123,912529,"0.0-9.19-1.19","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1124,913732,"0.0-9.19-2.19","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1125,914229,"0.0-9.20-0.20","sf4fy4760pt2965","7.csv","","490.9999999998836","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.483769204082142,"true"
"image-keyboard-response",1126,914633,"0.0-9.20-1.20","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1127,915836,"0.0-9.20-2.20","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1128,916235,"0.0-9.21-0.21","sf4fy4760pt2965","7.csv","","393","resources/trios/L3A3T1.jpg","38","vis2",0.7,0.3,0.5,0.487862541489458,"false"
"image-keyboard-response",1129,916638,"0.0-9.21-1.21","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1130,917841,"0.0-9.21-2.21","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1131,918267,"0.0-9.22-0.22","sf4fy4760pt2965","7.csv","","422.0000000001164","resources/trios/T1A3L3.jpg","38","vis2",0.5,0.3,0.7,0.180895636672759,"true"
"image-keyboard-response",1132,918671,"0.0-9.22-1.22","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1133,919874,"0.0-9.22-2.22","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1134,920316,"0.0-9.23-0.23","sf4fy4760pt2965","7.csv","","438","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.792090444354427,"false"
"image-keyboard-response",1135,920719,"0.0-9.23-1.23","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1136,921922,"0.0-9.23-2.23","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1137,922254,"0.0-9.24-0.24","sf4fy4760pt2965","7.csv","","330","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.497921589364908,"true"
"image-keyboard-response",1138,922658,"0.0-9.24-1.24","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1139,923862,"0.0-9.24-2.24","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1140,924250,"0.0-9.25-0.25","sf4fy4760pt2965","7.csv","","386","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.444735722710281,"true"
"image-keyboard-response",1141,924654,"0.0-9.25-1.25","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1142,925857,"0.0-9.25-2.25","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1143,926227,"0.0-9.26-0.26","sf4fy4760pt2965","7.csv","","367","resources/trios/A3T1L3.jpg","38","vis2",0.3,0.5,0.7,0.0860155582600695,"true"
"image-keyboard-response",1144,926631,"0.0-9.26-1.26","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1145,927836,"0.0-9.26-2.26","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1146,928223,"0.0-9.27-0.27","sf4fy4760pt2965","7.csv","","382","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.465350624313464,"true"
"image-keyboard-response",1147,928626,"0.0-9.27-1.27","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1148,929830,"0.0-9.27-2.27","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1149,930337,"0.0-9.28-0.28","sf4fy4760pt2965","7.csv","","502.9999999998836","resources/trios/A3T1L3.jpg","38","vis2",0.3,0.5,0.7,0.817235198006199,"false"
"image-keyboard-response",1150,930739,"0.0-9.28-1.28","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1151,931941,"0.0-9.28-2.28","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1152,932388,"0.0-9.29-0.29","sf4fy4760pt2965","7.csv","","444","resources/trios/T1L3A3.jpg","38","vis2",0.5,0.7,0.3,0.0265772664432437,"true"
"image-keyboard-response",1153,932790,"0.0-9.29-1.29","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1154,933994,"0.0-9.29-2.29","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1155,934467,"0.0-9.30-0.30","sf4fy4760pt2965","7.csv","","469.9999999998836","resources/trios/A3T1L3.jpg","38","vis2",0.3,0.5,0.7,0.974613338045937,"false"
"image-keyboard-response",1156,934873,"0.0-9.30-1.30","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1157,936076,"0.0-9.30-2.30","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1158,936388,"0.0-9.31-0.31","sf4fy4760pt2965","7.csv","","309","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.145352125963306,"true"
"image-keyboard-response",1159,936792,"0.0-9.31-1.31","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1160,937995,"0.0-9.31-2.31","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1161,938344,"0.0-9.32-0.32","sf4fy4760pt2965","7.csv","","346","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.690490934983806,"true"
"image-keyboard-response",1162,938747,"0.0-9.32-1.32","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1163,939952,"0.0-9.32-2.32","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1164,940309,"0.0-9.33-0.33","sf4fy4760pt2965","7.csv","","353.0000000001164","resources/trios/T1L3A3.jpg","38","vis2",0.5,0.7,0.3,0.0200036721576325,"true"
"image-keyboard-response",1165,940712,"0.0-9.33-1.33","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1166,941915,"0.0-9.33-2.33","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1167,942283,"0.0-9.34-0.34","sf4fy4760pt2965","7.csv","","365","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.327607480114571,"true"
"image-keyboard-response",1168,942686,"0.0-9.34-1.34","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1169,943890,"0.0-9.34-2.34","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1170,944310,"0.0-9.35-0.35","sf4fy4760pt2965","7.csv","","417","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.199739152390055,"true"
"image-keyboard-response",1171,944714,"0.0-9.35-1.35","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1172,945917,"0.0-9.35-2.35","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1173,946312,"0.0-9.36-0.36","sf4fy4760pt2965","7.csv","","390","resources/trios/L3A3T1.jpg","38","vis2",0.7,0.3,0.5,0.506457551502716,"false"
"image-keyboard-response",1174,946715,"0.0-9.36-1.36","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1175,947918,"0.0-9.36-2.36","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1176,948386,"0.0-9.37-0.37","sf4fy4760pt2965","7.csv","","465.0000000001164","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.775603459527858,"false"
"image-keyboard-response",1177,948790,"0.0-9.37-1.37","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1178,949993,"0.0-9.37-2.37","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1179,950374,"0.0-9.38-0.38","sf4fy4760pt2965","7.csv","","375","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.410154746492212,"true"
"image-keyboard-response",1180,950778,"0.0-9.38-1.38","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1181,951981,"0.0-9.38-2.38","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1182,952403,"0.0-9.39-0.39","sf4fy4760pt2965","7.csv","","419","resources/trios/L3A3T1.jpg","38","vis2",0.7,0.3,0.5,0.543739295382866,"false"
"image-keyboard-response",1183,952807,"0.0-9.39-1.39","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,954009,"0.0-9.39-2.39","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1185,954401,"0.0-9.40-0.40","sf4fy4760pt2965","7.csv","","388","resources/trios/A3T1L3.jpg","38","vis2",0.3,0.5,0.7,0.998462030821345,"false"
"image-keyboard-response",1186,954805,"0.0-9.40-1.40","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,956006,"0.0-9.40-2.40","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1188,956335,"0.0-9.41-0.41","sf4fy4760pt2965","7.csv","","328","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.140668377070036,"true"
"image-keyboard-response",1189,956739,"0.0-9.41-1.41","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,957942,"0.0-9.41-2.41","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1191,958366,"0.0-9.42-0.42","sf4fy4760pt2965","7.csv","","419","resources/trios/T1A3L3.jpg","38","vis2",0.5,0.3,0.7,0.0104200999551993,"true"
"image-keyboard-response",1192,958769,"0.0-9.42-1.42","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,959973,"0.0-9.42-2.42","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1194,960155,"0.0-9.43-0.43","sf4fy4760pt2965","7.csv","","179","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.158757891218909,"true"
"image-keyboard-response",1195,960558,"0.0-9.43-1.43","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,961762,"0.0-9.43-2.43","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1197,962044,"0.0-9.44-0.44","sf4fy4760pt2965","7.csv","","279","resources/trios/A3L3T1.jpg","38","vis2",0.3,0.7,0.5,0.223747518815106,"true"
"image-keyboard-response",1198,962446,"0.0-9.44-1.44","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,963649,"0.0-9.44-2.44","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,964011,"0.0-9.45-0.45","sf4fy4760pt2965","7.csv","","358.0000000001164","resources/trios/T1A3L3.jpg","38","vis2",0.5,0.3,0.7,0.580283901206346,"false"
"image-keyboard-response",1201,964415,"0.0-9.45-1.45","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,965618,"0.0-9.45-2.45","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,965990,"0.0-9.46-0.46","sf4fy4760pt2965","7.csv","","367","resources/trios/T1A3L3.jpg","38","vis2",0.5,0.3,0.7,0.596355651805419,"false"
"image-keyboard-response",1204,966394,"0.0-9.46-1.46","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,967597,"0.0-9.46-2.46","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,967940,"0.0-9.47-0.47","sf4fy4760pt2965","7.csv","","339","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.24610257198272,"true"
"image-keyboard-response",1207,968344,"0.0-9.47-1.47","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,969547,"0.0-9.47-2.47","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,969815,"0.0-9.48-0.48","sf4fy4760pt2965","7.csv","","264","resources/trios/L3T1A3.jpg","38","vis2",0.7,0.5,0.3,0.510897181925169,"false"
"image-keyboard-response",1210,970218,"0.0-9.48-1.48","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,971421,"0.0-9.48-2.48","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,971740,"0.0-9.49-0.49","sf4fy4760pt2965","7.csv","","315.9999999998836","resources/trios/T1A3L3.jpg","38","vis2",0.5,0.3,0.7,0.352099151131529,"false"
"image-keyboard-response",1213,972144,"0.0-9.49-1.49","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,973347,"0.0-9.49-2.49","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",1215,1022984,"0.0-10.0","sf4fy4760pt2965","7.csv","","49634.00000000012","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,1031591,"0.0-11.0","sf4fy4760pt2965","7.csv","","8604","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,1034453,"0.0-12.0-0.0","sf4fy4760pt2965","7.csv","","2859.9999999998836","resources/trios/A3T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.80144333179921,"false"
"image-keyboard-response",1218,1034857,"0.0-12.0-1.0","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,1036060,"0.0-12.0-2.0","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,1036621,"0.0-12.1-0.1","sf4fy4760pt2965","7.csv","","557","resources/trios/A3L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.0194609855541792,"true"
"image-keyboard-response",1221,1037025,"0.0-12.1-1.1","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,1038228,"0.0-12.1-2.1","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,1039286,"0.0-12.2-0.2","sf4fy4760pt2965","7.csv","","1054.0000000001164","resources/trios/T1A3L3.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.918972539222232,"false"
"image-keyboard-response",1224,1039689,"0.0-12.2-1.2","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,1040892,"0.0-12.2-2.2","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,1041317,"0.0-12.3-0.3","sf4fy4760pt2965","7.csv","","422.0000000001164","resources/trios/A3L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.906015255689272,"false"
"image-keyboard-response",1227,1041720,"0.0-12.3-1.3","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,1042923,"0.0-12.3-2.3","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,1043269,"0.0-12.4-0.4","sf4fy4760pt2965","7.csv","","342","resources/trios/A3T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.465567433435373,"true"
"image-keyboard-response",1230,1043672,"0.0-12.4-1.4","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,1044876,"0.0-12.4-2.4","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,1045313,"0.0-12.5-0.5","sf4fy4760pt2965","7.csv","","431","resources/trios/L3T1A3.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.143324059885283,"true"
"image-keyboard-response",1233,1045717,"0.0-12.5-1.5","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,1046920,"0.0-12.5-2.5","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,1047326,"0.0-12.6-0.6","sf4fy4760pt2965","7.csv","","403","resources/trios/A3L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.688887155705937,"true"
"image-keyboard-response",1236,1047730,"0.0-12.6-1.6","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,1048933,"0.0-12.6-2.6","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,1049408,"0.0-12.7-0.7","sf4fy4760pt2965","7.csv","","472","resources/trios/T1A3L3.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.918063836363641,"false"
"image-keyboard-response",1239,1049814,"0.0-12.7-1.7","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,1051017,"0.0-12.7-2.7","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,1051606,"0.0-12.8-0.8","sf4fy4760pt2965","7.csv","","585.9999999997672","resources/trios/L3A3T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.979143850109229,"false"
"image-keyboard-response",1242,1052009,"0.0-12.8-1.8","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,1053212,"0.0-12.8-2.8","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,1053614,"0.0-12.9-0.9","sf4fy4760pt2965","7.csv","","397","resources/trios/T1L3A3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.601234763475253,"true"
"image-keyboard-response",1245,1054017,"0.0-12.9-1.9","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,1055219,"0.0-12.9-2.9","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,1055631,"0.0-12.10-0.10","sf4fy4760pt2965","7.csv","","408.99999999976717","resources/trios/L3A3T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.461830700871377,"false"
"image-keyboard-response",1248,1056033,"0.0-12.10-1.10","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,1057236,"0.0-12.10-2.10","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,1059430,"0.0-12.11-0.11","sf4fy4760pt2965","7.csv","","2191","resources/trios/T1L3A3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.974747617414244,"false"
"image-keyboard-response",1251,1059834,"0.0-12.11-1.11","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,1061037,"0.0-12.11-2.11","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,1061411,"0.0-12.12-0.12","sf4fy4760pt2965","7.csv","","371","resources/trios/A3T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.590189978648463,"false"
"image-keyboard-response",1254,1061815,"0.0-12.12-1.12","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,1063018,"0.0-12.12-2.12","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,1064187,"0.0-12.13-0.13","sf4fy4760pt2965","7.csv","","1166","resources/trios/A3L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.260551633974669,"true"
"image-keyboard-response",1257,1064589,"0.0-12.13-1.13","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,1065793,"0.0-12.13-2.13","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,1066208,"0.0-12.14-0.14","sf4fy4760pt2965","7.csv","","409","resources/trios/L3A3T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.070522446179726,"true"
"image-keyboard-response",1260,1066611,"0.0-12.14-1.14","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,1067815,"0.0-12.14-2.14","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,1068132,"0.0-12.15-0.15","sf4fy4760pt2965","7.csv","","313.99999999976717","resources/trios/T1A3L3.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.08788935585105,"true"
"image-keyboard-response",1263,1068535,"0.0-12.15-1.15","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,1069738,"0.0-12.15-2.15","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,1070077,"0.0-12.16-0.16","sf4fy4760pt2965","7.csv","","335.99999999976717","resources/trios/A3T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.0843589569924744,"true"
"image-keyboard-response",1266,1070480,"0.0-12.16-1.16","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,1071684,"0.0-12.16-2.16","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,1072028,"0.0-12.17-0.17","sf4fy4760pt2965","7.csv","","339","resources/trios/T1L3A3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.463806645215326,"true"
"image-keyboard-response",1269,1072432,"0.0-12.17-1.17","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,1073635,"0.0-12.17-2.17","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,1073943,"0.0-12.18-0.18","sf4fy4760pt2965","7.csv","","305.00000000023283","resources/trios/A3T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.354844434205519,"true"
"image-keyboard-response",1272,1074347,"0.0-12.18-1.18","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,1075550,"0.0-12.18-2.18","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,1075920,"0.0-12.19-0.19","sf4fy4760pt2965","7.csv","","366","resources/trios/T1L3A3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.561677534232762,"true"
"image-keyboard-response",1275,1076323,"0.0-12.19-1.19","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,1077527,"0.0-12.19-2.19","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
